1.265616567072583298e-01,2.554298613144815287e-03,2.072679596348906694e-01,0.000000000000000000e+00,1.040849740249371741e-01,1.928148056615995587e-02,1.330434977256519935e-02,0.000000000000000000e+00,7.809890527698585779e-05,2.441975423211305285e-03,1.154705085703420717e-03,6.276632321322886355e-04,2.886181444070473057e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.650202694126007619e-01,7.067366583759422671e-02,7.023369698993529864e-02,9.723027755414648254e-02,4.531231533904006223e-03,2.281210694755853637e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.323965756962886396e-03,0.000000000000000000e+00,5.382944714811253167e-02
1.117941229944851567e-01,6.704758406595145992e-02,1.997612878412449722e-02,2.202020364372695715e-01,1.156938667580927537e-03,7.089668296837423056e-02,1.570564637609490610e-01,2.008256944598698635e-01,2.005374812410558316e-02,0.000000000000000000e+00,1.732038044011536271e-01,3.088526987413589553e-02,9.088665230876828705e-02
9.439792435058401432e-02,0.000000000000000000e+00,3.597785496379415221e-02,0.000000000000000000e+00,4.404017965267720269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022434223146941479e-03,6.965399536114330603e-02
1.719542502052825994e-02,1.891440175298746531e-03,2.484319743458098528e-01,9.846997149944150540e-02,0.000000000000000000e+00,1.541469697866844901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.573986338435968663e-02,2.100705622453775609e-02
1.131271632231194493e-02,5.777891749545888828e-02,0.000000000000000000e+00,1.374628384868543662e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.516326178775165068e-01,1.821847229156583203e-01,7.176261782370288445e-02,4.328097762301678225e-02,2.575172415829528050e-01,4.338115772836986274e-03,0.000000000000000000e+00
8.327116781533532019e-02,0.000000000000000000e+00,4.479856011676398853e-02,0.000000000000000000e+00,1.131468785037317432e-01,0.000000000000000000e+00,1.865771837175939692e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.055316854900751751e-04,0.000000000000000000e+00,1.418264242551869458e-03,6.547087630920049584e-02
4.642556412073752664e-03,0.000000000000000000e+00,9.778070104106592608e-02,0.000000000000000000e+00,1.047320698974442549e-01,0.000000000000000000e+00,5.172379195961578947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.515951290992627709e-02
4.904059443611750307e-02,3.787368378900752945e-03,4.316891628796059449e-02,0.000000000000000000e+00,6.049473766997923163e-03,2.425381763616205402e-02,5.695651347773989653e-03,2.694799459447567297e-02,8.026423522974317215e-02,2.148438576390632460e-01,1.287452828950865213e-01,3.107347193561057486e-01,0.000000000000000000e+00
7.476243491634807989e-03,3.137119103336593606e-01,0.000000000000000000e+00,4.144254382313700830e-02,2.252345192741212528e-03,8.977987713856964980e-02,3.147006072787440507e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.482524623248488549e-02,0.000000000000000000e+00,1.298070998426836820e-02,3.409141136936397892e-02
