3.686839651570730791e-02,5.981202031404130731e-02,2.906151953787642836e-02,4.835712727471066369e-02,6.026893290321422986e-02,3.209564980227274517e-02,6.325666024482256254e-03,1.971543773269109068e-02,1.879946608181664452e-02,1.890622429712269029e-02,5.741198911009180034e-02,5.360501031072379546e-02,4.818628894433455573e-02
4.235502478824365591e-02,7.214552047670523549e-02,7.249373317317986051e-03,4.416208394079344096e-02,1.201898042432818919e-02,3.426313373177770905e-02,6.602211947682930238e-02,4.030361032003038774e-02,4.153587439229343425e-02,1.259985953477390196e-02,2.035038023978711502e-02,5.409641629614862085e-02,1.061789215207060814e-02
1.689589695746713735e-02,1.641245979331560148e-02,5.471966600569160705e-02,2.712366383235353950e-02,3.187106038327452984e-02,5.998735785804005377e-02,6.600318013000470996e-02,1.921133686706163329e-02,2.119962779920470108e-02,1.298729985681144894e-02,3.039069331089988904e-02,5.219559387408672507e-02,1.857173416178193107e-02
6.444489205035439094e-02,5.827490975038933374e-02,3.444631306215970717e-02,5.585901749198950161e-03,2.920397827813399697e-02,1.683936605335924555e-02,4.011833593910415358e-02,9.528807064373734023e-03,1.338062661958308065e-02,3.122111804375639690e-02,2.562168081819345133e-02,6.627646548979797270e-02,3.739982157917427167e-03
4.860621933067098277e-02,4.792827779265153645e-03,4.339954117011765589e-02,4.518229846166764430e-02,5.323359617387624088e-02,2.813724794256899486e-03,6.089497492736587608e-02,4.640549571548413521e-02,2.099868360588453414e-02,4.508605561147485674e-02,3.099908259286709641e-02,2.977950354699539920e-02,9.388626385761415609e-04
7.124324282169974820e-02,6.834055058866862764e-02,6.281647830040124059e-02,5.197943371992344574e-02,6.461942789046387636e-02,6.738981540351225707e-02,3.895045128509966315e-02,1.804992624269528140e-02,6.434414059972802524e-02,5.083060666504671254e-02,6.453404783636711162e-02,3.548610450519152498e-02,6.276174262874445464e-02
5.506406784764732165e-02,5.277882921407163475e-02,4.019884613379456212e-02,6.478623171072827973e-03,4.664630710473875036e-02,5.229543390651990309e-02,5.499494993320942077e-02,1.665982301673933283e-02,3.413561821353915809e-02,2.166741731045782049e-02,3.488620339628343420e-02,4.639248923130495639e-02,6.200626211577396629e-02
2.299878029740223470e-02,3.492859698674982694e-02,4.244462933264071119e-02,4.666069141103545981e-02,2.709221388299068792e-02,5.888359972764983796e-02,1.270142862964900900e-02,2.847089687843433123e-02,6.101818160140033004e-02,0.000000000000000000e+00,4.519307689447660953e-02,4.805393716408936505e-02,2.738755361690265247e-02
2.483708187951910035e-02,5.114685932131291662e-02,6.842880307900088555e-02,3.854259759068877356e-02,2.320104238547641626e-02,7.138549133270111202e-02,6.032538489983796381e-02,1.720989195770149249e-02,4.142403439101170065e-02,4.152535420763343171e-02,1.789837386482050555e-02,4.829418680973916050e-02,2.492352912797142842e-02
5.301030909768476157e-02,1.608630761273452739e-02,5.079580083308136984e-02,3.940439033836284910e-02,4.495168817030669589e-02,5.134352342547503917e-02,4.994211462897687331e-02,6.138245176979852114e-02,3.998007410028935754e-02,3.066913314005946523e-02,6.419691293617705609e-03,4.581070638952873531e-02,4.869604774342631281e-03
6.723251662059535200e-03,5.247361170085018678e-02,6.517486906881903019e-02,6.494940437618640372e-02,7.090018037645999527e-02,1.399074203286660052e-02,1.909762652166389560e-02,1.235357450525293756e-02,5.297674997920309020e-02,3.418789280705129829e-02,1.896369785208008168e-02,5.930448508919465567e-02,6.902822807401315375e-02
6.098319447710199431e-02,1.991350814335668146e-03,2.462740327602803633e-02,7.456533244518630602e-03,3.822441192295966683e-02,6.035106843789236203e-02,2.295583418736086428e-02,1.173971219276186183e-03,3.803513751262444648e-02,3.012535413544484980e-02,5.518316879377202673e-03,6.399200878347081900e-02,5.046001986030219932e-02
6.211279072842563337e-02,4.604999969890410938e-02,1.464890326484251035e-02,2.955985974118285550e-02,5.897828155369127384e-02,1.323741946986442021e-02,3.972729537053742294e-02,3.510516883045439705e-03,3.181471078650920797e-02,1.016457075626630777e-02,1.849156279793744834e-02,3.596829007914851412e-02,3.692487263540010500e-02
2.671651641051146775e-02,4.640374272700675817e-02,0.000000000000000000e+00,2.345145961813304911e-02,3.899347078544126294e-02,3.764757311332418699e-02,1.313055824204467002e-05,5.837291175986897285e-02,3.361115231639016931e-02,1.447085970960954385e-02,3.622420013816838626e-04,7.140723678014011550e-04,5.149807114810113495e-02
4.529277957624874840e-02,6.461533882513494087e-02,9.336567208617236810e-03,3.312087257231570436e-02,2.884346277430014510e-02,5.474649019777897557e-02,4.504864411513875844e-02,3.537681838852867189e-02,3.137761949338645218e-02,5.778022459627003143e-02,5.866562802869997040e-02,4.926278030835818528e-02,4.065309633447662663e-02
3.629705093320257335e-03,1.135615963817716324e-02,1.767667441412968873e-02,5.515397633040224068e-02,6.042925491343408007e-02,5.131386703156327195e-02,5.113602682003636629e-02,4.305489443647302072e-02,1.981929016420817119e-02,1.278617972624849011e-02,5.054318912950832299e-02,3.592466815448469575e-02,0.000000000000000000e+00
1.729337377428313838e-02,5.206253188621962763e-02,3.080072122039958366e-02,3.496219173207007480e-02,5.081527764436580968e-02,6.399291023102739173e-02,4.164617749185531292e-02,2.428101063023184111e-02,5.101508344055087629e-02,4.122656939611234889e-02,2.657863111674341194e-02,5.551422376568119002e-03,4.469677862940771296e-02
1.622230412699388015e-03,2.828317160340932529e-02,5.082586789004345934e-02,1.680155709216158907e-02,4.926658952491768523e-02,6.245911572215573360e-02,5.916274486436226554e-02,4.078639959193149783e-02,1.331598192501853677e-02,1.348245395300129261e-02,1.865370062502127698e-03,5.194686428231835851e-02,3.162258964045713827e-02
3.107772652425789747e-02,1.805562052110602431e-02,7.086314684344023097e-03,6.979953604145264744e-03,4.013060524084893083e-02,3.674612660937721237e-02,3.052579768182376099e-02,1.111785213818148980e-02,1.449875327677385348e-02,2.594536607976351619e-02,6.619946272333190537e-03,1.150095088775826904e-02,2.254631802425760903e-02
8.781993139721172223e-03,2.469825176028526276e-02,4.134852111350695997e-02,3.851457338273407693e-02,2.091160994777313542e-02,3.251221432633275010e-03,3.432838399438331578e-02,3.186421162284339831e-02,2.910441164923365919e-03,1.328570512158463481e-02,3.493756838963940625e-02,5.951983751448960275e-02,5.181560206014253211e-02
6.665569919334998761e-02,3.973774174132222586e-02,4.817460979448373593e-02,2.693010865206737006e-02,2.736392252461057606e-02,1.872226078496564902e-02,2.004138560577550798e-02,5.102448556086647269e-02,2.768659426233485016e-02,3.852445458938148076e-02,4.765309701648787200e-02,1.829354405021241248e-02,2.130047527237214841e-02
1.045072729145861759e-02,4.292707158860196992e-02,0.000000000000000000e+00,9.253797908579370832e-03,3.421437084799661826e-02,1.761140153234093397e-02,2.911746655969884787e-02,0.000000000000000000e+00,3.876328768543252368e-02,2.388960830717591632e-02,6.397321870716661529e-02,1.630011931483509383e-02,3.481237635029073990e-02
6.050585547040464307e-02,5.053711630838334662e-02,3.114238595438572829e-02,6.944286928740335540e-03,0.000000000000000000e+00,2.579322330900903765e-02,1.126420344690285194e-02,2.925703362274452608e-03,3.035246690196898370e-02,6.053089430264318310e-02,5.395728363794392857e-02,4.204375538104147131e-02,2.597752561363427665e-02
1.393377521270183772e-02,1.374296319895859826e-02,0.000000000000000000e+00,5.465472413773468652e-02,4.992943230361503171e-02,3.440988427044810311e-02,3.590502678801706787e-02,0.000000000000000000e+00,2.303012327542100501e-02,4.913932082625185188e-02,5.546762240010311151e-02,6.332602479731079537e-02,6.292391937479935304e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.768041298211184623e-02,8.256678490533065490e-03,4.413950266098847636e-02,1.368584193390274401e-02,5.418963530434730419e-02,6.105752233382084199e-02,2.968504197693108693e-02,0.000000000000000000e+00,5.394886973438566685e-02,3.266624756935854797e-03,5.829116433666525765e-02
6.172765528373302946e-02,9.003881574891077488e-03,4.322519334454189011e-02,7.942498791588425977e-03,4.350949389958921887e-02,3.046757115494997184e-02,3.797414479649350444e-02,7.965560705460490373e-03,2.527580112645833391e-02,5.099544835064673959e-02,3.674912540291903201e-02,9.355548518523427309e-03,2.917504873169772528e-02
5.795240579939222453e-02,2.544529154135372062e-02,2.362393901361350967e-02,1.432177220838745657e-02,1.146493460506289343e-02,7.613642787349986750e-03,2.029059249397340697e-02,4.202429250664596648e-04,4.518065261375702607e-02,0.000000000000000000e+00,2.998510071277795536e-02,5.323527595240393206e-02,1.689311776862891662e-02
3.095397920889596602e-02,4.553132981679647306e-02,3.378808382393080206e-02,1.769792225717184593e-03,3.657415750360146212e-02,2.970980473134583744e-02,1.882266836435994573e-02,6.774740998870713155e-03,3.567002360653383219e-02,3.433585412769790679e-02,4.586893112096359845e-03,1.410873098880209564e-02,4.249961166513849253e-02
8.564019851457700325e-03,0.000000000000000000e+00,4.165793504935029652e-03,4.697830910344807237e-02,5.472832471496241052e-02,0.000000000000000000e+00,5.644619519219602755e-02,2.453222624511198699e-02,1.173591696579935617e-02,6.623414643809140759e-03,5.092433099987172564e-03,1.207201919283841171e-02,5.841243499944795414e-02
3.113099420727497360e-02,4.423546954143318943e-02,3.397933974344166663e-02,4.610955074473532811e-02,4.150383343893010446e-02,5.722429368660644083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.478848530968992873e-02,1.667087302618057779e-02,1.351568686487523638e-02,5.413189489405383081e-02,4.925730208725691978e-02
2.046678650023494792e-02,5.450011910844033275e-02,1.037478783348133246e-02,5.643241048296786938e-02,1.323418987115111516e-02,1.179910585242260543e-02,1.798607499652409014e-02,1.833768173124770626e-02,5.742338914575919467e-02,1.806814797196585123e-02,4.971512142706538406e-03,1.813224672340202348e-02,3.556621707585571474e-02
4.874361383205692844e-02,3.870566098821531797e-02,3.195286427544687807e-02,8.272614900127758103e-03,5.395677871610014831e-02,4.353516924009225714e-02,5.373042811956018489e-02,5.610371403622889386e-02,3.691494634600227254e-02,4.625063198823317623e-02,3.520897015849253769e-02,5.846145861150577744e-02,3.153544772715260319e-02
2.875183687843316932e-02,0.000000000000000000e+00,2.728938632624181362e-02,2.359499268766787269e-02,7.233251353505836152e-03,4.502337686946131928e-02,0.000000000000000000e+00,3.105553822683228618e-02,2.946545915740054686e-02,4.739944131307141650e-02,1.219363408456312046e-02,5.261521018318620485e-02,3.675478918673098089e-02
4.860119448546609822e-02,3.207496166062265286e-02,2.093994645912605063e-02,4.267095109460233848e-02,3.797244892585702192e-02,2.442780717253986971e-03,3.805297216163641694e-02,5.954592428600938986e-02,5.521382980827440473e-02,3.419764572834035898e-02,3.793961825684184774e-02,1.793233102101710053e-02,9.701519820317896971e-04
1.599699660438957212e-03,5.340190931663198193e-02,2.614308079114164435e-02,2.261114812015523057e-02,5.014795514526712572e-02,5.592452041128041784e-02,1.370657300613651979e-02,3.645648843283536694e-02,4.659588997386153453e-02,2.415684603047679735e-02,4.646896222383552731e-03,5.504532114241363766e-02,1.944495380468844181e-02
0.000000000000000000e+00,5.789160410004557528e-02,4.209066898330424827e-02,0.000000000000000000e+00,5.836277898853848428e-02,2.176683023805999276e-03,2.429174816574218923e-02,5.627217126155253241e-02,5.867796947473601088e-02,3.956154423367601314e-02,3.929638022378091622e-02,5.706059831190681692e-02,5.237046879264016519e-02
0.000000000000000000e+00,2.467697853566696437e-02,5.401127710987778385e-02,2.412831722441548688e-03,6.084862464818151240e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.205675045041339488e-02,1.429675375928934206e-02,2.530658359549472700e-02,2.797166082143956456e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.390140911329655699e-02,2.983436701648512282e-02,1.458548588169871971e-02,1.651453583531344721e-02,0.000000000000000000e+00,4.474533720844283552e-02,0.000000000000000000e+00,1.929822777035686623e-02,5.488435725483568894e-03,7.756453053579347515e-03,1.862769478043086943e-02,5.369964100676423435e-02
7.380486892470432096e-03,1.321041693187803394e-02,0.000000000000000000e+00,4.652821312008991253e-03,3.320320959757687429e-02,2.525148057213484967e-02,4.658366541751588624e-03,4.548578005265745822e-02,5.248315848369407288e-02,2.016132368103861275e-02,0.000000000000000000e+00,5.404768536782579569e-02,5.425111457320532654e-02
3.420929721942217450e-02,2.246057323981078685e-02,1.477119782424273636e-02,4.617886479968645597e-02,3.759166014704031639e-02,4.333187984248924179e-02,4.510421883024002404e-02,5.232038533377966066e-02,3.444245821043004276e-03,3.481693855238773144e-02,5.427947794606120813e-02,3.824208210079068498e-02,0.000000000000000000e+00
2.181220128935236827e-02,3.762585323584016761e-02,1.296822200817726416e-02,3.349588722818044872e-02,9.308325435949213467e-03,2.047202952875062584e-02,2.781026464271322066e-02,1.131477170742941837e-02,3.153566931577284765e-02,5.915695704885676198e-02,2.955465418414135806e-02,3.000965787347759095e-02,4.870171408469135821e-02
2.769903584677248926e-02,3.618026268004326945e-02,1.216468802184445669e-02,4.513623317318461031e-02,5.938919095862948971e-02,2.262955156184589395e-02,3.978725301859606378e-02,6.141302395638779943e-02,5.266470937668984997e-02,0.000000000000000000e+00,6.158901203710440836e-02,4.205291808995576669e-02,4.156943425831860495e-02
4.889667025378027082e-02,1.361542695117408906e-02,4.501001434889727315e-02,7.837180328932718751e-03,4.252532765875798731e-02,0.000000000000000000e+00,5.790995007968489927e-02,4.128845070316247007e-02,5.870762997863423344e-02,3.801151272160008254e-02,3.468841744106272024e-02,5.466924060612112640e-02,5.402736206064893965e-02
6.338820456176007256e-02,9.998780750477680732e-05,0.000000000000000000e+00,1.167335155167652065e-02,6.199875148963607946e-02,1.253735320220731100e-02,6.018800354330949842e-02,5.283761236159536384e-02,4.993831690941701734e-02,5.137530506523462631e-02,1.874518712767766007e-02,4.778450076278715347e-02,1.589107858970712980e-02
0.000000000000000000e+00,5.727707711258954448e-02,4.235037206672603166e-02,2.615814217091142965e-02,2.251739946091445982e-02,5.905657855155960201e-02,1.155263677556385253e-03,1.717475389494117766e-02,4.082155128344441136e-02,5.026646347225695310e-02,1.048720885301666385e-02,5.799419245307311371e-02,5.410131727916147465e-02
3.474896264892075176e-02,1.926126971861964049e-02,1.309096065875154161e-02,5.476152279796883682e-02,1.322190400608359330e-02,0.000000000000000000e+00,3.728543869865411087e-02,5.552477667332825911e-02,9.023128289165790431e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.900239280807959508e-02,0.000000000000000000e+00
