5.503130718774847108e-02,2.992404927606913054e-02,3.378231157714693678e-02,2.278409860667102854e-02,2.396781469017330093e-02,6.298129459646532868e-02,3.167105554295226305e-02,3.369040448057530196e-02,2.351689764575436506e-02,2.364813771691852765e-02,1.070215690136650313e-02,5.926488540940636623e-02,1.549578394196668256e-02,1.729166553137193377e-02,1.879022193719383227e-02
5.677205436783945569e-02,3.518855608087571862e-02,5.972658394029583401e-02,2.132434519897007802e-02,5.107412830886255001e-02,3.569032202288049266e-02,3.361781040001524112e-02,8.258724962047301471e-03,1.263032654930508654e-02,3.706491350660257728e-02,3.512333230818309032e-02,1.002349826685316157e-02,5.930160026369041271e-02,4.103906133816972307e-02,6.149935176206949849e-02
5.450431185340195300e-02,2.379612563058036701e-02,2.735196020155703650e-02,6.680642512626791540e-02,4.062887608393029454e-02,6.910508506723579691e-02,1.687140251397585555e-02,7.325717484360609599e-03,6.209128427044682125e-02,4.315375031244481768e-02,4.477229903559814400e-02,2.361022491392664527e-02,5.628478862388779785e-02,3.508884650264492561e-02,6.068986557542041527e-02
6.013954049603977697e-02,2.808960060584303822e-02,4.234202280349962100e-02,5.158905832808038765e-03,1.573476763019178090e-02,2.146632806465830195e-03,4.870950921235387213e-03,5.112339214988670388e-02,8.225521350631221501e-03,8.361245154142785130e-03,4.325206431272710095e-02,5.029553166457054192e-02,5.790970672175324574e-02,8.414936752691068791e-03,4.402744197285040489e-02
1.441780527758214359e-02,1.376351651376999351e-02,4.497168296531241227e-02,5.991881121898179341e-02,3.816637983385329225e-02,4.606441598912469626e-02,3.590874061809590234e-02,1.911604483143542876e-03,4.051897523257605438e-02,6.138685771457121076e-02,5.852105984423926210e-02,2.219706455041554893e-02,3.130610958115978559e-02,3.173954613408452169e-02,1.798730558752772253e-03
4.362239567943589774e-02,4.570004592403988791e-02,4.463219211387313423e-02,1.950808454309370388e-02,3.294360037207939157e-02,3.464523157586394536e-02,2.567096120683135668e-02,6.945756355330834179e-03,4.844128552986811526e-02,5.942776601105319995e-02,4.048632582677957892e-02,3.863481293010071621e-02,3.671873625162520166e-02,1.880883279323030885e-02,2.325165692063390840e-02
4.308620297391611148e-02,4.162554215998415935e-02,5.745507464477909998e-02,4.769781542100654144e-03,3.402313891006270713e-02,3.363175848395436734e-02,4.945568279041325649e-02,4.355307137301465958e-02,1.555225460246336538e-02,5.146036909716646124e-02,4.255550311133524805e-02,3.308207682215743434e-02,5.861702952731191740e-02,3.302866432382337838e-05,4.982945244066268320e-02
9.144912212012402258e-03,2.522883165163309141e-02,5.587735464296603866e-02,6.069912281232434786e-02,4.972784853577218167e-02,2.759914552909277854e-02,2.995626837059829801e-03,3.526368138285339987e-02,5.517411675407848937e-02,4.284214070855214135e-02,1.774340194706459299e-04,2.102660250520117444e-02,5.209069350683348011e-03,4.540897951831789764e-02,5.022500383030115145e-02
2.545273464508608641e-02,3.991317683698852870e-02,3.174465760759091065e-02,5.287754811500336438e-02,5.369803823595638986e-02,1.622740351397354563e-02,5.121332646096097424e-02,9.339319177400306690e-03,4.012320422066247699e-02,7.253409534497423650e-02,1.469487205823040779e-02,3.042477457817024944e-02,5.887079214147726558e-02,2.132084365055460229e-02,3.409828806344967350e-02
1.532193479100690987e-02,5.300227577430451087e-02,5.008036270045214400e-02,5.150078937315868965e-02,3.829063383729758990e-02,7.214189527351495129e-03,3.823844674255675452e-02,5.431227858073534726e-02,4.267001024413202143e-02,4.738911744005942783e-02,6.141043852345192539e-02,2.189110016094466746e-02,2.943254819528600894e-02,5.443027411332099913e-02,2.618526776017002927e-02
