4.757746758202376774e-02,4.590345511334343459e-02,1.699361665550512253e-04,3.570011116942786028e-02,2.132803309807471126e-02,3.984684819022070446e-02,3.502035886578967749e-02,1.455810909148653326e-02,2.477384269789314683e-02,1.018459113977038429e-02,7.855815923425078090e-03,3.311936607374676295e-02,3.864315036944052789e-02,0.000000000000000000e+00,1.207342223201472373e-02
3.255264192638675203e-04,1.381407543104962339e-02,2.325042867833905860e-02,2.585133260746897907e-02,1.482797337787831321e-02,0.000000000000000000e+00,3.652956118780360806e-02,1.237351682244895897e-02,2.805644460883238364e-02,1.123585019862399434e-02,4.802837624557892982e-02,2.190552046909658226e-02,3.324463374085183387e-02,1.855011324556556443e-02,2.769880071866531387e-02
1.837818948525741852e-03,0.000000000000000000e+00,4.927497145534407742e-03,3.362670393491572901e-02,1.883983247353648513e-02,7.404477753892524600e-04,4.620764925167836906e-02,1.602381615610112831e-02,1.361965449159487952e-02,1.937718327316957645e-02,4.593641077842659792e-02,4.945474588060833759e-02,2.873395200242867889e-02,9.713030659463212438e-03,3.717637198152415334e-02
3.011652712086055825e-02,2.014979818464098654e-02,2.729071618506162880e-02,4.952473543127508537e-02,2.078961916563113756e-04,2.343016193894113461e-02,3.424499422038029123e-02,1.758268446927738898e-02,3.926683165282015414e-02,3.384682306074077618e-04,8.467301468233808882e-07,3.928594863185234931e-02,1.552846622005648464e-02,4.096982882344018390e-02,3.367649337912347746e-02
3.092832041953462625e-03,1.118251541714993051e-04,1.347115391893246618e-02,1.922292075841441905e-02,3.634905798247666658e-02,2.257394323086770848e-05,4.273057616676971537e-02,5.256167819420762971e-02,3.755016552629243871e-05,2.552529512805453565e-02,4.932234250593813679e-02,3.697855748697397808e-03,3.491566536837533569e-02,2.634850779572268237e-02,3.793229088304376356e-02
5.422709582989586330e-02,3.869658409179741604e-02,5.656692038173235680e-04,2.891077733936780065e-05,7.068606236879012563e-05,8.175752679143088661e-03,2.363731735859779179e-02,0.000000000000000000e+00,4.568954718837860834e-05,3.811723545132622570e-02,2.927152071698527896e-02,4.688098598494250951e-02,1.916877128986161152e-02,2.222428336687968728e-02,3.362826281236663828e-02
1.103779672329141016e-02,2.088054231499664876e-02,2.417546508888351181e-02,2.117212172770320533e-02,4.504946778883391068e-02,1.221903841531080809e-02,1.336988399691668868e-04,6.272245968730255812e-03,9.922762064182674702e-03,1.338510661701125754e-03,4.545552942007900082e-02,3.581672212589134124e-02,4.813282953478048576e-02,3.953494565310160941e-02,3.376258795350368935e-02
3.824954316162219869e-02,6.197364355610854476e-03,4.732786860510052040e-02,1.122298764487550740e-02,4.470415167056177724e-02,4.629533198488477302e-02,0.000000000000000000e+00,4.196906341404782470e-02,2.719289679171019072e-03,1.506916200121078894e-02,1.656714796777092671e-02,2.680733195800775667e-02,2.705499977334860362e-02,2.845123975333771829e-02,1.860789841949866605e-04
4.091737429984091540e-02,4.701981085508793318e-02,5.955732483346472261e-03,4.035214478307486835e-02,2.057437026293331903e-02,2.247465877628629372e-02,2.831367902881865364e-02,3.244555879722508260e-04,7.719509386210810127e-03,4.685680275619256291e-02,3.819429357667151331e-02,0.000000000000000000e+00,1.478130593196718898e-02,3.928024026196357487e-04,5.504728529983717901e-03
3.038969426446511482e-02,4.685577397131546890e-02,4.647728391958081827e-04,2.088834329825026495e-02,3.771136158106805011e-03,3.654177843078486310e-02,3.965256794539380458e-02,3.844192422204425683e-03,2.593563205520106954e-02,1.409275434654966470e-02,3.829759593658548650e-02,1.631821384974990394e-02,1.027035589106511682e-04,4.697014056422221112e-02,7.714992718768908268e-05
4.032197462307704483e-02,3.571229999479864914e-02,1.167344695060753795e-05,3.217204709054564504e-04,4.977656683598939702e-02,9.380732570282475239e-04,1.013345976916271533e-02,4.532645383271584338e-02,3.699180480984988473e-02,1.942561651163498063e-02,4.033440301036007869e-02,4.619171711969107669e-02,1.046537628679721236e-04,4.793035419545937231e-02,4.075636529892866233e-02
1.085035344176058306e-02,3.810316554114913379e-02,9.177587540648418900e-04,2.481283841274548735e-02,1.845529852801148368e-02,1.128095790383192715e-02,2.617525122221318890e-02,1.079590974710402905e-02,2.027439459283546588e-02,1.609930404655625716e-02,1.790750215074404794e-02,4.703996400201104072e-02,4.815502406934106354e-03,1.934528253124619124e-02,4.413744516030840975e-02
9.079200451662753095e-05,4.535562081202764578e-02,4.629078415461911067e-02,7.640227663334970372e-04,1.119965223918657597e-02,2.752362359030717520e-02,8.086147461628417910e-03,4.415773599551117007e-02,9.304386177060250136e-04,2.126380062991850561e-02,4.560570430024151606e-02,3.193477048446586447e-02,2.079306827401381993e-02,2.403520891546909524e-02,1.741086152004100301e-02
5.495301467533435236e-02,2.818279143248666433e-04,3.092493661154805903e-04,4.970915680605909187e-02,3.743222526063418043e-02,4.314262560029481146e-04,1.607630207858519455e-02,3.791019800176272797e-02,5.847301173839926890e-03,1.352630907345770718e-02,2.174431754506231732e-02,4.559363252714376813e-02,1.996086156393882607e-02,6.886755602052877651e-03,1.389094072006364505e-02
4.626143281512806044e-02,1.414317386797842545e-02,4.899172319942982773e-02,2.287492323543608222e-02,1.143125340472589922e-02,1.283817996777323819e-02,8.476574321817732793e-03,4.856915888955973953e-02,1.495017918829786782e-02,1.200351804361967506e-02,1.607903876593292356e-04,3.470162679342524842e-02,2.700955105799256531e-02,3.640981224880524003e-02,5.134787773310340464e-05
5.700695143781170371e-02,1.522549477878219239e-02,2.895716640319412945e-03,2.331257585244219180e-03,5.418273025615450572e-02,4.740767344947358075e-02,2.682992211163539448e-02,2.610400487822326558e-05,8.031338912068131802e-03,6.350787485633571650e-02,2.901984235171729126e-04,4.340163451784267621e-04,1.550404051482364830e-03,0.000000000000000000e+00,5.001563779425621803e-02
3.711557571929596094e-02,1.184979883178116471e-02,7.391667072012026753e-03,3.875756688080084916e-02,1.804675268680953557e-02,3.313163859490820401e-02,3.174842258503178527e-02,1.736095054248168890e-03,7.810234373804099319e-04,4.703319117705746788e-02,2.199529269389527766e-02,1.088281152454811419e-02,9.888931776187801642e-03,3.991559081441380802e-02,2.691029217352279568e-02
4.654457922948269932e-02,3.165736728950728523e-05,6.146018008649950168e-03,3.754664756274018024e-04,1.025249300400213337e-02,4.679297646117644427e-02,6.698351031385316165e-06,0.000000000000000000e+00,4.132501144279263072e-02,4.408553724778357941e-02,1.467333925522039222e-02,3.973740927615779933e-02,5.014451434612655911e-02,4.576691809618167565e-03,3.848892108170737236e-02
1.213404137510864719e-02,1.752881352417910796e-03,1.693719925027170744e-03,1.713282663863370525e-02,4.705788645578103807e-02,3.411559511939371570e-02,1.369555685128056232e-03,0.000000000000000000e+00,4.290823063029234469e-02,1.426319652209431755e-03,3.086815121090066838e-02,3.963529220777306733e-04,4.964485432730400549e-02,2.749198808384872850e-02,3.387585267532222969e-04
4.405294902045715083e-02,2.695313818261652408e-03,2.469531982861427125e-02,5.292693142464226230e-02,2.139247542981852213e-02,2.816571911923481525e-02,2.728026469985494681e-02,3.053574628963102284e-05,2.798095022028348339e-02,4.140864630324109230e-02,3.109346239253581515e-02,1.450962556515628110e-02,5.843898709606591083e-04,2.252130372323821758e-04,1.215404343730417357e-02
3.948869937132337693e-03,2.137758837611301518e-02,2.412652656208058230e-02,5.771778212766733897e-03,9.329430785752370822e-03,3.505869054274862034e-02,2.936249157368035667e-06,4.371767630859883097e-02,3.693301646051255771e-02,4.198464781998106909e-02,3.280875930038638227e-02,2.841551039272522403e-04,3.900511419616171926e-02,6.368728213163396372e-03,1.574001256893856754e-02
3.071070686911042680e-02,4.552266778949580852e-04,2.234849044382043390e-02,5.407491608539485156e-02,2.515832590316040632e-02,2.813190485648329325e-02,2.957009375601026002e-02,3.782250159185545496e-02,1.797993021728453572e-04,2.540144322602426867e-05,0.000000000000000000e+00,1.129811789652254705e-02,3.225637836590042329e-02,4.413402029436705893e-05,1.138193970906154796e-02
5.231726570548186211e-02,2.571593131069616761e-02,2.173961555745255320e-02,4.477076422256524857e-02,1.582957608378627277e-03,2.198516959067215587e-02,2.137513597264911400e-02,1.372833632506712150e-02,1.441672292388334860e-03,2.799151954433378841e-03,1.200393487877886214e-03,2.671368376276365975e-02,3.068990094147592065e-02,1.162746727809054782e-02,4.299004809782540348e-02
4.581733030184421962e-02,2.230870819019543580e-02,2.857575155466111905e-02,2.304361912963152556e-02,2.477104977646448283e-02,2.472914634717117074e-04,1.166434186495344909e-02,5.327653940322889248e-02,3.419703078883395281e-02,3.789337823631253044e-02,2.137302628851394867e-02,3.194430157954330357e-02,5.046571211675441411e-04,9.939504807601263689e-03,1.708393554843931920e-04
