5.829735490413169574e-02,3.802798541289216516e-02,3.548511067050008627e-02
3.590075075977700730e-02,3.926301842529601738e-02,4.869740039063961273e-02
3.321837128198659034e-02,5.552362241826230838e-02,4.157179177548883664e-02
4.805988457346912351e-02,3.868737157796162118e-02,4.543453208036917629e-02
5.395788984422566353e-02,5.274046413509236170e-02,2.340159694534240178e-02
1.660770569355722939e-02,5.508761555378136748e-02,7.154909619632150719e-02
0.000000000000000000e+00,2.174891548390028850e-02,2.288367815508009565e-02
3.940157123938205913e-02,3.406888388329754047e-02,5.126291152139159091e-02
1.374724896520053939e-02,2.516671554082201487e-02,5.122612575591123374e-02
6.816030402128379960e-05,5.044282076917182278e-02,2.368307143178737320e-02
4.445522850705894979e-02,2.947562296248696159e-02,5.723200406833592324e-02
1.569950659516647709e-02,2.841982564085378249e-02,5.312902101470951682e-02
5.622277882681925992e-02,2.520206897614325411e-02,1.593853879890590186e-02
3.570484370291913262e-02,1.397431103067462398e-02,0.000000000000000000e+00
4.096275431906599984e-02,5.686070439932179588e-02,1.193815834431515531e-02
4.657411907386795058e-02,2.235515550044344171e-02,9.456655390142901935e-03
5.674002246523287413e-02,4.888472389660845213e-02,3.642130632970586729e-02
5.143861273908917342e-02,4.175892775536482748e-02,5.669541935679849043e-02
1.366075575871887951e-03,3.598353870170584862e-02,6.989606523465447842e-03
5.495775962875470294e-02,1.363498759952701256e-02,4.327628784312605864e-02
7.042026184691348167e-02,4.117655825445410561e-02,9.138111491391986974e-03
4.098583987338334095e-02,5.677205773982179488e-02,3.884632763625373714e-02
1.266112197796040971e-02,5.417143502658627180e-02,2.866641277735676105e-02
5.476213560569985483e-02,5.308228295651448714e-02,5.780447633094425164e-03
5.886185838109464497e-02,1.299478121060400684e-02,3.824990934547813776e-02
5.790002390505050167e-02,2.791347016813375617e-02,3.886991827223097024e-02
5.275412333831912270e-02,5.612767640965542204e-02,3.344209777055631022e-02
0.000000000000000000e+00,5.391989448032571790e-03,9.807956447659100380e-03
3.031513430011883656e-02,7.174530170931362090e-03,3.122264274662303260e-02
3.925716672607811736e-02,6.974751825069517436e-03,1.307802914391476869e-02
1.892846992492134769e-02,0.000000000000000000e+00,4.688912775514052222e-02
5.459110671031977557e-02,4.488821268519344737e-02,1.731425505559143138e-02
9.352022483766108535e-03,0.000000000000000000e+00,1.904739853339163652e-02
5.317480351479716288e-02,2.068753050127960028e-02,0.000000000000000000e+00
1.592712625450206504e-02,2.821358073035160757e-02,2.132167575324002765e-02
2.096330941363967054e-02,3.894525120673319324e-02,2.343065392423011872e-02
5.384401827181215655e-02,4.096892359718318916e-02,4.935981933248336645e-02
6.076087503693724384e-02,0.000000000000000000e+00,4.951958071897951535e-02
1.850557682765279280e-03,5.415983514795070369e-03,8.130503675698726000e-04
2.507194955308176057e-02,1.308154247287821384e-02,5.405956325871200639e-03
3.152765799637023691e-02,2.298233299214101700e-05,4.177767640457467208e-02
9.260051289755037718e-03,3.030948405671235121e-02,0.000000000000000000e+00
4.449912946292825661e-03,4.990726304062174934e-02,1.340765514196395197e-02
1.932356462962948884e-02,5.182530235128105650e-02,5.372800758433306234e-02
2.782628813846080643e-02,1.407577855843798222e-02,1.215262894586857829e-02
1.757903359723110353e-03,5.725515052681314637e-02,2.152578038782802794e-02
6.023869047043885552e-03,2.434548966642734874e-02,4.038798673729927097e-02
3.796386714300019338e-02,2.659566445592803988e-02,5.372171059404452081e-02
2.843110936559018961e-02,3.813819997489798636e-02,4.559966106522724688e-02
6.935553418375274212e-03,4.153556480932574235e-02,5.433049194637518814e-02
4.364947719217231181e-02,1.529871813652154862e-02,0.000000000000000000e+00
4.695693301017239696e-02,1.564012856763517811e-02,3.385336022334869271e-02
4.537342942911528482e-02,1.576666482863742225e-02,5.438708767960671181e-02
3.069055319549458816e-02,1.881253745870996655e-02,3.645661781658903616e-02
1.832883998847691098e-02,3.811182806277555596e-02,4.586575855804494312e-02
4.513445753504435887e-02,2.957098275105422835e-02,6.703506393852269943e-03
1.305695186551625222e-03,4.015668821816417711e-02,0.000000000000000000e+00
3.735841942534515181e-02,1.522599518796714790e-02,0.000000000000000000e+00
1.259744633379163321e-02,4.560787000717636541e-02,1.759111565548313397e-02
1.370395493124840214e-02,4.889538598778621348e-02,3.089631164045956654e-02
4.921635634914487030e-03,0.000000000000000000e+00,4.178154611436883659e-02
8.156258980171467859e-03,3.061966772711302576e-02,4.570073107085997899e-02
4.978720563901258001e-02,1.630000731625056570e-02,6.458121885980615685e-05
2.949932898593154995e-02,5.080453701300967351e-02,1.513204806363753312e-02
5.356351180875047746e-02,2.726521898874305697e-02,4.248395164007331970e-02
1.194669558386174044e-02,1.147894307187747806e-02,2.794316111606084604e-02
3.439162215129575734e-02,0.000000000000000000e+00,5.134752015052355262e-02
4.094883510138621480e-02,3.408518869702191478e-02,0.000000000000000000e+00
5.478953944173246132e-02,1.967985351428079913e-02,4.575033698645341457e-02
2.663314367745611352e-02,3.198006085466500309e-02,2.146895744281976381e-02
4.593175139851366721e-04,1.141447276926252190e-02,4.249231121920178655e-02
0.000000000000000000e+00,1.095557355354536029e-02,3.381196263841391384e-03
4.366353765983538998e-02,1.658125060849646032e-02,2.807488920513955336e-02
4.727036292199523343e-02,0.000000000000000000e+00,2.018807355904968584e-02
4.787882184290825904e-02,3.420669248525923245e-02,5.618718082955206222e-02
4.632557193542070906e-02,6.081791184544573653e-03,3.420329555777754105e-02
2.646373839956807014e-02,5.144863322565718100e-02,3.476545887142425822e-02
