6.242572589171794389e-02,2.631010975183110945e-02,1.131578581159796079e-02,5.960324030414527324e-02
1.694401813166525675e-02,4.368882495845954200e-02,2.983183673412747455e-02,2.326992487900058845e-02
2.840661489959868738e-02,8.168270050874380794e-02,6.399082426464114404e-02,2.948495925243171945e-02
5.282227732413914689e-02,3.778673802679032717e-02,1.760339629950462628e-02,2.281810295503999136e-02
3.619506195978251795e-02,1.720533212908021900e-02,5.952793840650838497e-02,6.995460193983876751e-02
5.416921309257918815e-02,3.125496460345579541e-02,1.064556686367296688e-02,3.654910027046669868e-02
4.066454281060080320e-03,2.519582469013129447e-02,5.014261858353410983e-02,1.609252057043767878e-02
1.160830351834532537e-02,5.689042339367569867e-02,1.692927245806119876e-02,4.552516053139154389e-02
8.338611363760455031e-03,6.921263226925430945e-02,4.348572704415173268e-02,4.106680855163424848e-02
3.931709712308081861e-02,5.643948076441518413e-02,2.529520277912587767e-02,2.995289201937528442e-02
6.756813195042729592e-02,3.059767600693494641e-02,2.913270089671564020e-02,5.697786845308665943e-02
6.799832983126390118e-02,5.610523065682293878e-03,5.308521858320208037e-02,6.468594087695439532e-02
3.070882764657812888e-02,2.447662041142113429e-02,2.104692696131666915e-02,3.514226323196553009e-02
3.836924674718662776e-02,4.744928171963264107e-02,2.762244368224683888e-02,4.234530392201982241e-02
4.906769061943563187e-02,6.378666329183031378e-03,4.778475622147937418e-02,3.138503708243004647e-02
6.809705739516468126e-03,5.203979007594164430e-02,2.098817678949429361e-02,9.787590503494626726e-03
2.564608595782811445e-02,3.111211429874516723e-02,3.706653875130298814e-02,6.149887193905995836e-02
7.063761882179175888e-02,1.441211262071169334e-02,3.761318434272607064e-02,2.462553536871619781e-03
3.930405886628000889e-02,2.268853913583947571e-03,2.131972868712678215e-02,6.459773413011275778e-02
1.627704565480638313e-02,5.204882883939086768e-02,3.494189793738475963e-02,4.294504096044132052e-02
5.913629583233509512e-02,6.550785988654109215e-02,4.428379237569662202e-02,2.177438854798081219e-02
9.741413963505468968e-03,4.077751603174200462e-02,3.593353574185858407e-02,3.033591660018966282e-02
0.000000000000000000e+00,3.618891054739176855e-02,8.494952945281417436e-03,4.999309250965981027e-02
1.217157198913837099e-02,2.650138706825899693e-02,5.149214350087721187e-02,2.318973357057746865e-03
0.000000000000000000e+00,1.886823657166070839e-02,1.460358710643187320e-02,4.809249724671647852e-02
5.811701753812344856e-02,3.012087508296338798e-02,5.977140016458335273e-03,1.699000970750032605e-02
4.520973025067074463e-02,3.512440048106433427e-02,4.872915653508883308e-05,5.462775992289568838e-02
2.120349034907948252e-02,2.685150932429795564e-02,5.121171771452961985e-02,2.728371995353174456e-02
1.998843481631237470e-02,5.789979594587339219e-03,1.332839846580297256e-02,3.907097039470102534e-02
5.055693434772482592e-02,2.534891091932961818e-02,5.450679579590535229e-02,6.472130790649877063e-02
1.488039894470356665e-02,2.796393958133877936e-02,2.181221204999478011e-02,5.916822315741258193e-02
4.541027839003326794e-02,5.006235569311703881e-02,2.932247916313029598e-02,8.769089149648820122e-03
3.405157880228181638e-02,4.296672273915327217e-02,3.689166300546838778e-02,9.023316846713199529e-03
5.812194449381431066e-03,0.000000000000000000e+00,5.654395165170860577e-02,1.733249660525968414e-05
4.879858667573707537e-02,5.462702850019040407e-02,3.853727889312007909e-02,5.869387887121140651e-02
3.778190725911730746e-02,1.834252306820515627e-02,0.000000000000000000e+00,4.422613954712662637e-02
1.180659011349796499e-02,2.337422498922038863e-02,1.342473612699629591e-03,1.752326969126914019e-02
1.590091039710697304e-02,2.147649329621534667e-02,5.077649775571031060e-02,6.271097503636390014e-02
3.510162117673612525e-02,5.745380561690208859e-02,3.720372110087245832e-02,4.031043873416615547e-02
8.361567063099147740e-03,4.658699474253087842e-03,4.062653975179914695e-02,4.664703846823511219e-02
5.803434400888696221e-02,5.709226641071924596e-02,6.260481509212743878e-02,5.170690243478979348e-02
3.715164422543073414e-02,5.736442773832008818e-02,2.470285819792038089e-03,1.637356486521126739e-02
5.471073823640798701e-04,6.185350374916807892e-02,1.107155476941960610e-03,3.066271530206723245e-02
2.495190007717570241e-02,5.281576816373340089e-02,3.050577979968853784e-02,1.491011828704562510e-02
2.442711279368802932e-02,1.592550999153638860e-02,2.203387279683423697e-02,3.563805067912900054e-02
3.880877275047077413e-02,5.707664973096539425e-03,4.729179376737407264e-02,6.242296783230919400e-04
2.436353614228926184e-02,1.307201222726902048e-02,5.237047117716508993e-02,5.866763989011786196e-02
2.688589292025202540e-02,0.000000000000000000e+00,2.773275942466238084e-02,2.172462552615817347e-02
9.695508235720592602e-03,5.013239290401316772e-02,4.544014717915842438e-02,1.823093852678596069e-02
6.551345458103558644e-03,2.922998631086057980e-02,8.843037399337123905e-03,5.445730125965261847e-03
8.179774166740996777e-03,3.777066998630713990e-02,4.469861705424728326e-02,2.209264668226728137e-02
5.449387138817471388e-03,2.604204250166715015e-02,4.868955286975541058e-02,2.429281716530720669e-02
4.022436246793657105e-02,1.473968128621777618e-02,6.907512276994580251e-03,4.824302959748499181e-02
5.816930333294519258e-03,4.618158415887745061e-02,5.104960883239759509e-03,2.048695451230601525e-02
6.024737641601910637e-02,2.097995479654636217e-02,2.364054728902114169e-02,1.011790859071648972e-02
2.634536032842513253e-02,3.413057722070802612e-04,4.462808400016712862e-02,1.384135417589599758e-02
1.198530107335832491e-02,4.594790982160133069e-02,1.710114973671746086e-02,1.966264264008476116e-04
0.000000000000000000e+00,2.577192604565761019e-02,6.096412600594677128e-02,3.212111610391429201e-02
2.756972783202913876e-02,3.735843680072316320e-02,5.751542518824993150e-02,2.843427971574058119e-02
3.435985359933062255e-02,3.116292147468268520e-02,1.114655972954852609e-02,3.498168191732545229e-02
1.361511631868726063e-02,5.761657887387621607e-02,3.359476655712675952e-02,5.405202580736421202e-03
3.076016163975336254e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.601670699696166045e-03
2.874771306909527230e-02,2.352236308898830383e-02,5.957121610312313825e-02,5.730958492473307159e-02
4.514079350766372900e-02,4.577488007843875939e-02,1.067579454130912833e-02,2.157854485111015963e-02
2.446868677652320329e-02,2.024449564715817204e-02,3.412028934286673310e-02,5.542070778460307656e-02
3.370002427996329070e-02,0.000000000000000000e+00,4.161347178820244339e-03,2.222956211956150438e-02
3.991676873734304604e-02,2.979820842171539749e-03,1.040327042360855887e-02,2.538026217390530054e-02
0.000000000000000000e+00,3.232211557152389614e-02,4.570557547600484494e-02,0.000000000000000000e+00
6.529500761562957722e-02,1.190573820260107038e-02,1.504104084702272484e-02,2.276334641016511048e-02
4.222773378201721134e-02,2.350741879863630507e-02,4.519451436560758401e-02,3.014340829744304590e-02
0.000000000000000000e+00,3.674849328344372695e-02,1.840694053002566583e-02,6.003574996280993531e-02
4.906991710607896268e-02,1.484513134058484951e-02,3.396685755385916300e-02,2.586681002816525882e-02
2.574670507823895518e-02,2.431973937050495825e-03,1.162991782988963968e-02,2.511032803071728062e-02
1.226685989523208786e-02,3.692218653958904973e-02,5.401045536365534777e-02,2.648466280973526057e-02
0.000000000000000000e+00,1.314994077450861235e-02,2.219142778522601757e-03,5.623495186528697926e-02
6.221564801218262830e-02,1.184998760022599670e-02,3.402527687261013706e-02,5.270161475182579686e-02
5.025175435502223648e-02,4.495601502677324529e-02,5.689010472886105174e-02,1.357401442562552671e-02
