7.253638487970900939e-02,8.694697112007843467e-03,5.575516094328693273e-02,7.679034937714480924e-02,4.849394195281440251e-02,6.565215861375156559e-02,2.869667481364339412e-02,8.152973440661391569e-02
3.651794366362523525e-02,4.260171059200440480e-02,5.183075736044665677e-02,1.864750788457520889e-02,3.036081372154390140e-02,3.380894305688861984e-02,4.749479728181653371e-02,1.314217977319615156e-02
8.608533217999424225e-02,2.115763263021309959e-02,2.533819429027301881e-02,4.276795273182586871e-02,3.699728130486752697e-02,2.919034667331959695e-02,1.583172707180016334e-02,8.251713492075966883e-02
4.943233066547056409e-02,2.058560319329025626e-02,1.848374771530456734e-02,2.986857768675791475e-02,9.698293709535954488e-03,2.378640881671554783e-02,7.914087198882953367e-02,2.740495349277728351e-02
4.190178704515718638e-02,4.976791390769789991e-02,1.069402259299314165e-02,4.685428884394129273e-02,1.552385959160695883e-02,3.899444371142485322e-02,5.856629591304658017e-02,1.146192314556350976e-02
1.710454354386159795e-02,8.174196633304063597e-02,4.748012794747450555e-02,5.654776205800723238e-02,1.226701811085594007e-02,7.239413302366483338e-02,7.310962692802311369e-02,5.029600380217314620e-02
6.776403187052124077e-02,4.158859355571744437e-02,3.455258918404912477e-02,2.525387213332825828e-02,5.956971373563787336e-02,3.536570854209831506e-03,2.501018420379105128e-02,4.245368433781624568e-02
6.954956318407498617e-02,3.108719016505274643e-02,3.715521763385181558e-02,5.583277455126597899e-02,3.610332037359612056e-02,6.527000934463886295e-02,6.382813299666119378e-02,6.570631819873595791e-02
6.141023278568517180e-02,3.769900629765254169e-02,7.920879590715909635e-02,5.336073749096565538e-02,5.902530781423170891e-02,3.756185397206178098e-03,4.746935262047374815e-02,3.727663131843823169e-02
1.003958323038114074e-02,5.499820361773319344e-02,3.442486303305246353e-02,4.677960282383415713e-02,1.327811681269206942e-02,4.117457967547770437e-02,6.794429190471770741e-02,5.804610593238910404e-02
1.190815126922834498e-02,4.667527239790805055e-02,5.593462771378125004e-02,3.358648221558666047e-02,1.196125617280210766e-02,1.988391196760385879e-02,1.832556383726570426e-02,5.471862566802723760e-02
1.042165226121565154e-02,7.291436865711267701e-02,7.052196795238396820e-02,6.742819031593463852e-02,7.007619306823048566e-02,7.003915826486696583e-02,5.936938481549058205e-02,3.261897554611851296e-02
7.098047562814654987e-02,9.439298220320111593e-03,1.147641005741174662e-02,2.619730177796549334e-02,1.832441148641297812e-02,1.357744246446632337e-02,7.385118180480659475e-03,5.951121426365422323e-02
5.309756149365921912e-02,3.862424322490962125e-02,3.834179418173435522e-02,6.013383338131642053e-02,1.148581158621891744e-02,4.066797705667339613e-02,5.126371382365919882e-02,6.260806978525972066e-02
6.887698122729141170e-02,5.144801644675831009e-02,4.285582066400431267e-02,5.296104561698798674e-02,4.999908454647294248e-02,1.179324452427284696e-02,2.891404371840087043e-02,5.892142843389744367e-02
1.360280787886368296e-02,5.302076826560424283e-02,5.845423018380246916e-02,6.352575037246201151e-02,3.813319949000600062e-02,7.054791625284481671e-02,3.367135726617445646e-02,4.062845490496448664e-02
4.223134897867461546e-02,5.245463254323996793e-02,1.011832801656866072e-02,1.868080008701289429e-02,1.227063323849891981e-02,1.389481459518455281e-02,7.691501410546641715e-02,7.228943062920094309e-02
7.494415781583495251e-02,4.378030243893157175e-03,3.348194548942356324e-02,6.161171615244870337e-02,1.951043046018986413e-02,5.412751871597903247e-02,7.425745217008077048e-02,1.070926736315456693e-02
7.083697911646480438e-02,5.601019474694617084e-02,6.585285668797073722e-02,5.077403908735722560e-02,5.956367820290892068e-02,2.115316330942290657e-02,4.484383067021514152e-02,4.503731668706602992e-02
7.480241662986555733e-03,1.097996084776319166e-02,6.335056959992858838e-02,6.192000561419301607e-02,1.154413946745307118e-02,7.524994307775763336e-02,1.041579594921159327e-02,4.900827983205451044e-02
2.407323337077052483e-02,4.313509356550197793e-02,1.793408230535449913e-02,3.405851227863120056e-02,5.461397307876586504e-02,6.212097512930198073e-02,3.621267322141626110e-02,5.066279606576911537e-02
3.272053022468154881e-02,6.603394743185660165e-02,2.565462698499997724e-02,6.139631226675369702e-02,3.988285804126764575e-03,5.868196908762705888e-02,3.359368511804202567e-02,2.308760195316599678e-02
2.590456474927007452e-02,3.239202779651358111e-02,7.144341161165368437e-02,5.662724688877440044e-02,1.193376460434239159e-02,4.965812234562469452e-02,2.787465993190582636e-02,1.418734784682516500e-02
9.933256193332844208e-03,4.938392537699802520e-02,6.052677585908717434e-02,5.622180571594099369e-02,4.458917881189455867e-02,4.623358797226218009e-02,4.951641638450250682e-02,1.366890245130451126e-02
5.028159222929192568e-02,4.662284067620259959e-02,3.143701871534135273e-02,6.339321905193325869e-03,1.990587470621960411e-02,5.642488920218566295e-02,6.421533454490917225e-02,4.438205529447602354e-02
5.482142814914121864e-02,4.747757134128900713e-02,4.771456143695488455e-02,4.854298477857754701e-02,6.523034938250520109e-02,9.892387508224916026e-03,5.478044653473050467e-03,3.190189471791077952e-02
2.053357720105578044e-02,1.586108862852849896e-02,6.845274596232372999e-02,1.400411271918205504e-02,6.949596153530812614e-02,1.275081042828158685e-02,1.858720972355620837e-02,6.270749846489392931e-02
4.394147657766681730e-02,3.200604940704541990e-02,5.905206610072222251e-02,2.797171691239284247e-02,5.295935392059176322e-02,2.073767467960645292e-03,6.353403189039504018e-02,1.671288177284530052e-02
5.048165905375507495e-02,4.898930475050823630e-02,2.520675172546757090e-02,3.643989495782887222e-02,5.906967511534295945e-02,7.158764837825427885e-02,8.921159671722276446e-03,3.505197683145242632e-02
2.272940124716894827e-02,4.413418343797965299e-02,4.550967012931593503e-02,2.143766485823399986e-02,1.693642303489636264e-02,5.777160947876838759e-02,1.231594776003293139e-02,3.475011087323615533e-04
5.095178653182759476e-02,0.000000000000000000e+00,3.713829712378757114e-02,5.304458964830180423e-02,3.231895973634370256e-02,3.173315352186704963e-02,0.000000000000000000e+00,1.809937967209084356e-02
2.378563620961330824e-02,2.761190648775783268e-02,7.371161679332776002e-03,2.294173680218153030e-02,1.713640675347430364e-02,1.279283464800778751e-02,7.427494940606132676e-03,6.752846771956060035e-02
4.352890917436801760e-02,2.948396734976765909e-02,1.706204118828048497e-02,5.726112042909442534e-02,3.542758884742028269e-02,1.934780122512704328e-02,1.340096765199898059e-03,3.180382187256996368e-02
2.657310779953019064e-02,6.455349374697805231e-02,4.637416228413233227e-02,4.561253287879599855e-02,3.305086598123841563e-02,1.281655273986682074e-02,1.370090776791520887e-02,6.607550507219378533e-02
5.240371519628273965e-04,2.347153224608576269e-02,4.353945966461145178e-02,1.084152823844768826e-02,7.098733375073566776e-02,4.658199420423254217e-02,2.471525539878215855e-02,6.639923844246044260e-02
6.055072713222264119e-02,1.849932903807256085e-02,4.212470826744524333e-02,3.248486106843689186e-02,6.678780691468674813e-02,1.847642449638049050e-03,2.281602415488404034e-02,3.715575530017514033e-02
