2.967298025100507941e-02,6.051486132164205813e-04,5.328029354992557670e-03,1.550594478822728620e-03,1.008726452134480062e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.095170447529415558e-02,1.035339443241117541e-01,3.364843309365660173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.509971564852261069e-03,3.245278152178637625e-03,8.850452128697978982e-02,0.000000000000000000e+00,3.799833441191731442e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.622179191049448660e-02,5.733062221149768344e-03,1.792531606600635263e-01,1.533494405741733235e-01,3.123746759590512873e-02,1.227616341867991505e-02,0.000000000000000000e+00,2.480108809887582866e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.094092879364558096e-01,4.085448343252344396e-04,0.000000000000000000e+00,1.529491048878650920e-03,3.211173188731834740e-03,0.000000000000000000e+00,1.076907294426861792e-03,0.000000000000000000e+00,9.727616664897459353e-02,2.902545505043326035e-02,1.467913519342926854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.133814216642711037e-02,0.000000000000000000e+00,1.870238334803494759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.756964277075104552e-02,2.225348014454883450e-01,3.103805718919937229e-02,0.000000000000000000e+00,6.940897019150986391e-02,1.369972294436521409e-01,1.335818745646871752e-01,0.000000000000000000e+00
1.478074481799742865e-02,8.638820624100838896e-02,0.000000000000000000e+00,1.187901855927251532e-02,6.451970278556806715e-02,4.266261342223889863e-02,1.632916626910468211e-02,8.373631374303203145e-02,5.663061057109070777e-04,9.688770208050147617e-03,5.223549575994795163e-02,1.240446080921855931e-02,0.000000000000000000e+00,1.044154232804208882e-01,2.332273982772062326e-01,1.034245958369590657e-01,1.923735127027346448e-01,6.565408537178247204e-03,2.520140037543974754e-02,3.253191638828573790e-02,1.427377438218797312e-01,7.439855360023676922e-02,6.010108055597135519e-03,0.000000000000000000e+00,2.619491117753746691e-03,5.564713272247445719e-02,3.939167512049566999e-02,6.662106681517161733e-02,2.017387158211339168e-02,0.000000000000000000e+00
7.433904743149010938e-03,0.000000000000000000e+00,1.735464820457977746e-03,3.874103485129761068e-04,7.535143707299130078e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.458584654028169954e-03,1.805481070207207717e-01,0.000000000000000000e+00,1.318164065226889786e-03,0.000000000000000000e+00,6.714006647554042083e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.322891842483807756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228182711425865936e-01,2.424941414735782771e-02,0.000000000000000000e+00,3.491218087417081312e-02,0.000000000000000000e+00,4.281229522923944708e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.735922648976077898e-01,0.000000000000000000e+00,5.997676830377620359e-03,2.209994539698541347e-03,8.877990196493729114e-02,4.014045641324842650e-02,8.739283071853786410e-04,0.000000000000000000e+00,1.842985571269946171e-03,1.864648617283522908e-03,1.545093990668550410e-01,0.000000000000000000e+00,2.444778967941927447e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.031290953410331779e-01,0.000000000000000000e+00,4.818440683283848995e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.212311085682156842e-02,0.000000000000000000e+00,1.163125825060546889e-02,9.679030749662106969e-02,1.792972505732245286e-02,0.000000000000000000e+00,6.164571404134425864e-02,1.303418114839747788e-01,1.034400128954027498e-01,0.000000000000000000e+00
4.057628265481573980e-03,1.088369788475439665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700519743110107701e-02,5.476616720441556535e-02,3.835555191406178621e-02,0.000000000000000000e+00,1.052089266622454342e-03,4.810179527598371779e-02,9.323913494150801173e-02,4.285702348489460879e-04,1.324581189241391399e-01,2.900738685952711227e-01,3.221907438765112767e-03,1.800037913570369241e-01,0.000000000000000000e+00,3.057363484648994989e-02,5.849548802257236585e-02,8.148560324226673812e-02,1.288546980833381594e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.819572466807489176e-03,7.224920232536508058e-02,2.925524084537675304e-02,0.000000000000000000e+00,2.991315491340308316e-03,0.000000000000000000e+00
2.972455303939626654e-03,7.047443872113681534e-05,2.764763922947051193e-03,1.692794108194035831e-03,4.200871337227615049e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.884101100492439895e-03,7.408522145133335235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.955689140274700335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.939775514939713508e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.090407262534054053e-02,0.000000000000000000e+00,1.534271975030397361e-01,2.882910501178261031e-02,0.000000000000000000e+00,5.424325901148716218e-03,0.000000000000000000e+00,5.869378094648979027e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.467243670042186251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217504095792670687e-01,2.811289250810284669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.098859598459035377e-04,2.068683212418357623e-03,0.000000000000000000e+00,3.323433911447360388e-04,2.271575195649975024e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.202965632759831816e-03,0.000000000000000000e+00,6.052931651873270924e-02,1.935461346317464693e-01,5.256536859885056062e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.199816469665565433e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.666685303894591907e-02,2.427422328813057337e-03,5.600094585831110611e-02,6.547726637753793766e-02,1.107494002957952646e-02,1.807957751610589359e-01,1.988616041347764096e-01,3.840768988271996403e-03,0.000000000000000000e+00,1.161706408897835276e-03,8.794349502741778679e-03,1.418332893601501610e-01,1.978719528373089342e-01,0.000000000000000000e+00,4.392175561013550618e-03,4.775867297788562518e-03,4.595908146558801144e-02,9.501232788789892858e-03,4.593744812841209224e-02,1.232374954290265667e-01,1.446121015200390325e-01,4.855074873864358284e-04,8.486624110059105396e-05,1.705439935089468964e-02,5.354693768991175551e-02,4.541605240129428789e-02,5.492619275895294084e-02,3.018544723435531360e-02,1.076398317062510074e-01,0.000000000000000000e+00
5.415384014549757532e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.383870957003720037e-01,8.357970815443406531e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.412478616849918878e-02,2.535893368831058231e-02,1.255590288799245668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.097826239494198636e-02,6.980640943956450961e-02,0.000000000000000000e+00,7.871879788853053395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.758739145159926659e-02,1.063084772071379719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827742486397582189e-02,0.000000000000000000e+00,1.140730776621869530e-01,0.000000000000000000e+00
