0.000000000000000000e+00,0.000000000000000000e+00,1.363821010026784828e-03,3.616917729014295746e-04,1.152923328042370771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517017134434453018e-02,1.606478393243352398e-01,7.292131819334848105e-04,5.653310839678716247e-03,0.000000000000000000e+00,1.059294328999497437e-01,2.614417700581614934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706949693039564453e-01,1.307348139307697328e-04,2.965607403776045203e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.540833092845181546e-03,6.773264356963129172e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049878395888826678e-02,4.973648103179117985e-02,0.000000000000000000e+00,8.514583987027077305e-03,0.000000000000000000e+00,4.856095045952087130e-02,0.000000000000000000e+00,3.080808367766783504e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.956315294911575048e-02,1.675688499774706242e-01,2.726545987718849776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737565628316520061e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.839037862133723771e-03,7.322409207709501544e-02,0.000000000000000000e+00,5.404509999950753846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483799546464224961e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.699018778258769288e-04,1.631508203836890339e-02,1.437148958412051833e-03,2.141726596944698302e-01,1.835213772707782465e-01,0.000000000000000000e+00,1.483062607248568365e-01,7.365263486076661925e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.248224262047739480e-01,9.829871312108036038e-03,1.450741048051646664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.619479672181232954e-02,4.078533993578573741e-02,0.000000000000000000e+00,2.029496290571797951e-02,1.269902946568221280e-01,6.131310334300418136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.442064394594635868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619634771533886519e-02,4.721165459881710574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.373082117121167400e-02,0.000000000000000000e+00,9.718045797692660692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868521546876875560e-03,3.916060358260153168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.910371631324548375e-03,5.964088905383195700e-03,7.198091357726021759e-03,1.456541401532197855e-02,8.133987414045894216e-04,4.846009483257804513e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.253112752835056333e-03,1.677445693736451526e-01,4.695884968970255591e-02,1.458268937150034418e-03,0.000000000000000000e+00,5.237970711765176091e-03,1.206359649383015840e-02,2.509567399250555164e-01,0.000000000000000000e+00,1.572307084823818327e-02,6.134813641435951474e-03,4.625510231307181086e-02,0.000000000000000000e+00,7.486464519423800812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.013266901949262444e-01,4.909749694017147281e-03,2.693275610744209729e-03,1.385561570841191414e-02,0.000000000000000000e+00,2.362442550008679240e-02,2.468262527622672453e-01,1.543118864158819770e-01,0.000000000000000000e+00,6.298949534998921074e-02,2.673458039843590664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892329024032309848e-01,0.000000000000000000e+00,6.406011512155157517e-02,4.607190751740218408e-03,0.000000000000000000e+00,1.534905500637240034e-03,0.000000000000000000e+00,1.236080120997573861e-01,6.732752237992969957e-02,2.869367655187694474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.616783721664529407e-05,3.016246217296892924e-03,0.000000000000000000e+00,1.172919156729408802e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.807794988698252357e-05,2.460800381216870364e-02,5.447663945366526539e-02,0.000000000000000000e+00,2.845930335934094765e-03,1.134795083809241089e-03,1.214579905163902301e-03,9.996841480590605566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425086259622773709e-03,2.595499728789910435e-02,1.782653914829795830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.868999658798903545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.537611847704947521e-03,7.424089584348887716e-02,6.879824469210063694e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.914936568053109300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948017647446848759e-03,0.000000000000000000e+00,1.917713054869157607e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.198139150260857572e-03,0.000000000000000000e+00,3.556954379822268447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529176384518321297e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.202664365962739013e-01,1.738428334576008483e-01,1.102546751844321465e-01,2.763861571348471841e-03,1.749948698924392188e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.479542148431728932e-01,0.000000000000000000e+00,1.154596405916551681e-02,0.000000000000000000e+00,5.596298882366918664e-02,2.034068775501290671e-01,4.197441588660941886e-02,3.578995708526572922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864916007637939965e-02,1.271572778413423629e-02,7.859722419673022265e-02,2.517342043156054962e-02,0.000000000000000000e+00,1.488840718421793018e-02,7.396755654060874208e-02,1.585844943496348969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.875918294486299001e-03,4.899793354915289029e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.708273513980575475e-02,1.386638808265257174e-03,0.000000000000000000e+00,5.687164827455623746e-03,1.186899725384092386e-01,2.573651288321752162e-01,1.854109989448060256e-02,6.546131731011434196e-02,1.549844245724256789e-02,0.000000000000000000e+00,2.282744055071364315e-03,0.000000000000000000e+00,7.633674425905109806e-02,1.487873823059908951e-01,0.000000000000000000e+00,1.288508597086335597e-02,0.000000000000000000e+00,7.772651958801637798e-05,4.987618437970565977e-02,0.000000000000000000e+00,4.692908993189839201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
