4.099323393845575453e-02,5.031876830062112504e-02,3.261120224165012932e-02
2.045869155441919565e-02,2.193776310790172129e-02,7.003499290243865583e-02
2.805357243160844921e-02,4.728141957982447824e-02,2.371697093981810917e-02
4.780070293586520525e-02,6.011203408674461318e-02,6.756179214947122258e-02
6.981434219884652057e-03,6.451851984304299292e-02,1.031888365519839125e-02
6.154601625762736589e-02,2.264046087247135672e-02,7.062191750104317156e-02
5.209375016950251736e-02,6.514436818569052656e-02,1.290400214926912086e-02
3.659191305803354000e-02,1.443056595111369411e-02,6.122017386317590154e-02
6.256913617746508172e-02,1.339337640619982228e-02,5.465563135501085024e-02
3.857746520820386216e-02,4.533838838688698802e-02,2.354061845816614665e-02
8.065906763388076134e-03,2.479060767754943939e-02,5.515757425114468232e-02
1.695553370619393846e-02,4.320319766677183787e-02,5.647672455922057855e-02
2.362386447400830272e-02,3.558369756564952469e-02,3.932299343429611349e-02
5.134157542722798950e-02,2.852134513150959491e-02,1.964417040653110985e-02
2.809512669672064797e-02,4.608632740758328988e-02,1.685654951618020120e-02
4.672691154299953714e-02,6.714659983110328467e-02,3.285683206184809163e-02
5.252641354080438835e-02,1.872283285714287926e-02,3.097486582585549236e-02
2.983698675082541857e-02,5.896447692657266065e-02,5.154698166535941206e-02
5.065041590183358422e-02,2.649628087847454017e-02,1.508835975411448177e-02
4.036293652114553154e-02,6.379634374895039317e-02,5.667543503913573949e-02
4.430743187876695632e-02,3.720160933316438157e-02,1.168743603255150733e-02
2.978068951026191166e-02,3.527252688366497996e-02,5.133237889567944523e-02
4.588048628826062181e-02,6.099170185413853307e-02,3.221763614978216672e-02
1.231651454260860624e-02,4.288811751272399164e-02,4.586216079741439050e-02
2.247924340075169863e-02,8.050530255204970190e-03,4.043551196610432885e-02
1.287046605713711329e-02,7.031287568579520919e-02,6.248211122499321276e-04
6.137231788765187129e-02,1.149383956527618399e-02,3.301247642360918833e-02
4.059811359848949919e-02,3.081013548115268605e-02,5.461251808997014817e-02
6.744802345544750888e-02,3.708805184221074507e-03,0.000000000000000000e+00
1.692262233239674729e-02,3.149533890502975719e-02,3.919792010894829204e-02
0.000000000000000000e+00,5.905345212995403298e-02,1.756997926175962732e-02
1.526196852664916080e-02,2.191190565615612137e-02,4.390506784613563279e-02
1.227720109550083961e-02,3.540164099147001531e-02,5.437628681719205992e-02
5.145195848660357590e-02,2.321039448850551953e-02,5.188274610956431637e-02
4.416148788222680477e-02,1.083078686106033438e-02,6.311850751647270219e-02
2.168696576293200132e-02,1.310033524453655188e-02,1.528067958254824936e-02
3.253153197925281320e-02,0.000000000000000000e+00,7.992291511999280104e-03
3.097955185084248081e-02,5.657293690202166297e-02,2.395837407080869067e-03
5.397463393661004055e-02,3.444907324572115803e-03,4.326086792909859813e-02
3.958752110573372091e-02,3.597890571662563930e-02,3.592989202635262641e-02
1.895953719395869833e-03,3.164846393662464757e-02,5.449554122048003851e-02
3.117678536221514876e-02,2.345882177483761197e-02,2.230509078894328187e-02
9.032071352568732479e-04,2.679923486957166978e-02,5.674412792612948397e-02
4.300662628640606472e-02,3.062219835788088790e-02,6.564227398580656236e-02
2.414685027647728473e-03,3.315363708896599398e-02,5.293345707455742594e-02
5.111712908545147649e-02,5.209689178352435238e-03,0.000000000000000000e+00
3.318008202571237630e-02,0.000000000000000000e+00,2.190675669488078084e-02
5.207799464493397673e-02,0.000000000000000000e+00,2.403799367628591498e-03
1.864155422740493284e-02,2.539947005651383219e-02,6.971684107892684064e-03
4.899359717791477303e-02,1.599659344672502842e-02,4.981441806127581695e-02
2.551978262086259178e-02,9.857069183856098302e-03,5.424098897628411948e-04
1.091664617333003642e-02,6.614470974808886287e-03,5.473960960119074459e-03
2.553732401404902250e-02,2.806600153362348582e-02,3.831927320941886511e-02
4.839839204011291834e-02,1.560694012809150065e-02,6.194048530634921335e-02
3.011600818571546004e-02,4.751676476187793874e-02,1.341957479462173829e-02
5.131558641097789392e-02,2.920343011148234663e-02,2.934197487167878801e-02
2.432140575903248697e-02,1.884458499653110519e-02,6.401846805364089232e-02
3.612080634640876114e-02,5.165870872247938644e-02,4.724113778704093665e-03
7.891698370763736495e-03,5.759486466253538328e-02,5.576980685359750334e-02
1.046593798038613320e-02,0.000000000000000000e+00,5.620826918460684191e-02
3.768673852750213660e-02,3.844112237482707334e-02,5.649764061930466486e-02
1.556497509755964091e-02,4.207837840356749154e-02,4.856961464523083805e-02
3.428473647101141358e-02,8.603815175268194823e-03,6.142858649979009156e-02
2.750563873487037875e-02,5.857415276785819802e-02,3.166785026574962109e-02
6.279567900667432090e-02,9.559238688674509196e-03,4.635539218081910495e-02
3.890797710897721945e-02,5.585888505726572389e-02,2.163855533001016879e-02
2.051530144669116637e-02,3.184292694734450896e-02,2.422188280556387616e-02
3.943121258033068649e-02,2.570137421105137682e-02,2.423395550461555741e-04
2.275439335091145390e-02,8.209394246832403541e-03,1.917781922386591759e-02
4.921886880023786798e-02,2.241270821882601974e-02,4.240763769346429096e-02
2.185865211202865296e-02,2.028454533143558489e-02,9.675548238284965505e-03
2.421604186151646299e-02,2.445500743218156567e-02,7.517012686107953437e-03
1.665314899047500062e-03,5.979200867481571091e-02,3.374992339484387399e-02
2.305948443410915302e-02,2.586859858203341758e-02,2.006580725355539344e-02
2.093017767198213780e-03,1.643072149389691525e-02,2.154286785145118240e-03
0.000000000000000000e+00,5.985084663902242447e-02,2.237526704447274917e-03
3.133196278271584145e-02,3.556575150478401975e-02,1.659227766065481460e-02
