0.000000000000000000e+00,2.221040371719376072e-01,1.266653478344709205e-01,4.804233088382981257e-03
2.198722525777608086e-02,8.088350866720075971e-02,0.000000000000000000e+00,2.630875021717203333e-01
1.025656556971749900e-01,1.070813992879355962e-02,1.690133376240332275e-01,3.629373707897576296e-02
1.662271565596250833e-01,3.469276247011145869e-02,1.089789027471713481e-02,1.183997161652315527e-01
2.929400433168782153e-02,6.874441715123878749e-02,7.071433598919935060e-02,1.603100154134494693e-01
2.048509025981338355e-02,1.615713532257098961e-01,1.447488746645417268e-01,3.231124762769633368e-02
1.223323022646953390e-01,2.957182990920057333e-02,8.452691245770325990e-03,1.605520471057849119e-01
1.523372706511830488e-01,0.000000000000000000e+00,5.152765068871580437e-03,2.053543156735233299e-01
2.458311146779816950e-02,1.816957148093965857e-01,0.000000000000000000e+00,2.337762279148747069e-01
0.000000000000000000e+00,1.495445494421318577e-01,2.070892493653042066e-01,0.000000000000000000e+00
2.542136621280385311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377064698412328314e-01
0.000000000000000000e+00,2.301252537165678624e-01,1.092654072834918361e-01,0.000000000000000000e+00
1.132224326389321412e-01,2.238567301400308258e-03,7.570031545678902740e-03,1.861430097697277242e-01
2.629478489933509411e-02,1.803641093953265162e-01,7.837623379029003134e-02,4.207665074876193456e-02
1.311749117131009307e-02,3.923309939910366723e-02,2.899757597167460510e-01,0.000000000000000000e+00
1.733962285274854853e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.082993061284910463e-01
2.098785932934761900e-01,2.560647597688095294e-03,9.912340128771167727e-03,5.805943638316779509e-02
6.553473162418753384e-02,8.667222871613387836e-02,5.723249605253371425e-02,1.122139301326660898e-01
3.034599266213349605e-02,1.606959111677405960e-01,0.000000000000000000e+00,1.661924924692154137e-01
1.377400281103522139e-01,1.356552568967370476e-01,3.051180357690782413e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.258007882525730481e-01,7.853371718728116568e-04,1.342797151757130769e-01
0.000000000000000000e+00,2.192821781971393824e-01,1.435676085922713285e-01,0.000000000000000000e+00
9.455646311062063103e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.637809358188631159e-01
9.482279181530502143e-02,6.588837723823652570e-02,6.532836145352695356e-02,1.046376236625354145e-01
8.975448954462905693e-02,1.835972308124678987e-01,0.000000000000000000e+00,8.229826488684953423e-02
7.478168420783332104e-02,1.509235095124972503e-01,7.490064604115533042e-02,2.899643554217765443e-02
2.029797664121708173e-02,0.000000000000000000e+00,1.816277054176137010e-02,2.523602196879987103e-01
3.465641038330501966e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.258407726053957398e-02
2.244725922052048517e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.324258313169249801e-01
7.411160363126304169e-03,8.118221860744023743e-02,2.374899505166530589e-01,5.133820576362312788e-03
1.216471798564270831e-02,1.057391001310502843e-01,2.174727129779201740e-01,0.000000000000000000e+00
8.286724261613094555e-02,1.214033672515743567e-01,3.985976799377923679e-03,8.124606971259266952e-02
