1.511523249345366263e-02,6.388635499673726847e-02,1.958027523939573702e-02,5.122568019638774894e-02,3.457862745022909079e-02,2.749875849532798511e-02,2.862750598355341680e-02,6.054897657296320901e-02,2.625224749016408579e-02,6.541903327883705210e-02,2.522043383600917552e-02,1.053815225657567592e-02,2.494384416966964266e-02
3.352306371054041001e-02,2.538131227751160360e-02,5.608214161043292151e-02,3.189037705058242467e-02,5.717346290678001347e-02,4.091479841615960900e-02,6.033774837214762876e-02,6.678253793689910983e-03,4.445403641376405313e-02,2.764957139283779827e-02,1.936193447577150978e-02,2.548570549138383032e-02,1.965253729494849388e-02
3.871498351675113636e-02,1.211100980099072064e-02,5.980341876641779436e-02,6.231209256007014946e-02,6.177402201377952401e-02,6.089726997196813485e-02,5.054623047052212576e-02,6.654221541517775507e-02,3.628136125655656574e-02,4.561655606305191346e-02,3.775182663974657044e-02,2.866671298353091341e-02,4.218390401010644469e-02
4.949371718789769697e-02,5.050528680292147576e-02,6.200208889314462457e-02,2.491547132930573352e-02,1.236470352216661843e-02,5.422989415293331950e-02,5.919726233391878201e-02,5.494514488328939433e-02,4.285157136480135381e-02,3.651093141413035148e-02,5.904685149774291375e-02,6.356349395065323538e-02,2.752406261732278508e-02
4.946029538008420851e-02,2.078457646030987954e-02,4.008047740932757508e-02,2.626675289734087607e-02,1.362960844439720445e-02,1.668505578527411728e-02,1.808451242138275905e-02,4.819838780167066267e-02,6.807969880695172692e-03,4.938447628794378347e-02,6.339093419847814659e-02,1.711323608480591965e-02,5.285235515337770307e-02
3.524314628742494793e-02,1.160552008138873020e-02,5.377203472111645455e-02,6.673424721751328170e-02,2.683162561362098519e-02,4.606966318475698430e-02,1.132734757299241543e-02,6.056203896622427973e-02,4.940723862197193145e-03,1.801876677783043057e-02,1.546167181182279277e-02,2.335737276445085803e-02,2.630982736263164784e-02
3.477192242642773018e-02,5.021269032088979123e-02,6.577388040427390695e-05,5.099927194823524607e-02,4.655072074269822613e-02,2.005863847207141337e-02,7.034201301161285488e-03,4.305700837809767201e-02,4.781567653579744948e-02,4.657703914264892109e-04,5.077156445296826526e-02,2.516131546035532338e-03,2.600984148890176512e-02
7.942999647145271682e-04,3.604814058961720163e-02,3.874170922071250994e-02,5.424830187625494238e-02,5.625923613742328348e-03,2.197757826365620906e-02,4.443546005911988561e-02,5.186739331980098899e-02,2.629137754446693107e-02,3.702238122351331900e-02,2.488633395654983940e-02,4.995085932771268361e-02,2.554667760321330944e-02
5.446824274012015965e-02,1.161268925065610767e-02,4.123182568294064126e-02,4.772108995383578939e-02,6.914467296248927308e-02,4.958323252972209744e-02,1.748406162580707149e-02,4.782596844909173250e-02,6.241204010309244626e-02,2.640031655782660094e-02,6.667712763864076797e-02,4.806714929004177184e-02,2.882494182366001842e-02
3.037406490006058085e-02,4.450105084471602662e-02,3.362934479448407427e-02,2.829411682531885255e-02,3.382971616314084384e-02,1.597503088806545568e-02,3.492617344519103467e-02,3.023107273130877168e-02,1.351136899360206624e-02,6.023520872064049708e-02,4.490173191665820102e-02,1.502279410132234538e-02,1.030301655302387183e-03
4.276310012939798372e-02,5.264941516959088796e-02,6.346388553932486021e-02,1.630458878789505309e-02,6.646259342161540268e-03,1.098213960013689691e-02,1.580655647684719653e-02,2.449330856372694543e-02,3.790265501947141097e-03,6.224663869135092092e-02,4.632995806742506995e-02,3.408968217243521504e-02,2.945858137061650728e-02
3.920604924786481871e-02,1.721747904114500141e-02,3.761740256169058411e-02,4.551771281651371265e-02,5.478483074439052108e-02,1.983070384035097097e-02,5.172937019679821335e-02,3.866267744904170606e-02,2.242928210711889886e-02,4.676187935860882938e-02,5.132396467889159541e-02,3.530274022794913785e-02,4.758768333546256613e-02
2.322220582198488564e-02,3.368414862091159007e-03,7.697393699293066452e-03,4.885887727336780950e-02,4.560782134334430415e-02,2.232992218538292287e-02,5.082587748570051994e-02,4.380871712620686143e-02,2.390786152347980018e-02,1.141684432682127555e-02,4.326056595129638971e-02,6.377087364848975370e-02,3.128819414794882167e-03
1.629710958271737495e-02,4.041338510782926940e-02,5.276990523278114048e-02,4.179339992520373498e-02,9.791796077064254464e-03,0.000000000000000000e+00,1.331425161914929524e-02,2.758407588765151783e-02,2.284524801708240349e-02,3.967098691949810796e-02,2.318922486220299783e-02,1.921905341811345341e-02,1.020820419480691042e-02
5.106180043254777978e-02,1.212218254420566708e-02,5.652000763352521551e-02,5.053441901833637812e-03,6.612148833024139583e-02,4.879621321235207837e-02,3.879303342985325476e-02,4.487138580565663143e-02,5.175152667940914608e-02,5.277814344276339498e-02,3.393286157202247966e-02,8.872038190417590175e-03,1.273362182745111336e-02
7.229583974697675365e-03,3.768037575937609185e-02,6.012423943864794035e-02,1.891874769108451218e-02,2.705375031358870155e-02,5.427704798403529263e-02,5.550190101758343403e-02,4.594469641163246437e-02,2.047026330594274232e-02,1.465743682912611263e-02,8.752725312816258402e-03,4.025275649609680317e-02,5.978918970211972994e-02
5.745578549036888666e-02,3.406823349517434929e-02,3.114033710130369517e-02,1.901355628525656233e-02,2.586751111703347941e-02,2.936697644225261944e-02,1.826223458304272393e-02,2.383124691113723895e-03,7.607653332722215042e-03,1.915171343697421799e-02,4.177253754586258278e-02,1.481066822194216162e-02,4.564738994288212309e-02
6.666390110702414586e-03,5.131549107110336405e-02,5.925648921348174170e-02,5.726468830408543847e-02,2.029974592011016266e-02,3.315503438968297068e-03,2.146483775046095083e-02,5.810508566110606996e-03,2.617760895893852385e-02,1.302364507481742865e-02,1.544112576622738014e-02,7.224311976046381329e-05,3.550077128788987901e-02
5.488997372625221277e-02,1.314975199714967825e-02,9.823002484307924442e-03,2.124399713989106459e-02,9.571389787635649002e-03,2.991933123777414799e-02,2.619856573596604857e-02,4.337960105518789272e-02,4.735509117585898209e-02,5.207995385768993818e-02,5.454046196145671821e-02,4.287960602529380938e-02,2.182832073316478758e-02
3.106912805026851299e-02,5.086154955236758118e-02,5.216149419132617288e-02,4.924624106022928993e-02,0.000000000000000000e+00,8.825244626237448500e-03,1.755480912199701080e-02,4.723990733594746888e-02,1.075787271752373479e-02,2.482631103656212507e-02,3.001597731039009134e-02,1.032181572532880204e-02,3.284912930413170194e-03
4.758426279434617434e-02,1.291165718012888403e-02,5.471341566318923405e-02,2.136094593603184155e-02,4.108439236867009181e-02,3.708429633931677183e-02,2.622333420909097115e-02,3.651418512470003264e-02,1.825208199243627191e-02,3.302314168940229805e-02,6.282928971220541614e-02,2.373277257356521536e-02,5.365909390623094244e-02
1.039463232451645971e-02,1.829935252560608086e-02,5.395377454854341503e-02,0.000000000000000000e+00,3.520567005546031136e-02,6.689503346741317372e-03,1.800118097350124347e-02,1.183516756418477459e-03,3.607016020486684266e-02,3.442707978355204201e-02,1.407474019303052437e-02,5.762038672081043478e-02,5.116151290674386676e-02
4.096647789339503271e-02,2.804380737493063561e-02,2.934081112207030315e-02,6.493294795732588477e-03,4.320489235983451803e-02,5.759226517768222670e-02,3.882000933092290273e-02,4.924663499157461155e-02,4.046328789559541783e-02,4.569728968219443493e-02,3.686514384723393878e-02,4.643859140534037713e-03,5.566392646062775368e-02
