2.953096480594053636e-02,0.000000000000000000e+00,2.862546007884849142e-01,1.097481531099510632e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.512707941596324879e-01,1.376904887831022217e-02,4.660672581146205196e-03,1.512140260704770145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.387722351230466798e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.315525284769604730e-01,6.144249647285924577e-03,2.823489022143362837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.112628425898685991e-01,6.685289658356653730e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.851947823395343862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.826338638658929023e-03,1.314478296185739477e-02,2.087700987484106610e-02,6.470257218671232602e-02,1.950283817094141531e-02,1.000214538871387476e-01,2.241176431800723928e-02,1.682566818722038560e-01,2.722660712015609330e-01,1.400529977402141246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.766290350543320065e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.449654560345977478e-02,0.000000000000000000e+00,9.114024277492727144e-02,2.283425749979206207e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.362093917307185431e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.271943784457289717e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.097012385643745869e-01,1.847225649530011239e-03,1.296107669195548373e-01,1.422748039635118530e-04,3.643862997446371040e-03,9.596623852918186037e-02,2.656704018444476859e-02,1.986330163568641397e-03,4.114085520160799814e-03,1.530895891569089007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.655550457540970875e-03,0.000000000000000000e+00,2.287290053833542988e-02,8.656918528719102779e-02,9.224750180340030026e-02,0.000000000000000000e+00,1.261123198395356637e-01,3.697821634926797829e-01,0.000000000000000000e+00,1.230527936586034432e-02,0.000000000000000000e+00,3.709259146792066170e-02,6.043347197797379299e-03,7.517300532354870453e-03,0.000000000000000000e+00,1.283520572958106974e-02,1.995722325517363185e-02,2.477371000340061746e-01,0.000000000000000000e+00,8.199027577180696691e-03
7.395757211651496008e-03,0.000000000000000000e+00,9.379944242345925054e-02,3.398005937096763851e-02,1.564023169854199388e-03,0.000000000000000000e+00,1.382990100544766732e-01,1.939682066778143643e-03,0.000000000000000000e+00,5.381885279749258795e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312055673605742705e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.207725748329328996e-03,2.398750784505399177e-04,2.161620345055186299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059853628968126849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.562137898561938402e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.204750516055472787e-01,5.237985385688978535e-02,1.184783940989157097e-02,2.203708015267477616e-02,3.717153399447103990e-01,1.249682867758046267e-01,1.268366853556580909e-02,7.118283700180166873e-03,0.000000000000000000e+00,3.401833348888126662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601216960044792303e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.002920469580627749e-01,0.000000000000000000e+00,6.153442843705300008e-02,0.000000000000000000e+00,5.420966014952709189e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.583985774288197396e-02,1.033935339908637757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050651047893428103e-04,1.073774912003731992e-02,0.000000000000000000e+00,5.293230682549136465e-03,1.835090162157928390e-02,1.000521971308735575e-01,0.000000000000000000e+00,1.247443973126845240e-01,2.969478362990490283e-01,2.679159624487734929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736009372832784448e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.609253393448419056e-02,1.029061084867813336e-02,1.022936732263813597e-01,7.156926500010074230e-03,1.291304889798026989e-02,2.977542692459172330e-02,2.093792973503001142e-01,2.050906779573935176e-02,0.000000000000000000e+00,4.690757546325127064e-02,0.000000000000000000e+00,1.413965080902605809e-01,2.303716610593060932e-02,2.865585831230805722e-02,0.000000000000000000e+00,4.892764832442036971e-02,7.607669261663720095e-02,8.128561999848467334e-02,0.000000000000000000e+00,3.125459352581031608e-02
4.465681824080876966e-02,5.771513711611645512e-04,1.849973869940492802e-02,1.118288002447803825e-01,1.156968490095010987e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.147525604178384923e-02,3.393031204352012914e-02,0.000000000000000000e+00,9.716417302992001737e-02,0.000000000000000000e+00,2.928881879360694107e-01,4.771909806741390925e-02,5.935763568849079796e-02,0.000000000000000000e+00,1.013485442551995547e-01,1.575849711255458141e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.474064590485398285e-02
0.000000000000000000e+00,3.090552261771851040e-03,1.738354923403613861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.658989472410317106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.434278762758890408e-02,0.000000000000000000e+00,2.283184500815601745e-02,3.921239171974173487e-01,1.410823067080316517e-01,0.000000000000000000e+00,1.597803084588138300e-02,2.978590629634716991e-02,0.000000000000000000e+00,3.304996308027541990e-02,0.000000000000000000e+00,9.962461981699115288e-02,1.623143984219972691e-02,2.019023686264342574e-02,0.000000000000000000e+00,3.447325841843507793e-02,5.360182992658071854e-02,4.823685487595626153e-02,0.000000000000000000e+00,2.202124394441285285e-02
1.280464395512427578e-01,0.000000000000000000e+00,7.490087034626145834e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.045176382586867347e-01,2.019180195902408465e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.083620030001683221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.551941348551863831e-01,0.000000000000000000e+00,4.016074487389054842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915819715436249182e-02,1.043408356618097249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632324115068875536e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.584900869939026569e-02,4.953818520738896905e-03,1.262417484740171883e-03,1.403411248017642776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807885111777465692e-02,8.468177815775972117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
