0.000000000000000000e+00,0.000000000000000000e+00,5.860755318991298785e-02,0.000000000000000000e+00,1.435533370649231810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494753239246654529e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.042984463102490711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921493674556314701e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528144595235516046e-01,1.001994875512153271e-01,4.482948015424622484e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.450240733288535311e-01,3.163476473570672742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.120782049106471417e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.645217125679757475e-02,1.974812555153647106e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.935860374955436225e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.172406759563386525e-02,2.159836173712374394e-03,1.632612291372305749e-02,0.000000000000000000e+00,2.287551464940708670e-02,0.000000000000000000e+00,6.474952676359009562e-02,7.192089483683265783e-02,1.431569436835134802e-02,6.275204826729940955e-02,9.969944969814828386e-04,4.784207462982015963e-02,7.095903992777108371e-02,3.884145238009954759e-02,1.936915036928951728e-02,3.659000129420132696e-02,4.751160192390966458e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.270883716961073440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575740992922840797e-02,5.594953726441106306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.393141662484654042e-02,1.280794943935309113e-02,5.392164648902754431e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.244001994636229208e-01,9.483572724556335598e-02,2.230617376618662315e-02,1.432949719432243252e-01,0.000000000000000000e+00
6.492499464842531320e-02,3.297890252315805598e-02,5.510083761037495170e-02,5.161400977026635306e-02,4.862502795365232326e-03,2.851167876592528971e-03,0.000000000000000000e+00,3.495550244858804112e-02,1.286120719803357515e-01,0.000000000000000000e+00,3.545737745262390883e-02,8.688937655963126575e-03,1.398341800672838198e-01,1.044047815621294839e-01,0.000000000000000000e+00,2.776963483699628615e-02,1.230611806016140147e-02,7.036340771889169898e-02,5.696579491115366656e-02,8.091647812665834355e-03,4.045571077602637400e-03,1.468969852489251590e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.329036004407041158e-02,0.000000000000000000e+00,2.622183015619914889e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.836967796244747153e-02,0.000000000000000000e+00,2.709455635131822748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342145895406658879e-02,1.291996177199466744e-01,4.537469923911943148e-01,1.707427099965155154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.010603468220517887e-02,0.000000000000000000e+00,2.030767626697152831e-04,0.000000000000000000e+00,1.304752178930301543e-01,5.669564914433346085e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.682092472397919147e-01,0.000000000000000000e+00,2.314431670635568594e-01,1.745475851566691966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457341688338901584e-03,0.000000000000000000e+00,1.284582703312339398e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538175732936793549e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.902165362895098882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.685904031111254697e-02,0.000000000000000000e+00,1.834527366931496262e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.921540865994134872e-02,0.000000000000000000e+00,5.140928312760768837e-02,1.008693297360742785e-01,1.235285978550253461e-01,0.000000000000000000e+00,2.798101069180581324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.487803961088991656e-02,9.527558529935996334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044511955977674003e-02,1.153697496777386367e-01,3.480307640593729990e-02,1.034156418500897234e-01,6.086523974074889258e-03,3.733747312881340041e-02,1.464061884348031584e-01,2.756171276744304177e-02,2.073429109156714814e-02,3.386070510431864189e-02,1.511576277565501170e-01,3.548461165165521514e-02,4.633697873856655602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.931658346716721682e-03,4.746105161223682437e-03,2.884061993468593488e-01,3.285101892885088082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.007831162195212793e-02,7.459834226046023475e-02,3.780877928505625707e-02,6.502076165125483809e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.093927441604266443e-02,6.540651136567154911e-02,2.233233481234858306e-02,1.076648007753976816e-02,3.458045789172122658e-02
0.000000000000000000e+00,6.697128639918803819e-03,1.224067089630257550e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.251532007191473277e-02,6.363107886165965399e-02,6.026594483064817015e-02,1.761425752500284103e-02,3.428107660089451964e-03,1.924738198967740344e-02,1.248153523252238523e-03,1.593007789178157649e-02,1.199494653174070224e-01,2.505994834982040731e-02,0.000000000000000000e+00,1.299872153659478204e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.356535024581889404e-01,1.046870154323583241e-01,3.659914082781525607e-02
9.132660703946093167e-03,1.957482387309846320e-02,2.482386044801457303e-02,8.171894402519625997e-03,0.000000000000000000e+00,1.625285358456949204e-03,3.356458062295468447e-02,3.436725208848398494e-02,2.479008465698920652e-02,6.855918221348298106e-03,1.216234903950393076e-02,1.639145689688725066e-02,6.211671266209148334e-02,6.301906489877634465e-02,2.819816186592944557e-02,0.000000000000000000e+00,3.349915723236306531e-03,3.492112786389203055e-02,5.982543386657705742e-02,9.807527040865002266e-02,1.265831229356497445e-01,8.596042400256851887e-03
1.256391710832321235e-02,6.446604863777286032e-02,1.187753957068568011e-01,7.303551995213339310e-02,3.849075284541351397e-03,5.580555712707179622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744077295184900678e-01,0.000000000000000000e+00,5.346363964966825873e-03,0.000000000000000000e+00,1.139501614514202843e-01,0.000000000000000000e+00,1.445592221847275460e-03,2.542443490443213258e-02,1.410636200876340222e-02,3.134884627217647719e-03,5.750992646131797281e-02
