5.903140178044321423e-02,3.593233610143484191e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.668325247240830533e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.136876716205028753e-02,0.000000000000000000e+00,3.498413757799281321e-01,8.758401992891351462e-03,0.000000000000000000e+00,1.886375266113196336e-01
1.540741671037509919e-01,4.281926778288678431e-02,0.000000000000000000e+00,2.903445795917145023e-02,1.523333823958459288e-01,2.048546885758166514e-03,4.165493147300128318e-02
1.003351158618077527e-01,3.119917551068997208e-02,0.000000000000000000e+00,9.153786335520888717e-02,1.922513561072740351e-01,0.000000000000000000e+00,1.093284164562031025e-03
0.000000000000000000e+00,1.120563225925506196e-01,6.122905329161293375e-02,1.446492888482593386e-01,1.074464667062458717e-01,5.051137320509713202e-02,4.907100401116213512e-02
1.775525184989480351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.989482572010153771e-01
0.000000000000000000e+00,2.189567277611760010e-01,1.863736301058364908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.620519188477141048e-04,2.855527722848295175e-02,1.700412313130458819e-01,0.000000000000000000e+00,2.417889333538542906e-01
1.485601339521948686e-02,2.281737098864913132e-02,3.567160113500380397e-02,8.343780806062539579e-02,1.224803344947980599e-01,0.000000000000000000e+00,2.209169161945080673e-01
8.678631130758475420e-02,2.838817846904140643e-02,1.072785905595368544e-02,1.920448151438525902e-02,2.567670394265980094e-01,3.211651037534966890e-02,0.000000000000000000e+00
8.719756653215916808e-02,3.528560842874473025e-02,1.065851702980860106e-02,2.864041151648902828e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.795911958677383194e-02
9.004878046034764383e-02,1.415742905947549139e-02,2.490663213680986698e-02,2.282363436286276026e-01,6.310809555050526931e-02,3.500981806127138798e-03,1.443119071101663098e-02
1.671973237449548844e-01,6.779101636109396978e-02,4.742772799660423949e-02,0.000000000000000000e+00,4.142846455040748860e-02,7.883800670203652827e-02,0.000000000000000000e+00
4.818628166376812648e-03,2.060415438670724075e-01,1.208960662693174398e-01,0.000000000000000000e+00,7.794388776014743447e-02,0.000000000000000000e+00,2.589979841902081970e-03
