3.915926402798090150e-02,2.815545314954035275e-02,7.174911117881024869e-02,7.304667701965844584e-02,7.352647508142418076e-02,7.678342028603708791e-02,1.202465338951379768e-02,5.504774894775001787e-02,7.870825613385994124e-02,5.336852363314591174e-02,6.314760067663011123e-02,4.201647113939070005e-02,4.421645470492364949e-02,9.102623620891195366e-02,9.061238936094019591e-02,2.536375072986968358e-04,4.224290642702730608e-02,3.142123399729277594e-02,5.047632827063534139e-02
8.069331670973917126e-02,6.275616808878796415e-02,7.172242469616646465e-02,5.037046574550731182e-02,8.440446223874875642e-02,8.176940826062759071e-02,5.314328172319050109e-02,2.786326196886617854e-02,2.225065659673836072e-02,9.038031354696784980e-02,3.744013168183013551e-03,9.090456949795180930e-02,1.233068653236673619e-02,3.632957976305754844e-02,8.238411253187799543e-02,6.673202536300788801e-02,2.138378435426207397e-02,5.791712847170796263e-02,6.348052734127990204e-02
5.000984136465928820e-02,4.628279649977118382e-02,7.165935801886598802e-03,4.353183831297339351e-02,8.321994522256179194e-02,1.346738761547316456e-02,7.233327284065134422e-02,3.649185937090402426e-02,9.239481231350446522e-02,4.827500402417057856e-02,5.063044723124121571e-02,1.469468683476928862e-02,3.916602709592263004e-02,7.214642353237642192e-02,4.690760643543881447e-02,2.274978334510568100e-03,5.214037767855271913e-03,8.575323084559212383e-02,8.281604466412352539e-02
3.534466102613836869e-02,3.582370379783630238e-02,6.206734475418668184e-02,6.829241040503190863e-02,6.033780080272121288e-02,2.943745815491774151e-02,3.446021956446752160e-02,1.428983692150572436e-02,4.510784678388246594e-02,3.321390482137690642e-02,9.212495805312349850e-02,7.110483741659244517e-02,9.546562719054661056e-03,2.333921611790416503e-02,1.152137675699129934e-02,5.263653586447823718e-02,1.841841289802023315e-02,7.948983991459243614e-02,4.475359267456621021e-02
8.274846006888450511e-02,3.677196694138140654e-02,6.598586856008299695e-02,2.169395708353038382e-02,6.955760202601687925e-02,2.192275412027528889e-02,8.996984696886242694e-03,4.548818523569347905e-02,2.836470808536460230e-03,6.443757961447621474e-02,6.019008413960352799e-02,2.412096755060481532e-02,2.263440062136533315e-02,1.572211947707976079e-02,1.534960190151390090e-02,6.102588256626398366e-02,2.786675125178511830e-03,3.544583236419754022e-03,1.583644398028111189e-02
1.643472411705180353e-02,2.202261751423581840e-02,3.261528379707264585e-02,1.455877552085968127e-02,5.514013215808846388e-03,4.199561833426256052e-02,6.695381003095039751e-02,7.247264669547870408e-02,4.405348516780489138e-02,6.071078805175127158e-02,1.838501871954000694e-02,4.671130570811043298e-02,5.260936625755770896e-02,1.293530703413664495e-02,1.607978523232891574e-02,8.060275826472082517e-02,5.325334665841463533e-02,7.596790331702878152e-02,5.854691204033633106e-02
4.999101929734539596e-02,3.913209599834901325e-03,8.192057739985268705e-02,4.909487834183701160e-02,9.128335349225132761e-03,1.969877669755547636e-02,2.791074565752384336e-03,7.385260321218979629e-02,3.544264341496971421e-02,3.626839237452137571e-02,5.960612866642009400e-02,9.066356280448082533e-03,6.877258162498808836e-02,6.913909583872260289e-02,7.876164380909521368e-02,5.302630585841894761e-04,2.128902462299323353e-02,8.887141808864719439e-02,9.226646860729445510e-02
7.670063644031172023e-02,2.375076648025715650e-02,6.902775399579635929e-02,3.968616553219845439e-02,2.208647120524345059e-02,3.412091900762527497e-02,5.856721997039041061e-02,7.525695250335384667e-02,4.128630796018857574e-02,5.912117697592884219e-02,4.582269446580063132e-02,7.450733228348851989e-02,7.653810397371517416e-02,3.083817911605386819e-02,8.197740456399228715e-02,3.307413878280427572e-02,2.735189616236344962e-02,5.465757063424003803e-02,6.434511907622668392e-02
3.992103903638544865e-02,1.044273599106407963e-02,1.441820170425872107e-02,8.865474787274499335e-02,2.779694152781646624e-02,6.520963870262920514e-02,9.217741397191850372e-03,4.596601444444558399e-02,3.677629983097712146e-03,4.919510532651314577e-02,8.686049842041539126e-02,1.573095073300107005e-02,1.974020700866385702e-02,8.082954568762941439e-02,8.047393552697905406e-02,7.152298765255715729e-02,6.664943673269038173e-03,6.757866370087094177e-03,1.826548431657161811e-02
7.726993851360756949e-02,4.190579461331998129e-02,3.106664628100515649e-02,5.043839879891692801e-02,7.215815307166169312e-02,9.142130580823928931e-02,1.014278328560960438e-02,5.696296417756223709e-03,4.068456712655273144e-02,7.725967259213781246e-02,6.587871870414865882e-02,4.891702419828787562e-02,7.225405176380339523e-02,2.193262329869301655e-02,8.914954560506188619e-02,5.256014281606538607e-02,7.700641039004611776e-02,5.925129273805086055e-02,5.070694731668055205e-02
