0.000000000000000000e+00,5.842831804218748953e-02,0.000000000000000000e+00,2.974237865070504527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638761328742605154e-03,0.000000000000000000e+00,1.118119393827612107e-01,1.732547014535618015e-03,1.880308087604364853e-01,2.473425968651774259e-03,0.000000000000000000e+00,1.324482636276465564e-01,3.191791253440161985e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338646612611147091e-01,1.912392375632128161e-01,1.056944064864431265e-01,0.000000000000000000e+00,1.235025576440701572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163835995767190622e-02,2.380157061277472508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.024758891116665654e-01,1.246814237009106485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.119400464389871799e-02,2.362365874976285196e-01,2.773720737862557864e-02,2.124111460115337205e-02,0.000000000000000000e+00,2.061670401442265710e-02,8.128763090904139732e-02,9.748080539056225985e-03,0.000000000000000000e+00,1.287165495138990236e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.467981322046628095e-02
6.742703245242278806e-03,0.000000000000000000e+00,1.769797678696015397e-02,1.474016756750725909e-01,6.322891402324437582e-02,2.515750223114461559e-02,3.497197894218754405e-02,4.876773562442120180e-02,0.000000000000000000e+00,1.384818338232139123e-01,0.000000000000000000e+00,9.145174514614042016e-02,2.976107259607044600e-02,0.000000000000000000e+00,5.946252462059591071e-02,0.000000000000000000e+00,9.853099312883489835e-02
4.877036387609619966e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.974339760386541187e-02,1.653440796579081495e-01,8.919126395469939572e-02,4.501006438121831627e-02,0.000000000000000000e+00,1.606333469282929943e-02,3.115440399790059267e-02,9.178002862609975498e-02,1.133875344120520825e-03,1.510307753549489269e-02,1.110218286945434917e-02,3.727269244711801932e-02,4.878699631247315066e-02,0.000000000000000000e+00
2.157401389956638618e-02,9.291262226201825458e-02,5.616899447818281960e-02,0.000000000000000000e+00,2.110851807970979752e-02,0.000000000000000000e+00,2.554994918714978414e-02,6.215794806578215856e-03,6.413155954199979691e-03,0.000000000000000000e+00,1.160314204106465824e-01,0.000000000000000000e+00,1.122626549391685796e-01,1.701255461688384180e-02,1.328740843004448668e-02,1.228652964572602285e-01,3.691376939243923207e-03
2.461998036085147681e-02,0.000000000000000000e+00,1.077589395985456139e-01,6.718301240315102674e-02,1.398720471041803304e-01,1.030842502270966077e-01,6.175041459882178729e-02,6.045877860098025636e-03,2.739359568914650003e-02,4.104164915887930504e-02,0.000000000000000000e+00,2.360663255762513249e-02,5.263942765566992366e-03,5.525296212899179910e-03,4.516429272645464815e-02,1.264694568636979231e-02,3.177444998515938090e-02
1.770562792923694850e-03,0.000000000000000000e+00,1.057160407730273061e-01,1.495009118243224161e-02,1.896558261927363820e-01,0.000000000000000000e+00,1.116896478743279464e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.383886948145347573e-02,2.337229790133519940e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182872741370863956e-01,0.000000000000000000e+00,7.901339707190598027e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.472418074597025596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100414599886007760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153563045712389781e-02,5.071749770135752788e-01,0.000000000000000000e+00,4.154571403958358389e-02,6.026152853782314189e-02
0.000000000000000000e+00,5.469186254926628431e-04,2.101029887944586699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843706251408836275e-02,0.000000000000000000e+00,2.592830255030406095e-01,0.000000000000000000e+00,1.726203750389745939e-01,0.000000000000000000e+00,3.466655673404294563e-02,1.564259131730439886e-02,0.000000000000000000e+00
