0.000000000000000000e+00,0.000000000000000000e+00,1.017237544070120382e-02,0.000000000000000000e+00,3.609781864318394040e-02,2.354825823122680684e-01,0.000000000000000000e+00,6.451500248285764461e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.287309640720667080e-03,7.867653597994014869e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.146170470443163891e-01,1.192796475786010030e-01,4.191508937565500102e-03,0.000000000000000000e+00,1.579780147521761546e-01,4.316761881859385442e-04,1.890886493363560985e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.253028273025493354e-04,8.139945260124252513e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.853915983348723963e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.601250199777067569e-03,1.451930356365050412e-01,2.156251362616677936e-01,1.168753472736871850e-02,5.759858256110298412e-03,6.463521984559720927e-03,9.570038280163686850e-03,2.103752966445564254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715564793339715274e-03,7.622066767047552815e-02,1.108900149323476143e-02,1.141104439530066933e-02,1.754041841814539815e-01,0.000000000000000000e+00,3.771494730205211202e-03,1.281724106941665442e-01,6.880555487351682452e-03,0.000000000000000000e+00,5.094784927170034963e-03,9.808848765990810931e-04,4.299261894245021316e-03
1.254590230168660669e-01,1.005554582342674946e-01,1.153313591578180100e-03,2.095917561092026093e-01,4.923804386715511378e-02,0.000000000000000000e+00,2.625696221863364765e-02,1.057747155844082632e-01,1.150059673242138508e-01,0.000000000000000000e+00,1.534026451872033247e-03,1.165810628100840268e-01,4.936355899974560757e-02,6.194383819288621501e-02,7.455116477766272898e-02,3.092155720282914119e-02,0.000000000000000000e+00,3.124009284947639256e-02,4.455886136528409980e-02,9.455722170873450544e-03,0.000000000000000000e+00,7.988821402326756749e-02,8.060344887711760886e-02,0.000000000000000000e+00,7.781496332459275633e-02,1.214010809440726202e-01,9.864913192739299674e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.423452469318135841e-06,1.677784806998662837e-01,1.023915603014976302e-03,0.000000000000000000e+00,9.643274981969262433e-05,0.000000000000000000e+00,2.716069871508367539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464916798793699293e-01,1.479848315141208889e-03,2.250874377951863903e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.882830421680312246e-03,0.000000000000000000e+00,1.245036946209058300e-03,1.134582035444233479e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.448019171293846399e-03,5.911347727558774576e-05,2.613786964426518741e-02,1.556368421557080273e-01,3.051366900740669005e-02,6.075505638230970819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944223872263524389e-02,1.188023824892052438e-02,3.533806658349021145e-04,3.461096100386019947e-02,1.574734543705263723e-01,0.000000000000000000e+00,2.730265961750215874e-03,1.797104570606191942e-01,4.626335319214092134e-02,0.000000000000000000e+00,1.427281236909432871e-01,4.301395972871729749e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.233851555327683355e-08
1.368071228614770596e-01,8.280688689786554202e-02,3.340457810520867238e-02,1.936580877557669278e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.649415058911396392e-02,1.013162590153450643e-01,1.507990520787081401e-01,2.614803404359213046e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.098429206158168470e-02,8.836127977707479431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089095741419009750e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.025201663533036628e-03,6.185707765507644090e-02,1.272647416654997254e-01,4.381037518760161342e-02,7.232285165089229195e-02,1.992038215291853653e-01,5.493030768786175133e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719782122502141993e-04,0.000000000000000000e+00,1.042706133231825621e-01,5.188829492618129502e-04,8.845039781610025686e-03,0.000000000000000000e+00,4.670247439495717255e-04,4.790052635690079247e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.389120658697455194e-04,1.501302918253602514e-01,2.851815864708385356e-02,7.971549931721328211e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.843753454892104987e-03,4.443209425267500624e-04,0.000000000000000000e+00,1.686022904622187400e-04,0.000000000000000000e+00,1.611674390107168580e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.451811711930248223e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.274784328794539900e-01,3.503785842326570185e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973208065683047990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.246109433884350508e-04,4.169089579962000081e-02,3.122114502393228547e-02,0.000000000000000000e+00,1.588699431369314588e-02,1.146029552175593241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.778119150725748054e-02,0.000000000000000000e+00,1.009517625096498644e-01,6.520770435384062869e-02,0.000000000000000000e+00,1.029584727710812150e-02,3.202823373496700710e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.844127624564418644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.262639867739628385e-01,3.141005260664816306e-02,6.455075311009943195e-02,1.282706424123517767e-03,0.000000000000000000e+00,4.545979612086862437e-03,2.436098677027154769e-01,1.108590526995615333e-01,2.323106986966345586e-02,0.000000000000000000e+00,9.704034989078606788e-02,3.751855320007790488e-05,3.769457135732487418e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063911910002230538e-02,2.870754734470061693e-03,2.290140692813084911e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.424002449413039412e-02,4.648390342683387383e-03,1.591074328452007358e-01,0.000000000000000000e+00,1.042849681759734377e-03,1.307655601628356264e-02,0.000000000000000000e+00,1.664283428317710960e-04,2.049699128369163181e-02,0.000000000000000000e+00,3.358064200842096614e-02,9.971892924368458422e-02,1.849135816793075204e-02,9.782669482295666685e-02,2.180574006754182510e-03,3.118767438932145992e-03,0.000000000000000000e+00,1.235666399916841296e-01
1.526922307887592367e-01,7.920890893888896112e-02,0.000000000000000000e+00,1.914191999714334735e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.009163804266285283e-02,1.033869343007627617e-01,1.326593807175149298e-01,9.215346247065110685e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.352948794127539482e-03,5.353464254541040468e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915194947863536085e-02,0.000000000000000000e+00,3.198332724817203997e-03,0.000000000000000000e+00,6.739660656934866323e-02,1.177755859501585234e-01,3.947997351213187837e-03,6.748399589721103264e-02,1.308475506380643028e-01,6.117475039009187543e-02
3.966562325226386659e-02,1.430083095288306738e-01,7.338412917145371861e-02,2.757982714333940925e-03,3.834225936395124767e-03,1.322245267139283108e-02,1.686872060312117477e-02,6.176591439077849799e-02,7.611749076858978502e-02,0.000000000000000000e+00,1.549802839730101550e-02,3.099517193761306463e-03,1.738997852069180117e-01,0.000000000000000000e+00,4.150550446884995748e-02,6.947304313504627923e-04,0.000000000000000000e+00,2.103103274872043793e-02,4.166754043849528119e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.067219030867787036e-03,2.711348212599799801e-02,0.000000000000000000e+00,1.678094279401970076e-02,1.416095865996219380e-02,2.655417184421168808e-02
0.000000000000000000e+00,1.044984338358298862e-02,2.765388278623329699e-01,2.464897731423208727e-02,2.410485573010575592e-03,5.864390216693523943e-03,2.675991582037868036e-02,2.785827806330459094e-02,0.000000000000000000e+00,7.456499814088412247e-03,0.000000000000000000e+00,3.268516522733916764e-04,3.150035344023426054e-02,0.000000000000000000e+00,2.884220665294006877e-02,1.182427590666364735e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.806523675931862631e-03,1.876844359332351456e-02,4.409632747689975173e-03,8.506458904959983414e-03,2.623264403204454698e-02,1.147304046112963827e-01,0.000000000000000000e+00,4.348315041263704078e-02,0.000000000000000000e+00
