2.361865600272844076e-02,1.786645786496429689e-02,6.928862594001686248e-02,5.315431389647119753e-02,1.500533743352802478e-02,2.210895282529246747e-02,1.801783304580637998e-02,7.116588057275580192e-02,4.182644192456851789e-02,5.824694942282479526e-02,3.314048533554597026e-02,4.657868989939283055e-02
4.086815711945905594e-02,3.088214341905618984e-02,2.901525506713555427e-02,3.019939724385336047e-02,3.392400054982214197e-02,4.210093224240933629e-02,2.000228070797104019e-02,2.126106705408340944e-02,2.983586544730669823e-02,3.031731785513994137e-02,3.364726607069983000e-02,8.997020212613027548e-03
1.242746039370004781e-02,2.696426970315354138e-02,3.621939586697405650e-02,5.593575420363408601e-02,6.775620694981243641e-02,7.127294074322731987e-02,3.913629092740252696e-02,2.964668266005284977e-02,7.526854294586410310e-02,2.216499725775291849e-02,4.074282272838418428e-02,1.223840082978107022e-02
2.576134684575110204e-02,1.860165451067581979e-02,8.243221928967731094e-03,1.665130411908413016e-02,1.675260922519636320e-02,1.874101603030044541e-02,7.105449199339268843e-03,1.375443973124383136e-02,3.051594495196590512e-02,6.001927092158884647e-02,4.860402061066950580e-02,4.619735662185677633e-02
6.720249912867061470e-02,4.859427672847733970e-02,6.549061646026432815e-02,3.029824107955514725e-02,5.311570057313557552e-02,2.114638187455214480e-02,1.724525866752281769e-02,5.672978763903892274e-02,1.072016240492263371e-02,2.722102771100856026e-03,5.508777002683110102e-02,1.072196866611471689e-03
4.097718951119693614e-02,6.686709685353664501e-02,3.000892028474686987e-02,1.955854254366555176e-02,5.848502324011847081e-02,1.984656848963011269e-02,5.871129505724614200e-03,2.317217526148130854e-02,5.175324012600338031e-02,4.551241056876313001e-02,5.354788306688783306e-02,5.758919777542231139e-02
2.941726884116187615e-02,3.246483884430592225e-03,1.704088805765139811e-02,1.944172343566985886e-02,1.026236650631600321e-02,3.184337643839210696e-02,6.234552224784083857e-02,6.036419848343271138e-02,3.435900860312413301e-04,2.754772427932684897e-03,6.295263822405078313e-02,3.519867714211633025e-02
3.034819858563140779e-02,2.802601257488493078e-02,4.845561157663080126e-02,3.755962877584719667e-02,4.967147712450636216e-02,3.785335421581273452e-02,0.000000000000000000e+00,4.991772886715513391e-02,3.977646091622501906e-02,5.657859151305762863e-02,5.060063854600425903e-02,5.439078997293451262e-02
1.148040912752273587e-02,4.794757768545025028e-02,5.394468125301903755e-02,4.295189865070583174e-02,7.002594024008353124e-02,2.266698509762763228e-02,8.695275117075750709e-03,2.029325333548679527e-02,3.319000838102345585e-02,3.805696997421539191e-02,5.307312508628159176e-02,6.136028599961743102e-02
1.045813337058472056e-02,5.571354164611932308e-03,1.472254207425450871e-02,1.954784863978109577e-02,2.314082273255346767e-02,5.279348683793749775e-02,4.132999956896164090e-02,6.315193254488109253e-02,4.790758699995318649e-03,8.620423293283236560e-03,6.530512468683717653e-02,4.893289468087395205e-02
3.055168344814756382e-02,6.988585898376732664e-02,2.384564478134760732e-02,5.624312599090659087e-02,7.109054660703505168e-02,8.483897202098975368e-03,1.838680511806117801e-02,4.260311830837387043e-02,6.486618195251935004e-02,5.281313541740179779e-02,2.935874756962954593e-02,1.199991779869075126e-02
4.762459659052697275e-02,5.170730737272984101e-02,3.621197857448309188e-02,6.654721298406331143e-02,1.649941435193753251e-03,8.585794022274136419e-03,3.927112039804533938e-02,3.180512999730687740e-02,5.147194630089913306e-03,3.293917578195042217e-02,5.277366252261304208e-02,2.167599527720649039e-02
6.353512007201488933e-03,6.521491462328347921e-02,3.500354000837931079e-02,2.720322257377475253e-02,4.921442916293987391e-02,5.636259053098131161e-02,5.966044188135831774e-03,5.668657165941763665e-02,4.555572976026764365e-02,2.467238575005746559e-02,1.679775761312483906e-02,6.038518032456463569e-02
