2.518714672834091589e-02,1.121945334672565416e-02,4.730837107189003049e-02,5.192436421931472673e-02,2.417383765819202876e-02,1.952507310733418711e-02,3.420509485213417411e-02,2.410768654802927194e-04,2.038382729995250053e-02,4.880568090802676895e-02,3.041792128707306378e-02,3.358196166640547986e-02,4.481037349236417886e-04,2.314063256797961685e-03,8.060419112626943453e-03,2.051377347731116099e-03,3.751930975368960447e-02
4.586875429586766834e-02,5.220572260331970971e-02,5.361399567448355691e-02,1.673797166215998389e-02,2.897601569334628743e-02,5.260353863280647219e-02,2.446521397328540320e-02,0.000000000000000000e+00,3.045004552159796818e-02,4.064881343966453286e-02,1.828119352627135055e-02,4.700944797366893302e-03,2.530976456181173104e-02,3.019288088454664606e-02,2.583293609400955787e-02,3.815761756859688183e-04,2.495377021117238525e-02
2.231009576898237978e-02,1.163389628805511396e-02,5.365930445277376261e-03,5.481519060622463274e-02,5.944966360336569706e-04,1.373617080148268124e-02,1.156041613229058518e-02,4.642827596074873553e-02,2.543951655756644670e-02,5.711824772234434106e-02,2.999520818346565736e-03,3.137950490691730765e-02,4.622009851286451761e-03,1.805322313030482961e-02,1.817667912336827160e-02,2.323003714544915818e-02,1.830414560658344750e-02
3.077326172242302905e-03,5.243675032356862747e-02,6.183300201530235072e-04,3.988896226377017240e-02,4.830560674708954394e-02,1.475650358075482251e-04,3.809519687975712610e-02,5.661915096481773529e-04,3.398537572873539599e-04,5.711175718633747928e-02,3.949255862166820702e-02,8.615877144085728676e-03,2.109779584482180531e-02,2.203501930113859267e-02,3.939747267581764079e-02,2.269145880024001777e-02,4.176153052620096588e-04
2.263458336283147299e-02,1.485914855191753682e-02,4.555420161954593095e-02,2.813962174219962063e-04,0.000000000000000000e+00,1.944166853264379588e-02,0.000000000000000000e+00,3.496471377767184502e-02,3.865438344797085535e-02,2.400643345625498928e-02,3.067474300687152416e-04,4.613716977872618641e-02,5.116693334937608140e-02,5.288491655466324992e-02,4.102556633193438912e-02,1.341319441085795164e-02,3.046469919443455660e-02
4.806321993417322219e-02,1.846602825621892000e-02,7.637150056980039278e-03,3.012715983243372322e-02,2.677304686316875695e-02,3.450079278435497915e-02,2.142035769264042516e-02,9.228451757625959090e-06,1.960932891280233511e-03,5.252144920546715501e-02,5.142746535132872859e-02,4.342883103767328223e-02,3.285221304431457795e-02,1.821923331487968617e-02,2.910523176646845692e-02,2.613840923909540107e-02,0.000000000000000000e+00
4.314682640699320226e-02,4.523410483721577308e-02,5.150146119039290815e-02,3.530565915171928609e-02,4.050878502628132288e-02,2.136324161825175344e-02,4.287017751794261998e-03,2.813976797146729483e-06,2.291947226042917105e-02,2.423914442344805853e-04,4.010650587441346587e-02,1.901220775219296432e-03,2.705534657745052585e-02,2.722201116384876871e-02,4.815933939313105094e-02,7.993319355912645850e-05,4.969092670651967247e-02
9.074626886359607805e-03,3.336553925087927530e-02,2.520745310700485062e-02,5.732223080184101899e-02,5.632749825536604102e-05,1.726071885875744838e-02,1.416289229336905979e-02,2.986613536433362776e-02,1.175920464318051806e-02,1.107793175258994746e-03,4.923011207548565887e-02,7.197786618938073824e-03,3.200143968964110075e-02,3.641655745584297665e-02,7.890062181399577421e-03,4.313053626321435713e-02,3.176189583222943646e-02
2.349481171240445573e-02,5.950523288203742045e-02,3.657146045898019421e-02,1.312212983005936083e-03,5.940184779773871604e-03,1.022733338893919391e-04,0.000000000000000000e+00,1.259139778243996942e-02,2.842629476780294661e-03,5.792614955179974101e-02,2.283891442583187159e-02,6.661561708684246574e-04,3.338846005119288501e-02,1.006093930799047305e-02,5.756044568921493687e-02,3.549559487195301337e-04,5.587342855187409085e-02
3.203507161460637104e-02,2.246051509440152860e-02,6.267951032537615735e-03,4.911661794594963243e-02,1.842336461867309302e-02,8.025577888558058396e-04,5.712559672618272577e-03,4.718704858633232524e-02,0.000000000000000000e+00,1.396132771789693021e-02,5.455404824872858716e-02,1.625704233074663427e-02,3.791984323013936758e-02,5.263227801467758316e-02,1.148489672852651133e-03,1.636406095480161943e-02,1.705749545804308501e-02
