3.647813090574956313e-02,4.745226006992736556e-02,3.893908770017939086e-02,5.304393158702572914e-02,5.347050778182361325e-02,6.327339129750933489e-02,5.198642916742997333e-02,3.092176739816093409e-02,2.447966530802637639e-02,2.217731711193847086e-02,5.357547642498925594e-02,6.313030404737594858e-02,1.566152855469171365e-02,3.131923606119952491e-02,4.633479614812415631e-02
4.602204332205439563e-02,4.029633201168032058e-02,2.952779149475937004e-02,1.849638920705107617e-02,2.423612213230636261e-02,4.079826485960266064e-02,2.996509365785218412e-02,2.021762757860016274e-02,3.810046872662040118e-02,2.111386352063788358e-02,3.645152085852194218e-02,4.515517516768465661e-02,1.722173810004486508e-02,6.127692934550293263e-02,3.466202721452166235e-02
2.556817110131875959e-02,3.286694783963799160e-02,4.189584938271769671e-02,4.796862653371754270e-02,3.962416083557245006e-02,5.246040316080114591e-02,3.415473879622599185e-02,4.042681352897421060e-02,5.027488594938588073e-02,2.901187053524023271e-02,2.677733204856432708e-02,3.303881292378896967e-02,4.491008661724366080e-02,5.212731709077472048e-02,4.662165447640032045e-02
5.543620086028743649e-02,5.534495121048689514e-02,2.182373986581082059e-02,1.278784388856434202e-02,5.351574065803259977e-02,4.831898468159807891e-02,4.469625151558989651e-02,8.798142267107560144e-03,5.612370531995398287e-02,3.635632243731359847e-02,5.231523045345817802e-02,3.337279555990750601e-02,3.832483163104716956e-02,1.287190249759645466e-02,3.161134338878625327e-02
2.262488434180776053e-02,2.123326299761934058e-02,6.059567129802451158e-02,5.588302555909045038e-02,4.227237537165438874e-02,1.238867022083520522e-02,6.421500936383357783e-02,3.922654617526433879e-02,2.006057665029093579e-02,3.564871035840036506e-02,2.797724083792818908e-02,2.819396530346656923e-02,3.804537009471565395e-02,3.259490164452985561e-02,6.441839076787013452e-02
2.382835539778177178e-02,3.600748799957625979e-02,4.318478400398737677e-02,3.672758477911292757e-02,1.524637703767970677e-02,5.452882617822986389e-02,5.457806153040125480e-02,5.930919415307991938e-02,6.124519177120635316e-02,4.097336087261675003e-02,5.228901908207504723e-02,5.718367639791552270e-02,4.808911728820487036e-02,3.841726414859800848e-02,4.074331868557450054e-02
6.371204695900382561e-03,2.365108367158965177e-02,1.319312633055199323e-02,4.557209559249517095e-02,2.283229097174510613e-02,4.876432136733969275e-02,4.908925029320850009e-02,4.217805098609763576e-02,4.114912487530462265e-02,2.945238618587911125e-02,1.078915973182863891e-02,2.639731363298964198e-02,4.629953671526541165e-02,2.922547088662709111e-02,2.927222149997887879e-02
3.449211385679364777e-02,3.885221677261686130e-02,1.200778313464493513e-02,5.642711583909462703e-02,2.521108217697039591e-02,3.416261853209097421e-02,3.348268347972402359e-02,2.036433080620100519e-02,3.127963279799607366e-02,4.175585255095363296e-02,4.645382941534068749e-02,3.929022926565498702e-02,2.260452534592439361e-02,3.784786084226277048e-03,2.894159737104772673e-02
1.774076979729596881e-02,2.864552217941930892e-02,6.622787071949086390e-02,6.401346621167836037e-02,5.148810851074363260e-02,4.099200972876990146e-02,4.958940864166878904e-02,5.710104828851320785e-02,6.159725695903300879e-02,4.538025096532938285e-02,4.571989943822376418e-02,2.643464692979927144e-02,5.184122847791176880e-02,2.694407173803421013e-02,5.872386304242321886e-02
3.723062516022875718e-02,1.867902877735929876e-02,6.113271685168952807e-02,5.504605243831096895e-02,1.531922100281479272e-02,1.260125727410425084e-02,2.217156070543510604e-02,3.989667080572368435e-02,7.202485134407340950e-03,2.529579152656719412e-02,4.521809843956565989e-02,4.954811393716011814e-02,3.891720138203846879e-02,5.419569597726917737e-02,5.120555704927673424e-02
