0.000000000000000000e+00,2.214226695281389448e-03,1.836288110349839353e-01,0.000000000000000000e+00,5.069378987338809400e-02,0.000000000000000000e+00,1.421911610873327902e-01,2.017893058884130675e-02,0.000000000000000000e+00,5.340748938177156818e-03,9.212226856259216057e-02,1.110427859068323711e-02,1.161625233895980935e-01
1.794001651162110134e-01,0.000000000000000000e+00,6.245347199940712302e-02,3.275379110520132420e-01,1.040201154578817557e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.171076209468102730e-03,0.000000000000000000e+00,7.354966335143314250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322374643200467992e-01,1.514352675989585895e-02,0.000000000000000000e+00,6.468773727947549346e-02,1.010891332827721367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.331959387351055860e-02,6.547549469319401128e-02,2.778603310389088279e-03,1.363301729470590695e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121144301403821847e-02,9.468766908867871923e-02,0.000000000000000000e+00,3.858889259768475289e-03,0.000000000000000000e+00,1.197756471917241390e-02,1.204974370082581570e-02,1.276138465333737648e-01,5.807566326876740376e-02,7.194127367494236591e-02,6.033181608429297269e-04,1.226288393323743259e-01,9.820425851822653374e-02
7.506126321499832776e-02,3.746377787297337520e-03,3.355829215096682583e-02,1.445158866168949618e-01,0.000000000000000000e+00,4.642718970308497284e-03,5.944418397426465273e-02,0.000000000000000000e+00,6.068541805109628484e-02,5.197738827975342119e-02,6.412317498959645146e-02,7.033543139061874949e-02,2.604880297334487716e-03
0.000000000000000000e+00,5.530621201143541554e-02,1.670226448666681518e-01,3.851300500181985970e-02,6.419382545827929942e-02,0.000000000000000000e+00,1.042724619002158154e-01,0.000000000000000000e+00,2.602725763158772465e-02,1.336523274671287155e-02,1.265005744106118268e-01,9.295658215021127685e-03,1.295365174257406653e-02
1.024193759919817814e-01,9.464399399673931179e-02,1.346425383487012684e-02,1.011532451645165837e-01,0.000000000000000000e+00,3.860616034591135559e-02,0.000000000000000000e+00,1.489461678359579877e-02,1.584096330299342853e-02,9.871767812239916340e-02,6.644644292571995174e-03,9.470260555819334791e-02,3.795799413942586159e-02
0.000000000000000000e+00,1.374167152323218233e-01,0.000000000000000000e+00,6.313505438660048374e-02,0.000000000000000000e+00,2.492042672565014313e-02,1.222579657531557874e-02,2.949511442925749349e-02,2.553456579068021787e-03,2.083964421651678389e-01,0.000000000000000000e+00,9.195264726168594915e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.266025200236444749e-02,1.798669457228293800e-01,2.110597561925966481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.350313091142796074e-02,0.000000000000000000e+00,1.687046875505337357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.727959563461773249e-03,9.941049157608744524e-02,0.000000000000000000e+00,1.083674123983456861e-01,0.000000000000000000e+00,2.236914237006722150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.024217871649752032e-02,0.000000000000000000e+00,1.863276608104036391e-02
