8.652546016936595030e-02,5.178720856783498860e-02,2.245411309703487096e-02,1.649800351561758055e-02,3.872634420006715317e-02,7.756465347120039544e-02,1.739103274400488272e-02
8.294054391832939022e-02,1.393666570112282732e-02,3.528657301069194202e-02,4.246513370168102097e-02,1.081464563385737924e-02,7.599410366555552077e-02,6.738985768144094626e-03
7.533093198881271602e-02,2.852670028831577262e-02,8.073371218285343986e-02,1.718333617132054153e-02,1.037319595664670975e-02,7.330776411882147792e-02,7.371429246551323977e-02
4.828925761440630571e-02,7.165389670445406096e-03,6.541992550084778368e-02,9.334770983955137033e-03,6.037622487713822234e-02,5.637814717462024360e-03,1.822223623407054349e-02
4.714889132274983213e-02,3.823587697870207969e-02,4.961503076544563490e-02,8.484698132397137937e-02,4.264386363884097725e-02,7.888675675849356195e-02,3.438996229347778683e-02
4.197422388070870536e-02,8.857835982228275118e-02,8.033551537487641780e-02,3.586103397326659975e-02,4.853511599414786493e-02,4.734520094521176004e-02,8.950464437877636570e-02
4.248161270879768220e-02,5.588427130444870855e-02,1.936445948175449100e-02,6.857476950580260189e-02,6.320329475541443254e-02,2.004134170613330879e-02,2.043893405032485774e-02
3.544511726515370970e-02,6.367252088843551594e-02,5.657233771859384447e-02,2.133210179496648849e-03,2.245031809747845275e-02,4.621340405054511630e-02,9.002768283621632658e-03
1.866732537844305317e-02,5.175701963345969575e-02,1.259018509795821125e-02,5.931603850343433737e-02,4.371725260690099285e-02,2.894787437284811887e-02,6.479452441529165441e-02
5.098153828285965916e-02,3.927790759622525052e-03,6.783963697836810358e-02,8.391943230216497573e-02,6.059735247150999093e-02,8.022465140424872576e-02,3.528301016429331166e-02
6.052210196460610508e-02,7.544662750395349227e-02,5.823249204123941147e-02,1.687362466359277127e-02,8.346681302508060507e-02,3.546958635779651203e-02,2.264212572373913712e-02
3.783509719478907185e-02,1.540261693867881788e-02,3.832655440978291472e-02,4.709251713426983177e-02,2.872281981121960898e-02,4.434411636089797409e-02,4.072284544563990749e-02
9.183592500025823668e-03,5.800574989324275461e-03,6.331704950561373169e-02,3.658885744461808781e-02,5.126390499309507742e-02,2.207168395683690651e-02,6.844350497296615432e-02
