7.884804238974987833e-02,6.300081738311812118e-02,1.463120138445219223e-02,0.000000000000000000e+00,2.660015034659124044e-03,4.369790169452785616e-02,6.493355688463059439e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999642727778047802e-02,0.000000000000000000e+00,5.671852458591392782e-02,0.000000000000000000e+00,1.524420410502719536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.825351904243020268e-03,1.137538528510880359e-01,0.000000000000000000e+00,8.753081192036634220e-04,8.160066176066343990e-02,0.000000000000000000e+00,4.512224438846302622e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125691961352544151e-01,0.000000000000000000e+00,2.605315285065469555e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.114314234097835143e-01,4.074599651826903146e-02,1.522808512447536809e-02,0.000000000000000000e+00,1.556899881985904233e-01,0.000000000000000000e+00,4.026220774755475545e-02,3.005507292198534852e-01,3.764517166663296915e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.285365151498198022e-02,1.073752553014237082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321449441938865793e-02,4.858264095769753398e-03,0.000000000000000000e+00
1.001553966421671604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.578507110390407198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.247284126002885747e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156014568251278324e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.734426680791821551e-01,7.215360747574998956e-02,7.097534789299152214e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.283055483133740238e-02,1.202287651183070460e-02,3.940517260974503444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.566328679582961791e-02
0.000000000000000000e+00,3.739536424344708232e-02,1.108010698551090550e-01,2.583302350207873979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295565826271307883e-02,4.644835747172557094e-02,0.000000000000000000e+00,2.791681162705860267e-02,4.209728610544690580e-03,0.000000000000000000e+00,3.760538571445553452e-02,4.093339981812768764e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.329527255398120777e-02,0.000000000000000000e+00,1.185920552318898286e-01,8.469190516751606834e-02,0.000000000000000000e+00,8.161587946192258580e-02,1.069897915083428686e-01,0.000000000000000000e+00,7.978772925752009026e-02,5.635637606445451087e-02
0.000000000000000000e+00,5.551198371795323244e-02,0.000000000000000000e+00,6.789875014955368271e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.101705352745622507e-03,0.000000000000000000e+00,4.464769855754105454e-02,1.767183390607846363e-02,2.946371219771755715e-02,1.022366776811464845e-01,2.471256504004117754e-02,0.000000000000000000e+00,6.143919583840442428e-02,3.246792390752888807e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.732821970207116785e-02,0.000000000000000000e+00,1.609675346750321367e-01,0.000000000000000000e+00,2.910430288535661297e-02,0.000000000000000000e+00,5.447633440369709090e-02,2.158470132196911931e-02,5.305664059186539216e-02
8.283504424258347765e-02,2.245791496782775787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.396712195280798124e-02,9.869466563971515671e-02,3.194079157604888530e-02,2.637570375550004481e-02,1.120040936837660844e-01,0.000000000000000000e+00,8.481959161542350356e-02,0.000000000000000000e+00,4.524344706190411292e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.984107971435651485e-02,1.206327254371385681e-02,9.019875701683656433e-02,0.000000000000000000e+00,1.648803992534030732e-02,7.596652722153282578e-02,1.165764499392649492e-02,1.176854877104307508e-02,4.194506478869931831e-02,0.000000000000000000e+00,2.323117204938826563e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.520158752924404388e-02,4.554324619874162289e-02,4.759649964297640173e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.399749475311203112e-02,5.174401386089497179e-02,0.000000000000000000e+00,1.761751377756957948e-02,5.742723288762650001e-03,2.685053205422269218e-02,1.079077446567823333e-02,1.137558458232049569e-01,2.971123939416270635e-02,1.520415343160676312e-03,2.037731015686434707e-02,2.654331443497480458e-02,3.894538656879807659e-02,1.339785314388579063e-01,1.237683828670155337e-03,2.121604281155453978e-02,7.359829599865035099e-02,5.817297265066478235e-02,1.282296405394616270e-02,4.009806270511179216e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.539748497323715826e-02,0.000000000000000000e+00,5.481849718765798712e-02,0.000000000000000000e+00,3.948473035581519935e-02,7.785060242268958264e-02,1.073643471259187465e-01,0.000000000000000000e+00,5.948120405786026799e-02,7.277759229974283288e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.385509984930463796e-02,0.000000000000000000e+00,3.375703844643949698e-03,1.134261589740701015e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.481775011965371369e-01,0.000000000000000000e+00,6.766165181426046261e-03,1.244611641252674900e-01,6.423309630479168142e-02,2.303134895338834753e-02,5.875132158792969799e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.243474490578497682e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.962745168328719869e-02,8.524910019306593256e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.439592193116329799e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609135727746697553e-01,4.302613976163133236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741645393659004761e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097057909951748705e-01,1.863388543577014500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368239020961598537e-02,3.034136946282697117e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.224450032493680646e-01,2.219539060091560781e-02,1.003406396399652567e-01,0.000000000000000000e+00,8.276644333326749203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.622129810161675133e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.052363197464753264e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.787800756575247479e-02,6.438490505261023830e-03,1.002263871121973453e-02
0.000000000000000000e+00,9.490145068752481317e-03,1.450566225651179209e-01,0.000000000000000000e+00,2.233829402903442923e-02,4.230653905648402296e-02,6.011739490337145555e-04,4.465403721079359844e-02,8.426525075169599699e-02,0.000000000000000000e+00,3.866348994458089494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.908299576381744148e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.758757849981825994e-01,0.000000000000000000e+00,2.042800192509838797e-02,5.199594029310177640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.081659748007390065e-01,0.000000000000000000e+00,8.275608515489138450e-02,1.267460380631309745e-02
6.573870954125700383e-02,1.748994914119151034e-01,0.000000000000000000e+00,1.093322835684583244e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.445152358534868592e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.880829194927102418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142648693059852394e-01,5.701161848907723012e-02,1.639050077714130499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.577180701026938414e-02,1.273768077965302392e-01,7.296835457532213631e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.659633781242112804e-02,4.409150821387550212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389464200981601893e-01,6.956677126517911425e-02,0.000000000000000000e+00,1.078092233607617911e-02,0.000000000000000000e+00,1.154716792935337882e-01,1.766013895285253321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.071280538505533453e-02,0.000000000000000000e+00,1.769429720454512509e-02
2.414652238546278334e-02,7.098101628801872787e-02,5.262197079786828241e-02,2.956690462329343919e-02,8.189722580669605472e-04,6.825598998779883186e-02,1.046701671342033790e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.164855640445339457e-02,4.029840212432851676e-02,6.904144198485660799e-02,1.131470468517688233e-02,6.148137083323725049e-02,0.000000000000000000e+00,7.293660876173594168e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.360997179905555909e-02,1.170369361645099381e-02,3.300125241731466375e-02,1.653370641452808071e-02,4.858223787183120479e-02,2.354522187062104040e-03,6.712511654012860360e-03,2.281193749633928652e-02,0.000000000000000000e+00
1.772341408642781890e-01,2.344894417892560284e-02,0.000000000000000000e+00,2.339988384923566769e-02,1.757977154685338354e-04,4.592869230711873509e-03,1.706912603278501472e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.648976664124906955e-02,1.411412178726173311e-03,1.750937691667558971e-01,0.000000000000000000e+00,2.249370804175084319e-05,3.030588717925800091e-02,1.528664302648435392e-04,9.625158688083179648e-02,0.000000000000000000e+00,1.529156601840358544e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.332876690285079990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388661553163367840e-02
