6.087827448713836742e-02,6.920353999537642853e-02,2.214514434828575296e-02,4.273978123969724568e-02,5.656498420101246927e-02,8.107095955303765533e-02
3.754325626498114521e-02,2.107838050808128957e-02,3.780066850124702560e-02,6.523646834753139834e-02,1.030281914328279834e-02,3.617280673140885194e-02
7.235896081294702908e-02,6.850568630263541292e-02,1.993259851953761014e-02,5.023278420962860868e-02,5.672739343396911854e-02,4.167202537523252703e-02
6.313579848118777704e-02,7.599769770379063982e-02,2.204316627379489246e-02,7.835324783464863579e-03,3.934022150728842121e-02,1.845296893286259982e-02
5.247437537576803840e-02,2.700599296441768757e-02,3.862042527565328481e-02,1.254329741403515525e-02,1.516725458277405278e-02,8.259077276287443703e-02
5.633249401894795810e-02,4.659585680793226770e-02,5.995549509414557776e-02,4.469598226486841408e-02,6.998147374731371329e-02,4.758646102470641404e-02
8.350898163068425778e-03,5.338911512902493051e-02,2.825080338551868783e-02,6.870361478760025897e-02,5.496994841897032830e-02,7.972904100189358301e-02
1.572416768727714562e-02,1.278725592362995461e-02,1.406866479924013570e-02,2.748867388547459809e-02,5.846342346849555532e-02,3.335195261522761606e-02
4.620986665764743873e-02,4.038574547875285053e-02,1.839510289576342869e-02,7.542375550876402601e-02,6.524417533684304105e-02,1.272999227390316998e-02
6.783114273044309195e-02,4.076267814196739281e-02,3.957922338855182631e-02,3.651111154796969627e-02,4.732933909448654858e-02,2.546222285616436820e-02
2.248678933180406347e-02,6.268606947072505320e-02,8.418361306521427237e-03,1.568429076260858049e-02,5.144454803387550623e-02,6.148161926713493347e-02
4.851326541562561712e-02,4.148994715582551840e-02,2.391610092127159984e-02,5.282437345795459871e-02,5.754012522704408245e-02,6.556056534668380786e-02
7.408439694642036943e-02,5.742814390668458252e-02,7.210797993949769058e-02,3.220144395828412193e-02,7.579020102630674993e-02,2.802471888725703575e-02
4.326764138470695631e-02,6.069664278219420034e-02,7.125756594466632621e-02,7.747194107017429943e-02,2.212833952967189696e-02,5.945603832229628266e-02
2.093990519768082134e-02,6.967752797482630600e-02,2.260781405834462812e-02,2.050348492985108392e-02,2.090831852282195799e-02,4.144024848536537881e-02
3.258735837349703048e-03,7.475283794327046427e-02,8.039432990584938210e-02,7.763067352114384756e-02,7.997459269668140414e-02,5.798975057584421222e-02
7.446429912585791899e-02,5.123675047538588795e-02,5.177349740003489575e-02,7.139967948688014099e-02,4.787450318984179387e-02,4.496160457264002791e-02
2.513414594451780087e-02,5.909712878584234830e-02,3.859490947656964155e-02,3.350396761426169268e-02,7.316801644835733975e-02,1.614391007846283435e-02
1.094078674319731714e-02,2.167741248637058624e-02,6.740932656437738368e-02,5.948377007198041300e-02,5.000888173510564111e-02,4.823564316514894479e-02
4.489416712134975534e-02,4.233844339188943401e-02,4.887012794561217816e-02,2.188905198701572921e-02,4.900559736918647796e-02,4.112770391705905526e-02
2.183106663244161263e-02,4.352404910526764398e-02,5.190739458336018908e-02,1.139461039653864513e-02,2.184193413643573112e-02,7.499766749039511737e-02
4.614978386829490103e-02,7.489089216908031976e-02,5.607778246649119946e-02,6.946411711877677198e-02,1.821073362335859022e-02,2.188994309630203430e-02
4.886420904606370019e-02,1.495071983167519519e-02,5.914284209710218843e-02,5.311245283035942455e-02,4.138018294214682730e-02,6.670862374784010396e-02
7.391524592786266612e-02,5.021644361046434524e-02,7.353820631351831727e-02,4.476437291642904742e-02,8.450746013491045386e-03,1.117481241126115285e-02
1.317896816153128628e-03,5.718140722594147046e-02,7.598221766739038374e-02,7.521082389782318689e-02,2.475802848863823888e-02,6.014712760721594581e-02
5.252980024021576544e-02,7.320538602777117154e-02,3.768222537188008897e-02,7.472371047164658164e-02,4.262302279052641862e-02,4.961832687330715308e-02
4.464441106205457171e-02,1.856323888888772311e-02,9.962005982219994046e-03,4.189902994909310008e-02,6.162905332950813220e-02,4.240361729066231822e-02
6.515533668928568355e-03,3.111154188726443851e-02,5.276495218266404053e-02,1.515061025002412826e-02,5.580125495078466086e-02,4.733493620946544606e-02
2.468484684420376926e-02,5.588267806565022644e-02,6.800212542558273232e-02,7.409365537506357180e-02,2.284549150460205708e-02,4.370090058877276057e-02
7.635358397190575297e-02,5.747449242773133848e-02,2.642526839658825705e-02,2.589589706063060923e-02,0.000000000000000000e+00,7.738605526610486951e-02
4.306528293600919710e-02,3.399339158384118847e-02,7.043912613818278934e-02,2.091733706697881945e-02,2.864796158524281905e-02,6.825438718814472172e-02
5.983494207237872488e-03,3.481360845464814141e-02,3.534603686732359223e-02,1.156930683842944708e-02,6.424520249773316150e-02,5.505242092790543773e-02
1.315770535280351428e-02,6.331671967546316504e-02,5.905624788077068477e-02,3.546494703343011645e-02,7.047448672722540775e-02,2.749104088561827447e-02
4.116306407687633090e-02,2.981839127914669846e-02,6.440204148067726897e-02,3.210102500828931199e-02,3.108124319711464897e-02,3.241879781446164316e-02
3.268746204923198007e-02,2.642667288971721137e-03,5.529134696967711454e-02,5.498128388122573706e-03,2.920140890625308461e-02,3.978794225137956969e-02
7.750963832577062451e-03,4.512603756994329647e-03,6.125384235643794445e-02,1.008527694703264263e-03,7.006302919883229674e-02,3.158268569141900461e-02
2.659163400244553277e-02,2.490049460674800125e-02,2.553851677647419119e-02,9.626902633426201797e-03,1.113855073815316933e-02,2.451996908967148808e-02
2.922587709243635104e-03,1.219662579496133201e-02,1.397036271283895459e-02,7.991136919085392240e-03,1.691017821612501512e-02,4.715449187271120168e-02
5.609144318668546347e-02,9.137915261668610317e-03,5.912895361946204215e-02,2.267708960486530811e-02,3.427154146050161859e-02,7.397804771222980802e-02
6.576595984408729889e-02,5.354551232125109861e-02,5.330665958482321692e-02,3.444102443035708394e-02,4.585274637419251356e-03,4.354895571349452765e-02
5.167440694556647840e-02,1.044029067312546126e-02,5.755805226854224937e-02,6.366475911148544720e-02,1.681930827738388479e-02,6.200037458765224330e-02
2.029114974242108085e-02,1.586907366188038473e-02,5.640902282583298150e-02,1.343249436209860079e-02,3.871172866732915108e-02,1.500947866497371122e-02
6.204815838932010302e-02,6.192323705876182603e-03,3.394759866880106558e-02,3.720069493627420343e-02,5.329929746607960095e-02,5.273650413736603870e-02
3.210286327631773490e-02,4.263134566203471976e-02,2.710226387578454701e-02,7.532185069038062342e-02,2.006658289257505154e-02,2.979817732986273296e-03
5.662612134818705012e-02,2.627144411508824939e-02,1.959563640229806253e-02,1.765786238547200834e-02,3.389156958775167705e-02,6.731382678113477513e-02
5.263501304914000589e-02,2.368728870794337832e-02,2.944959238704609669e-02,7.315169681293431925e-02,6.449657899796217009e-02,4.563518944680478029e-02
4.755098286797629359e-02,5.514731485867957993e-03,4.601373644943533570e-02,5.411215840524857823e-02,3.062227556611702914e-02,6.999178216417693832e-02
2.272766663002303775e-02,6.493017119436630957e-02,2.900423736234690464e-02,2.311089479687091289e-02,3.070662830033498575e-02,5.627540807341057522e-02
5.851161279977321050e-02,3.760897340290593471e-02,4.587419717421431509e-02,3.285336572730063881e-02,4.741626322448561776e-02,3.485034561914791135e-02
5.018737255635629529e-03,7.858589991260286900e-02,1.471309124891293646e-02,1.235303527118926208e-02,2.571434783885249986e-02,5.207629461971139545e-02
6.682237088305262307e-02,3.590707960840194835e-02,3.667334964906036193e-02,1.991101703869055384e-02,6.374457972924152394e-02,4.034911903660469423e-02
4.098561594180761408e-02,4.642472889601723801e-02,3.047657784139039955e-02,4.801230605277002211e-02,7.777040640074776856e-02,3.572791076256680298e-02
2.021774136775778691e-03,5.715640233468526066e-02,5.389248807207401570e-02,7.055667792138553551e-02,6.472760193051717292e-02,6.827856343259697258e-02
7.697349725020671829e-02,5.387845252585958533e-02,7.157104570878851380e-02,1.766917094292446214e-02,7.432643493132680412e-02,2.442070523060554596e-02
3.813988966363501126e-02,1.713384931192312929e-02,3.219644401363855324e-02,1.514513456217740119e-02,4.782767023655304373e-02,4.389985019979729397e-02
5.719631058450523609e-02,7.151152793284351605e-02,6.018425475810010306e-02,2.357354737738634118e-02,7.352252016226400178e-02,1.506600427439920391e-02
4.609753412851570926e-03,5.913637932468653741e-02,2.176214760222712572e-03,7.458593750147402002e-02,3.228104835219000601e-02,5.973932971990437296e-02
5.788698115136681893e-02,5.434495049135070486e-04,5.547432013315646039e-03,2.179766981151861141e-02,3.428043789881861370e-02,4.796158840802601520e-02
3.017023083357149929e-02,5.027068735028271396e-02,1.280787510403687268e-02,1.605304743958563957e-02,6.953327613705422017e-02,4.123220312541214794e-02
3.251078939865907624e-02,6.105983149821544997e-02,7.272413155311455157e-02,1.152472596396631604e-03,1.513689401491957916e-02,1.177833239676939932e-02
1.313503807660785193e-02,4.511050746483647594e-02,1.292395273699928522e-02,2.591348560348588626e-02,5.607151372558329995e-03,4.142238667907419125e-02
6.637684452439299165e-02,2.186892348935111363e-02,4.725133699146328442e-02,4.681614795867080486e-02,2.751503945907965865e-03,2.711801743380717541e-02
2.962184488252062042e-02,2.269423154323203448e-02,6.402751086877915380e-03,2.883915926050133194e-02,7.446488490787293857e-03,3.456479654857273071e-02
