1.983118426266736016e-06,0.000000000000000000e+00,2.702049523223777894e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.278703718278108581e-01
3.791625086956912916e-01,2.002277556478091955e-02,2.121763501632095705e-02,1.367348724532665705e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.127303009666041300e-02,5.909910549414582048e-02,3.371715443264269169e-02,6.424009137266836755e-02,2.979732890409784660e-03,1.977911362210537927e-01
7.594223818009071536e-02,1.038288983219011752e-01,1.583975406336192437e-02,5.058988509332201788e-03,0.000000000000000000e+00,1.880249543194459916e-01
1.893779129733360878e-01,0.000000000000000000e+00,9.835895791762881701e-02,2.047546197147146613e-02,7.873494539905930012e-02,7.960288411513741225e-02
2.341968583359789816e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.511593911239059951e-01,0.000000000000000000e+00,2.090377123547125515e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.024288404699462252e-01,0.000000000000000000e+00,4.444741281707113856e-02,0.000000000000000000e+00
9.809593235049864079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.512597207635212659e-01,0.000000000000000000e+00,1.308638666113627613e-01
1.520839076322760830e-01,0.000000000000000000e+00,1.791149183944567083e-02,2.186856820766407417e-01,1.867168104082241736e-02,1.045919407704197501e-01
6.339404767556525155e-02,2.736891551458523614e-02,4.992776737917957626e-03,2.714033420656901049e-03,4.485187120086572832e-02,2.567958259932509590e-01
1.353959340217859852e-01,2.370876379826161451e-01,3.816725163067234000e-02,9.043860288742343323e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.242932223880898052e-01,1.894638411743575779e-01,2.156140315448720063e-02,8.715125931562629985e-04,1.908846545125576430e-02,5.531753909536341052e-02
1.395252784638622949e-02,1.018325431572257751e-02,7.521524017474241763e-02,2.951860708818289034e-02,1.161431191785120415e-01,1.267422965524145351e-01
2.519723736616030080e-03,0.000000000000000000e+00,2.401165513806066409e-01,5.308343871249341858e-03,2.994957349110233258e-02,7.729246495777596093e-02
2.746024074861978109e-02,1.088382334001545271e-01,0.000000000000000000e+00,6.552321339522757838e-03,0.000000000000000000e+00,2.675545993539265033e-01
0.000000000000000000e+00,1.312943838262093099e-01,2.361038851330116428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.697224403245028990e-02,9.886367437939533320e-02,0.000000000000000000e+00,2.426290462346747945e-01,1.526586853068332035e-02
1.068377377097766250e-02,1.205143699617617081e-01,6.590924031901436442e-02,1.158761099244313003e-01,1.441835387959143101e-02,4.777250788342152221e-02
4.630378275148537559e-02,3.433063174945123058e-02,1.812069821941168779e-01,6.029574602784425197e-02,4.428152580914442721e-02,0.000000000000000000e+00
5.268849220976353463e-03,9.355723584876847465e-02,2.169691511118263250e-01,0.000000000000000000e+00,2.985483995012738756e-02,0.000000000000000000e+00
6.460912590057421578e-02,1.716840883431802189e-01,4.080562203814160072e-02,2.321906085848597992e-02,1.393871621484033159e-02,3.945752486985365515e-02
2.380205435487971477e-01,2.636715189705512441e-01,4.036351615838053167e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.093407448511452690e-02,3.726600760007713498e-03,3.765075459545021153e-02,0.000000000000000000e+00,3.361720551932388390e-01,1.396171421052864657e-06
5.961982923715952037e-02,1.506982353443072076e-01,1.584427907406085745e-02,2.795576093502140091e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.719457973078625135e-01,0.000000000000000000e+00
6.434825164290226829e-02,0.000000000000000000e+00,1.265211753164558195e-01,1.343243267268271757e-01,3.121892947546129823e-02,5.394717666682483787e-02
2.197502854055888299e-02,1.022179627913928912e-01,1.283928302588024650e-01,2.332751463470673827e-03,3.604704384215640794e-02,6.686582807994954913e-02
9.906383718082942269e-02,1.997727334765459772e-01,1.465777713975160816e-03,1.359409329035752428e-02,0.000000000000000000e+00,9.124981232504904283e-02
3.802324045545601300e-02,6.740408594518727467e-03,1.983706093120079783e-01,4.099001434917764683e-03,1.180559456588882450e-01,0.000000000000000000e+00
4.114086062606440997e-02,9.571701278013339254e-02,1.590781408128003060e-01,0.000000000000000000e+00,8.876482293939827461e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.171888274796029126e-06,9.208418795866804563e-02,1.213469082659632617e-02,2.068648919106502448e-01,6.374326787472513189e-02
1.012602728374709105e-02,6.115759109833002194e-02,9.372066086234868976e-02,4.012701177742643288e-02,9.735773425340557563e-02,5.214355397877940002e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.085883386438623033e-02,4.834526731301171977e-03,3.373104777049578673e-01,0.000000000000000000e+00
1.444270512320807998e-01,3.160420269590926701e-01,0.000000000000000000e+00,1.335577424640894267e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.073498970014509085e-01,2.055659012996268464e-01,0.000000000000000000e+00,1.298902212755623509e-01,0.000000000000000000e+00,0.000000000000000000e+00
