7.443488825189789049e-01,0.000000000000000000e+00,4.987212058866576786e-02
6.333330006605552009e-01,1.534171154512053714e-01,0.000000000000000000e+00
1.404453195006348798e-01,1.227427562744252132e-01,5.687827834864680465e-01
6.630090360488503087e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.160031706889845693e-01,1.973914112243199404e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.105183404800049313e-01,7.090602719289043065e-01
3.330039158475322503e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.286017430807026463e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.071100332676014344e-01,4.039059754303845895e-01,4.365335705310977032e-01
1.006133379165556757e-01,2.835314572224943985e-01,4.718942210074898724e-02
0.000000000000000000e+00,9.712612775459233960e-02,5.445015757123382594e-01
1.051703457618209242e-01,0.000000000000000000e+00,3.452271987765835881e-01
1.017020588522465907e-01,7.073905846527515744e-03,4.440271801322832057e-01
3.186683225897856686e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.512241417385220665e-01,4.979607116565596958e-01
2.493407686053508432e-01,1.541396939602775185e-01,0.000000000000000000e+00
8.643803343571462849e-02,1.945394210453318673e-01,4.734196225102837996e-02
4.151111506878282786e-02,3.700241845663845754e-03,1.563859920449925667e-01
3.006159882342162581e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.591681981606294094e-01,2.128933648053774400e-02,2.162221140528506128e-02
0.000000000000000000e+00,3.471753456475676902e-01,3.731331235517731382e-01
1.461615623379376727e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.659939521845372468e-01,0.000000000000000000e+00,4.027988285382193279e-02
2.312104497108474765e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.587195040957668224e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.315825120391950376e-02,1.315044066204443807e-01,1.757688318032687991e-02
1.220979954862582567e-01,2.363067410676610372e-02,1.305819370495208895e-02
5.410596229033863558e-02,1.075357030281755000e-01,1.726564381743802765e-02
6.837043550592257490e-02,6.180138413198163786e-04,1.046379671316832044e-01
1.126074418137723715e-01,3.115564993210487299e-02,4.165059511496030376e-02
1.806898212787599600e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.950267350130308636e-02,7.971317906884094195e-02,9.083395972618512823e-03
6.113001467779431708e-02,8.019608082383897349e-04,3.286728055804954279e-02
8.177074780705159696e-02,2.929934542289562571e-03,4.668570323676429767e-03
5.450346126013315418e-02,3.427323793905986873e-04,8.337064261086647721e-02
1.001969473241019898e-01,0.000000000000000000e+00,4.233218030585947692e-04
1.383086051204334421e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.055071796384009220e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.344265624927486080e-02,0.000000000000000000e+00,8.976204159466769084e-02
8.123701904522249995e-02,2.402187634658433518e-02,4.246113469141925972e-02
1.702566996790240705e-01,5.071947814246042380e-02,1.521336099305957597e-02
3.752667275931570456e-02,9.163692772230845607e-02,2.616111219757934897e-02
6.858756584882143292e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.354970784656332750e-01,7.251675699836401812e-02,7.485905340736274949e-02
8.172912294588281779e-02,0.000000000000000000e+00,6.429235908698342425e-03
6.294599013994088554e-02,2.301064903009093776e-02,1.292252267307589589e-02
1.991713008144227817e-02,1.490907422523497956e-02,1.490008283023667168e-01
2.266996694793762396e-02,0.000000000000000000e+00,5.824737642220338685e-02
4.691110199647377521e-02,1.250152632312501351e-02,1.412037603083247383e-01
3.663813508990077655e-02,6.455784415615195559e-02,7.783560376583526647e-03
6.325585555892392076e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.638782652149837732e-02,0.000000000000000000e+00,9.551081505894788715e-02
6.517520944525448043e-03,2.363665479705373985e-03,8.055727813892642197e-02
8.968370610896593542e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.624020338855272028e-02,2.280582184302331131e-02,9.659762740562734956e-03
6.015632614870330269e-02,0.000000000000000000e+00,3.799060396565281418e-03
2.542301129087651615e-02,2.043346902352214084e-04,2.736804210029556914e-02
1.147111277886185554e-02,1.164480239801700921e-02,1.258144681353985384e-01
6.009210369431987331e-02,4.135277289575883808e-03,3.012033073244529697e-03
4.995955129682188439e-02,2.185184663800305259e-03,9.298980919554264424e-03
7.138138825538398180e-02,0.000000000000000000e+00,1.091271816259714979e-03
6.011073801930583160e-02,0.000000000000000000e+00,2.390360283055145696e-02
0.000000000000000000e+00,1.999224429531924752e-02,1.562843698566072359e-01
4.974874660237130208e-02,0.000000000000000000e+00,3.067568028794217735e-02
5.389527415627146795e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.387643011465991387e-02,3.629775851537325477e-03,1.284409526385834888e-01
5.717261760590836711e-02,3.663966519769863706e-02,2.207720011394076823e-02
7.977592928778710554e-03,2.766851712609604864e-03,6.091512249746778435e-02
2.719500102604648778e-02,1.054577019543593642e-03,2.893654104289532583e-02
3.012722264033011396e-02,2.159137173275840413e-02,8.892594131326844731e-02
0.000000000000000000e+00,3.429837117338767061e-01,0.000000000000000000e+00
2.687218701838900436e-02,0.000000000000000000e+00,7.642733504517820742e-02
8.469467403581164636e-03,0.000000000000000000e+00,4.869379361659312289e-02
8.065271713359589006e-03,4.255415185941960853e-03,2.157525484251749184e-02
3.473534454130166454e-02,0.000000000000000000e+00,8.543422816055336322e-03
1.782872665524078137e-02,7.703197862276208938e-03,9.851735140294035423e-03
3.800426790751849915e-02,2.197186189977887172e-02,0.000000000000000000e+00
