0.000000000000000000e+00,6.450619432531176090e-01,8.498529453775976322e-03,2.401163059185412729e-01,4.761922847064449515e-02,9.627776590540242790e-03
9.350971225260369668e-02,5.445059108896456168e-01,0.000000000000000000e+00,1.141019172909017998e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.113685748922018437e-01,2.759215974937472837e-01,7.006384605435173052e-02,1.636521218721141702e-02,8.578957078211628395e-02,1.318998257510297367e-01
0.000000000000000000e+00,3.602451624650125639e-02,3.960064508954060439e-03,7.149321974825367798e-01,0.000000000000000000e+00,1.469210040819624204e-02
9.020967822877798414e-02,5.780317585211721676e-01,1.846440196680555063e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.129240125432021728e-03
7.656332437475700248e-01,0.000000000000000000e+00,1.482901082812931037e-01,0.000000000000000000e+00,1.050842789374359237e-01,8.364330805144760961e-02
4.428642246089080857e-04,1.113428785271074195e-01,8.715170785266726158e-03,2.081441887934423196e-01,0.000000000000000000e+00,1.235447801562896374e-02
0.000000000000000000e+00,1.558446366186765353e-01,0.000000000000000000e+00,1.889655902937099619e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.828184725186728088e-02,1.142167426386077461e-01,5.550959964051541684e-01,2.897135257426554020e-02,2.879473342531608127e-03,8.802080401073952148e-03
0.000000000000000000e+00,5.880998312026775726e-02,7.149180227456708447e-02,2.835179878391071422e-03,0.000000000000000000e+00,4.054399785492229236e-01
7.592875616144171280e-01,0.000000000000000000e+00,7.529909335696113870e-02,0.000000000000000000e+00,4.248724879026474083e-02,7.769568215482031137e-02
2.269248990716799252e-01,3.610722950459480107e-02,0.000000000000000000e+00,3.109662987167459425e-02,2.647668491868619967e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.173738466656426144e-02,1.748955754966066423e-01,1.628232292906893822e-02,9.169189218870965608e-02,4.217970803293995957e-02
0.000000000000000000e+00,1.126501487930446910e-01,0.000000000000000000e+00,1.154571832878218546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.926204012724468118e-02,0.000000000000000000e+00,5.674590894465644242e-01,0.000000000000000000e+00,2.074939920640047480e-02,0.000000000000000000e+00
9.003679125406324757e-02,4.052475188987820220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.166206089555388487e-02,5.624486164773193075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.196354075692438568e-01
1.727249926110904776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.104043177746371729e-01,2.184735736966421024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.515159563013939059e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.043279511027896511e-01,0.000000000000000000e+00,1.768632586362210712e-02,3.022083244354543171e-03,5.425269174137916511e-02
4.047719204960757017e-02,0.000000000000000000e+00,4.901690711276515122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.363003430671833112e-03,0.000000000000000000e+00,1.349242331208960477e-01,1.151571718432067333e-04,1.130325806653114697e-02
0.000000000000000000e+00,7.757226667888963978e-02,1.193129603256550507e-02,7.352243414086991058e-02,3.127141028868742068e-02,5.153209710914049592e-03
1.663202728856796658e-03,1.216497729445053522e-01,0.000000000000000000e+00,4.752175728993632275e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.280565474797381989e-02,0.000000000000000000e+00,1.246984258714831373e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.600373561145432472e-02,1.079855354137610954e-02,0.000000000000000000e+00,3.397672924693756480e-01
0.000000000000000000e+00,2.705780963824240826e-01,0.000000000000000000e+00,9.810201292135872081e-03,0.000000000000000000e+00,4.857469828622427294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.641331758419761359e-03,0.000000000000000000e+00,2.172430056960244771e-01
8.213505400070209017e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.844073347628793699e-02,1.697020675134802148e-01,2.179013933504069227e-03
0.000000000000000000e+00,1.390309208364041982e-01,1.371527124713775581e-02,2.803259626379027772e-02,1.092676877268808355e-02,5.437804993757519058e-03
6.681288282645304367e-03,8.954827318741738484e-02,0.000000000000000000e+00,3.189294638561258194e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805717185309545159e-03,2.867910850831901018e-03,1.679687563034285569e-01
2.819260452930928956e-03,8.765451987812441711e-03,1.249540853759437825e-02,1.641342376670464412e-02,1.299958464837577821e-01,2.710746812677937781e-02
0.000000000000000000e+00,1.291779888816575739e-01,0.000000000000000000e+00,2.839500681722407008e-02,8.655005243266988488e-03,0.000000000000000000e+00
6.769972689196317173e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.387989026548831599e-02,1.445520815732566078e-01,4.448770012126979545e-04
4.239877920508775509e-03,2.666413212109767714e-02,5.292244957427096573e-03,5.561797989264717634e-02,0.000000000000000000e+00,8.298436138959013747e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963739557852878015e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.476783497264829229e-02,0.000000000000000000e+00,7.598996971863641869e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.178874554402940200e-02,0.000000000000000000e+00,1.198569712911931248e-02,5.774785278066379979e-03,1.018822203895769496e-01,3.327897914955931652e-02
0.000000000000000000e+00,1.095996177644149583e-01,1.191474728227869331e-02,2.488106824147729226e-02,0.000000000000000000e+00,8.570170077565133354e-03
4.714833785391077565e-03,1.644351407408584931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.265201649986670951e-02,6.332042017451060267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429519513989284396e-01
2.142041916506620507e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.989121196521110913e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.424631614261227530e-01,3.269016196579064421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160378524687553274e-03,3.475131734152029500e-02,2.083622994776988466e-03,4.357607505068874371e-02,0.000000000000000000e+00,1.635594272361016663e-02
0.000000000000000000e+00,2.429433961191943825e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.057213914052224958e-02,2.768355228646554936e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.116977592599303098e-02,2.092407858136326876e-03,5.323057474198621131e-02,1.786700712019146861e-02
5.584952596056339674e-02,2.164243015060225012e-02,5.530813729339673600e-03,5.190648909230096558e-03,7.126372659107356455e-02,1.973607130188096553e-02
0.000000000000000000e+00,2.943379090806822612e-02,7.344973759082543130e-02,4.029207691998426370e-03,1.221225243016523139e-02,2.170884504222612976e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.313131271003435876e-04,1.075605568105112396e-02,8.829194841627412138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.336458970021630943e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.403367070899661187e-03,2.627761502763281340e-02,6.105858123270844519e-03,8.219044643934331207e-03,4.401440571890600367e-02,1.045051314115475263e-02
9.512642412509189627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407291613932127039e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.589066631565621807e-02,0.000000000000000000e+00,3.532493789421929653e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.171431084461263039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.059426572397896907e-02,2.403445149675145429e-02
0.000000000000000000e+00,2.752915875817760205e-02,2.659607112534921516e-03,3.741915108644462695e-02,0.000000000000000000e+00,1.434563137633717948e-02
6.921487345400467728e-02,0.000000000000000000e+00,1.343071243670679814e-04,3.440590617567464496e-03,7.732088408894752241e-02,1.134775524525856276e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.924137084000163533e-02,4.632485677286500960e-04,4.459572184688917473e-02,1.955505670375731406e-02
4.397844912918344798e-03,9.663479704096733514e-02,5.937475008737650361e-04,7.965930031688770938e-03,5.101959218591151785e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.707945058502237920e-02,2.617230052040940471e-03,2.538947865022845793e-02,2.807244487468113850e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.166810159546826403e-02,0.000000000000000000e+00,2.864926158662562880e-02,2.749825100731181221e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.129201057581072254e-02,1.433343199612694980e-03,9.593878713477733619e-03,2.355418791525348832e-02,0.000000000000000000e+00
1.495591208538324113e-01,5.319588138404770378e-03,1.423437641001689194e-02,0.000000000000000000e+00,3.062280845527287632e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.536474868291381912e-02,5.160732808370919154e-03,8.597181558882002056e-03,2.082442048171864041e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.489703962045034226e-03,0.000000000000000000e+00,3.462002415780137538e-02,5.067172869284479681e-04,2.889111762059325128e-03
5.645283128832444958e-02,4.440663718567644525e-02,3.129622758473035986e-03,5.492355359306310379e-03,1.204082448610363162e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.390345081426108853e-02,1.178277544557028780e-02,0.000000000000000000e+00,5.332045044507054826e-03,6.438564368341297486e-03
7.300883334742983011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249208596588513853e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.223991300681294067e-02,7.448351325361268066e-03,1.886572609206051410e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.733584686497051733e-02,7.000347031291703770e-02,5.822267006624149473e-04,9.062085218972826955e-03,2.203965487345590103e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.113591700818118424e-01,8.189146579982592780e-03,0.000000000000000000e+00,4.274288747212458793e-03
1.025904388998279647e-02,1.244371263029856334e-03,0.000000000000000000e+00,9.078038619363121633e-03,3.481289923013530796e-02,8.222452864516855559e-03
5.887784117471383388e-02,9.506125469404434411e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.991405042870825287e-02,9.406797732883085544e-03
4.168640725951419657e-02,0.000000000000000000e+00,8.382168869810956505e-03,0.000000000000000000e+00,6.787062975344934634e-02,2.191995857946369905e-02
0.000000000000000000e+00,3.366606961235815709e-02,1.038397136062017270e-03,2.834750007607277425e-02,5.714350833318636736e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.501525674559262283e-03,0.000000000000000000e+00,1.107913076785969203e-02,7.488041074171705724e-02,6.890529307702143768e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.733312284359287747e-02,2.838765195405244107e-03,0.000000000000000000e+00,1.162374318038578991e-01
