2.700002449181657660e-01,0.000000000000000000e+00,4.309541900195475450e-01,7.912747893777343292e-03,4.251562234323544298e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.527896987359404490e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.428052867570631990e-02,0.000000000000000000e+00,1.727072661198535419e-01,3.530619497265113926e-02,0.000000000000000000e+00,3.380884278985771818e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.017952414753866552e-01,0.000000000000000000e+00,9.017465142357327865e-03,1.570337996508967271e-01,1.301535814542431058e-01,0.000000000000000000e+00,2.698151246723013985e-01
9.664732270751469345e-02,1.817203252291650292e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.314332351567577328e-01,0.000000000000000000e+00,2.505127639400514528e-02,1.602144869437787111e-01,1.005695910635236723e-01,3.427279060992891035e-02,4.613296022624487763e-02,0.000000000000000000e+00,2.794894483565870669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.155329617434610157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480470921537589690e-01,2.285101739075924218e-02,9.593659026211202867e-02
1.845161719912506021e-02,9.904475699538641820e-01,1.806334983159631757e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010525339328257319e-02,3.878588425235044990e-01,0.000000000000000000e+00,2.449919422032563465e-02,2.030246873416624853e-01,4.287008404244100138e-03,3.989823478667716555e-02,2.578110207859899902e-02,2.241774435504743229e-02,1.760420103167005491e-03,2.550431358714132513e-01,1.842145275963121553e-01,1.593242190353812149e-01,9.900995500968273744e-02,0.000000000000000000e+00,4.393455114788093196e-02,1.467452611655900296e-01,1.319148167246936565e-01,2.139941810736340974e-02,0.000000000000000000e+00
1.196625891147728993e-01,0.000000000000000000e+00,3.166457192008559351e-01,0.000000000000000000e+00,7.661256603950173938e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.270559089920467954e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.482541996725418199e-01,4.477930997472486310e-03,2.064149807208918302e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.077520684899678005e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.999081249426798768e-01,8.296185114142720640e-03,0.000000000000000000e+00,1.295571807878470594e-01,0.000000000000000000e+00,2.501007376847580671e-04,1.649353666784833805e-01
1.384450120414383034e-01,0.000000000000000000e+00,6.209707498621487576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.220295108007090873e-02,8.721559847993895498e-02,1.011773188397235984e-01,3.273239045691234833e-02,9.291504913936305884e-03,0.000000000000000000e+00,2.659318988297760256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506555123362644993e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.862433067696836170e-02,0.000000000000000000e+00,1.929286805597042742e-01,2.571605391066210111e-01,2.978326280602019635e-02,2.350066185161199181e-02
0.000000000000000000e+00,1.231713671249469622e+00,0.000000000000000000e+00,4.961441405671952742e-02,0.000000000000000000e+00,4.037090372184350129e-02,4.289478105696837296e-01,1.159150116766963353e-03,0.000000000000000000e+00,2.023807637435039442e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.069463100723197696e-03,2.136244222634722106e-02,4.556738886343758566e-02,0.000000000000000000e+00,1.793686116920366613e-01,1.998655267123078949e-01,0.000000000000000000e+00,7.713922300075178040e-02,1.434804071255603225e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.416266713117961540e-02,0.000000000000000000e+00
1.311629903895730198e-01,0.000000000000000000e+00,1.348520458670741107e-01,0.000000000000000000e+00,2.658578728544855330e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.800037015692647041e-02,3.100360538783293943e-04,0.000000000000000000e+00,5.614113305391189163e-02,7.023283975788042338e-03,2.115395034529524154e-02,1.386488280526103605e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484679630592677102e-01,9.803746329260435224e-03,0.000000000000000000e+00,1.271834188679392130e-01,0.000000000000000000e+00,9.811950608075430558e-04,1.442171045565931453e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.352153077046543805e-02,0.000000000000000000e+00,2.959312946689637291e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.516822306296125300e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.908075221259651899e-02,0.000000000000000000e+00,3.645896849377754101e-02,2.442845290654815232e-03,0.000000000000000000e+00,2.856009776256105467e-03,1.606868546767016006e-03,0.000000000000000000e+00,4.599858992082214194e-03,1.178698206190089033e-02,0.000000000000000000e+00,4.615445655416043624e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.622047449863158186e-02
9.666982911427149938e-01,4.662926196961690584e-02,2.467045040645071408e-01,3.393755607972302468e-01,0.000000000000000000e+00,1.615544250044538832e-01,0.000000000000000000e+00,3.148585764821890121e-02,0.000000000000000000e+00,9.954861039774533238e-02,1.680048048739663652e-02,5.170638430067637722e-03,2.028981030479965614e-02,0.000000000000000000e+00,4.747575506075832341e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.661361951876184601e-02,0.000000000000000000e+00,1.143032902691934333e-01,0.000000000000000000e+00,1.873747387312165447e-01,3.769618913306226060e-02,0.000000000000000000e+00,2.499576145928507874e-03
1.016360069196301369e-01,1.622565069645235392e-01,2.735053116134387174e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.056212993732494915e-02,9.210594365338313494e-02,0.000000000000000000e+00,1.008120488037159701e-01,7.020404443088455683e-05,9.694892803708642483e-04,5.883255838699470441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.802924447196218638e-02,0.000000000000000000e+00,2.111192838628455498e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.545886167120875399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313061220642310123e-01,0.000000000000000000e+00
