0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249467311822955062e-02,3.105504790981706842e-01,1.374960057204832331e-01,1.038673467087625063e-01,5.626898492253328346e-03,2.452557528786215024e-01,9.188302896639853612e-02,0.000000000000000000e+00,1.271132225418966991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062016099845115996e-01,3.699557205383825487e-01,0.000000000000000000e+00,2.084282548159521742e-01,0.000000000000000000e+00,1.306192541397644125e-01,5.753685040537573001e-03,0.000000000000000000e+00,5.017658841015144866e-02,0.000000000000000000e+00,8.352964006408792816e-03,2.007554601621594492e-01,2.252874167637238245e-01
0.000000000000000000e+00,3.880622416308619066e-02,6.198842887464984380e-02,7.487938684353383223e-02,1.889335116968127726e-01,1.623364799400656699e-01,1.355343049973801138e-02,4.139528031925563956e-01,3.252557537172885427e-01,8.478476321757789924e-02,6.815421799526359812e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128139369188282809e-01,2.309940438343871180e-02,1.629727061295005164e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699805384402241262e-04,0.000000000000000000e+00,6.117044688393042089e-04,9.318481466301551611e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.033077207427386818e-01,2.566913150269135163e-02
1.891077797041256892e+00,2.773879609431711968e-01,7.841428350253376589e-02,4.183134899254277450e-02,5.836798404137755192e-02,8.122180237432224167e-04,1.098194657997559470e-02,6.289027524808282754e-02,0.000000000000000000e+00,1.421494466306228999e-01,0.000000000000000000e+00,2.422478070091020896e-01,7.011561880214506326e-02,6.799170479345335860e-02,5.387289094901715619e-02,3.007430983146527556e-02,1.435946813162141955e-01,0.000000000000000000e+00,1.834512805708232441e-01,8.923867895285429730e-02,1.165276349032652176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410553444015401510e-02,1.820428208152733915e-02,8.284584803162775221e-03,4.035993881151141160e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010521996327271993e-02,1.523428270930964612e-01,1.788126729365443757e-01,3.604894518770979106e-01,0.000000000000000000e+00,5.144556953551016054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795428797489418249e-03,0.000000000000000000e+00,9.183162442051362234e-05,7.019331605552907305e-02,7.899215432620985966e-02,2.190290407215603736e-05,1.232542432090383139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017732313571503011e-01,1.364579985368063464e-01
0.000000000000000000e+00,7.246171377354692078e-01,1.438522396553552213e-02,1.462670611353274752e-01,3.397366823871803693e-02,7.081830893414430006e-02,0.000000000000000000e+00,3.924377342260338963e-01,1.073943254215378451e-01,1.780446406289865335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010019837748004690e-02,8.486354868459324019e-02,0.000000000000000000e+00,9.339914238008589775e-03,1.649011416435397503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753704753767709734e-02,1.527587498620671946e-01,8.512453810036157975e-02
1.845092579172871172e+00,2.591426414582225224e-01,0.000000000000000000e+00,2.394837951263706702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064275480292290105e-02,0.000000000000000000e+00,5.719697073696131812e-02,3.911933234014208782e-02,2.796933012486806924e-01,7.437807838662771620e-02,3.768195934332156660e-02,9.572201772954100352e-02,0.000000000000000000e+00,3.838425089274478258e-02,4.170376788554637504e-02,0.000000000000000000e+00,8.344279576180563263e-02,1.138562555352973654e-01,4.102705027084886311e-03,0.000000000000000000e+00,3.955034468054590552e-02,5.424517236764568873e-01,6.951769471435461853e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.426841684301295883e-02,7.834593115743273412e-04,3.049781908694670918e-02,1.329085493956714548e-01,1.083873673275741051e-01,1.007249206658124840e-01,0.000000000000000000e+00,2.652101073429029982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525064337429879714e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.164856657636763021e-02,4.601518822661355285e-02,0.000000000000000000e+00,8.236177605389276291e-02,0.000000000000000000e+00,8.215520180823152920e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.293270741254516586e-03,0.000000000000000000e+00,5.858922159462887037e-04,1.059208849157613208e-01,1.306737069859054412e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.189515155692222020e-02,2.368473851195081470e-01,1.372253019874063451e-01,3.914108445651090507e-02,8.505729209777226473e-04,3.119961962937492506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097291722553388735e-02,3.335033122320394533e-02,0.000000000000000000e+00,3.906863515749699894e-02,0.000000000000000000e+00,6.658407588944004196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.632819284412206612e-02,1.710260747055189837e-02
1.085088466013574227e+00,1.076476153544531744e+00,7.020290009939510467e-01,1.453325855442685333e-01,5.946961877513288336e-02,0.000000000000000000e+00,6.874600186280069303e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.056132938749810152e-01,1.122245861733134863e-02,1.058283056558978344e-03,4.894776022444382452e-02,4.817661491175676547e-01,4.339434585175404313e-03,3.912965372112798927e-03,3.968190568240336641e-03,6.671976337168099291e-02,1.495797313297148913e-02,2.508300833761067591e-02,1.502660356650716844e-01,0.000000000000000000e+00,2.350554087078465804e-01,0.000000000000000000e+00,2.892577070660560037e-02,5.875763292514616515e-02,7.683553684046637300e-02,2.313814588003522063e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.280398352754897884e-01,0.000000000000000000e+00,2.211535330624982490e-02,0.000000000000000000e+00,3.507303268818778245e-03,0.000000000000000000e+00,3.087315197347152360e-02,1.643267873796410428e-01,0.000000000000000000e+00,2.394327565840033162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516018798295813208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.117319654460798284e-02,2.851823173694424396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376810738206793450e-01,0.000000000000000000e+00,4.735314908250679543e-03
