5.980033464905101237e-01,7.694166628847100287e-02
4.046941836585876695e-01,6.536805436024401006e-02
1.479052088661574060e-01,5.640195285496459876e-01
7.317319949936214041e-01,0.000000000000000000e+00
2.880535835861687266e-01,1.058987808606750430e-01
0.000000000000000000e+00,5.973582989515219266e-01
2.756501869186502307e-01,1.869860462455205088e-03
2.762106276174834396e-01,0.000000000000000000e+00
3.875761088875804422e-02,4.327664671863747370e-01
9.134663047720587015e-02,3.160187236230143082e-01
0.000000000000000000e+00,4.926426818502420146e-01
6.949578579486806462e-02,2.954552062458359885e-01
5.024630337083434151e-02,2.214315190206775363e-01
1.786918424987012366e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.296682765175360852e-01
1.909978119721515433e-01,7.790758238627890075e-02
6.947850536121451259e-02,2.147832878172678261e-01
2.408892656898018597e-02,3.126978365926812442e-01
4.163415250278773017e-01,0.000000000000000000e+00
1.865463596262356694e-01,5.840759165941485781e-02
0.000000000000000000e+00,3.665650548832525835e-01
1.409320459788064306e-01,0.000000000000000000e+00
1.225091557738935411e-01,2.998779149464964738e-02
1.172687231455342982e-01,0.000000000000000000e+00
1.358118121584281912e-01,0.000000000000000000e+00
5.087162180664853151e-02,2.255862412041791387e-01
1.590994484887072735e-01,4.895874797427311048e-02
3.844681427499549442e-02,1.372896915324453015e-01
3.441699862650440117e-02,1.545517349596464141e-01
1.038874861372591912e-01,2.750364696234482154e-02
8.336859993755844911e-02,1.393467099759808500e-03
2.964763491032083517e-02,9.919081407599397715e-02
4.018502609431957862e-02,1.191191533958985554e-01
1.029557663203879148e-01,9.414179872158636928e-03
2.587749284084619322e-02,1.311012007556564829e-01
7.268884494627385340e-02,7.205512405898047666e-03
2.595512905013829252e-01,0.000000000000000000e+00
8.321562147719405167e-02,0.000000000000000000e+00
1.618140407300996952e-02,1.271438636142689371e-01
8.435148462814268111e-02,2.017920697171616054e-02
7.971389470634034080e-02,1.472279435284664685e-02
3.625134960290236213e-02,1.122291581866485810e-01
7.622231262484115144e-02,0.000000000000000000e+00
6.058793893904574485e-02,3.477001964837087011e-02
6.682882194774862616e-02,9.317371285241961634e-03
1.058360473231200888e-01,4.742933312354699615e-02
5.153003298638369860e-03,7.864056902559268813e-02
2.389213946883463405e-02,9.585897144119613633e-02
1.573261085604943377e-02,6.143381448733768735e-02
1.828515869380619580e-02,5.706623662918715312e-02
6.770086282374324083e-02,0.000000000000000000e+00
2.762088783077843238e-02,4.660385419440207094e-02
0.000000000000000000e+00,1.367849684144113176e-01
5.544390706146540976e-02,0.000000000000000000e+00
9.200601582537125400e-02,4.118846605900694513e-02
5.617194818471150930e-02,7.456378091186295978e-03
8.902796626651353351e-03,9.506260006363577431e-02
2.630730889722275416e-03,7.328511667049954215e-02
6.264250166305831979e-02,1.041061684369300709e-02
4.663062128170314402e-02,1.281371701547717734e-02
5.170017266563498720e-02,6.222292925047144280e-04
3.572861505262880238e-02,1.744164417779041354e-02
0.000000000000000000e+00,9.952167695731585495e-02
3.615426850150053883e-02,1.889924541024304641e-02
3.977804066879506162e-02,0.000000000000000000e+00
2.694411811075776361e-02,3.797675381664197825e-02
4.619286538020834360e-02,2.519562378048023285e-02
0.000000000000000000e+00,1.165431201511828579e-01
2.824775239984329486e-02,1.259522099693043962e-01
5.675830004814162721e-03,5.623935015811397375e-02
2.239422142629038381e-03,6.703615269148527345e-02
1.499621708094054512e-02,3.359036461908738308e-02
4.175499247006723286e-03,7.353763897385126591e-02
4.118550385978499498e-03,8.895376751207387245e-02
4.784976793558946145e-02,0.000000000000000000e+00
2.389278992158319626e-02,4.675401213615202473e-02
1.132490597183878622e-02,8.530627057194355156e-02
