0.000000000000000000e+00,0.000000000000000000e+00,2.893774693736899106e-01,0.000000000000000000e+00,2.798582618017670179e-02,2.937674655497437004e-01,5.034984972880217520e-03,3.947866541329084211e-01,2.203058765144341735e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.316396978393130412e-01,1.853885263345029510e-01,0.000000000000000000e+00,1.223079461616060765e-01,0.000000000000000000e+00,4.729439874309609437e-01,0.000000000000000000e+00,6.325246668401067474e-02
3.688851435187680550e-01,1.179997895991894280e-01,1.989745096771396993e-01,2.821011256246452534e-02,0.000000000000000000e+00,5.499703083032225076e-02,4.497522691835956037e-03,4.652752135107406290e-04,4.091539522406765217e-01,5.817887163739491468e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.306811018924589618e-01,0.000000000000000000e+00,1.457836264981053898e-01,0.000000000000000000e+00,1.467080952539145076e-02
6.858149212948834450e-02,0.000000000000000000e+00,3.503057279972552895e-01,1.681902666369285149e-01,0.000000000000000000e+00,8.468792230600408200e-02,0.000000000000000000e+00,1.579563592021913931e-01,0.000000000000000000e+00,1.152022050780333734e-01
6.038736548803173010e-01,9.259375222920578075e-02,0.000000000000000000e+00,1.373151623101685065e-02,1.088985444894140509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.673151590999674587e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.091145041535596272e-03,3.563035714103521961e-02,0.000000000000000000e+00,1.223753831470546574e-02,2.335275768490205628e-01,0.000000000000000000e+00,1.346620964364437512e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.987525283238003870e-02,0.000000000000000000e+00,4.377832808156770228e-01,2.211806428572732613e-03,1.249777008697718073e-02
1.618691223725769346e+00,1.677781906020420766e-01,7.881192018523300313e-02,1.723974976873914600e-01,2.606697960394469549e-01,1.544090303288566876e-02,1.143067734912467520e-01,7.993007522144391849e-03,0.000000000000000000e+00,1.435490498804588844e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.516937992353568104e-02,9.985669132504967904e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.219497475947889376e-01,0.000000000000000000e+00,1.986597624240835427e-02,1.563162495419066766e-02
3.643210156217301932e-01,1.220233556256052759e-01,0.000000000000000000e+00,2.999775793102364349e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030296411159406400e-01,1.276769678543626489e-02
0.000000000000000000e+00,2.962925771017324017e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.033843392545889084e-01,9.402841293122503330e-02,6.373252803103453571e-04,1.253232219287963613e-02,9.603951732319461476e-02,0.000000000000000000e+00
1.415285136252747156e-01,1.302882471805892894e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.752703309190822845e-01,1.594270628001054346e-02,0.000000000000000000e+00,4.152288291202337750e-02,4.140270408189057616e-02,2.431368372451129384e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802350668728361555e-02,1.992983176720545570e-03,3.560001172123909430e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.565934349111977264e+00,1.632624675776833123e-01,0.000000000000000000e+00,1.762041837364661245e-01,4.621619787295999648e-01,0.000000000000000000e+00,7.771020162507404072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.351908418862037053e-01,1.702133005625504070e-01,0.000000000000000000e+00,7.854966828343443175e-02,0.000000000000000000e+00,5.108608428274426239e-02,0.000000000000000000e+00,7.276813332068693407e-02
0.000000000000000000e+00,3.807101596493763906e-03,6.210745210413352868e-02,5.835675839392876624e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.614979550408644160e-01,0.000000000000000000e+00,6.016735162707906011e-04,0.000000000000000000e+00
