0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.513292719143935816e-01,0.000000000000000000e+00,2.948417351581300028e-01,0.000000000000000000e+00,2.134674857825307470e-01,1.495294725508992395e-01,0.000000000000000000e+00,5.935863122155771859e-02,5.952107095065820724e-02,7.312829080256395831e-02,0.000000000000000000e+00,6.419889896277548857e-02,1.396324895457516369e-01,1.324690110179773672e-01,2.151450991685060210e-01,6.015222167648864859e-02,2.275587019136966205e-01,0.000000000000000000e+00,2.638092279383128305e-02,1.342295410761091545e-01,0.000000000000000000e+00,1.109818092362914316e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.657980294845123603e-01,0.000000000000000000e+00,2.035531955427997697e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.691431771879096977e-04,1.275498060829560187e-01,1.822216159675813241e-01,0.000000000000000000e+00,6.705423322858659885e-02,0.000000000000000000e+00,1.015105724416707073e-01,1.204113092869681934e-01,0.000000000000000000e+00,4.377423457171731105e-03,3.495785429097180569e-02,2.260878803558670491e-01,2.688864696532009685e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.718142339425413945e-01,1.130001467547134091e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.044741006909384984e+00,8.677870711958701744e-01,4.904180833928406535e-04,0.000000000000000000e+00,5.167577366294780206e-02,3.694388710043066716e-03,2.074644749449178482e-01,0.000000000000000000e+00,6.211767437473109804e-02,0.000000000000000000e+00,1.025967622745864311e-01,1.680573507928694033e-02,1.527434751720757600e-01,0.000000000000000000e+00,9.361966492399975692e-02,8.658977868637968145e-02,3.108088976574456194e-02,6.412059003812614622e-04,6.270387664689855770e-03,3.539345811035972400e-02,1.198422885562235307e-01,1.056059914928736132e-01,3.918718873089913068e-02,5.780577869516673878e-02,2.479287363944241568e-02,1.440761298954437164e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.994965585557776477e-04,0.000000000000000000e+00,3.700019373233207065e-01,0.000000000000000000e+00,1.491566065449985712e-01,0.000000000000000000e+00,1.515371269762465500e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.851182666981611630e-02,0.000000000000000000e+00,1.198553044593942407e-01,5.050074191038182443e-05,0.000000000000000000e+00,7.752589962957644187e-02,4.505269675867051848e-01,2.311648484924557212e-01,3.601550410011567643e-02,5.585850816394355434e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.132709889411222637e-02,2.394287014756643541e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700195846825259538e-01,0.000000000000000000e+00,3.025487639217269709e-02,0.000000000000000000e+00,5.070337181065984189e-02,4.557134986104083296e-02,8.513249797793395746e-02,1.000421782604629661e-01,0.000000000000000000e+00,7.255400855306497199e-02,1.241280419908445815e-01,1.187877920588877728e-02,9.039655407010448174e-02,4.847267773675169658e-03,1.397876780657105467e-01,3.913486503562865759e-02,2.402997735739663063e-02,0.000000000000000000e+00,2.605417948643163895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.732862137350308807e+00,1.024832028110161941e+00,0.000000000000000000e+00,3.808127808476163834e-02,0.000000000000000000e+00,7.393813507524053807e-02,0.000000000000000000e+00,1.061817238233488288e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.582678641076053064e-02,9.022436133421025961e-03,2.525138410545870737e-01,0.000000000000000000e+00,8.664790796972095255e-02,5.108740725578322928e-02,9.159748691763927933e-03,0.000000000000000000e+00,3.834379797026575120e-03,3.345111778225569321e-02,0.000000000000000000e+00,6.589773633675452547e-02,7.717673714092021520e-02,2.056346589229387199e-03,0.000000000000000000e+00,1.186167627888900095e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.093077099531107814e-03,0.000000000000000000e+00,1.231471853439727315e-01,0.000000000000000000e+00,1.027909519956548973e-01,1.542788541682651060e-04,1.233751653668617304e-01,5.118578701248556115e-03,0.000000000000000000e+00,1.702073871991472559e-02,0.000000000000000000e+00,4.989687881193539259e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.635737948781148865e-02,1.311308233845805138e-01,1.695902816926303791e-01,3.581319377945357818e-02,1.751113947399519088e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.845645649151607393e-02,5.228976805592577652e-03,3.802621008110148898e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.656117500455113356e-02,0.000000000000000000e+00,3.239268262552150168e-02,0.000000000000000000e+00,1.370461670412427557e-01,1.634350195469232991e-01,0.000000000000000000e+00,2.086962506041593890e-02,0.000000000000000000e+00,1.126313141995193140e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.472512471751540042e-02,5.218187937700315832e-02,1.603051711989377515e-01,9.041648979148645196e-03,6.010639804406086445e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.235820666588832543e-02,0.000000000000000000e+00,5.689751361642658711e-02
2.085397880925461855e+00,6.430109139311682154e-02,5.784105371450358746e-01,7.852239239015568195e-02,3.515833474508424372e-02,1.044458691306785619e-01,2.692253204413297060e-02,1.139452049593870780e-01,4.358815639931157976e-02,1.372058991809590664e-02,1.896201267543710378e-01,1.210887115177552847e-01,3.729455088783763944e-02,0.000000000000000000e+00,1.305856535065533230e-01,0.000000000000000000e+00,5.156598325915567882e-02,1.542733873715694537e-02,1.092912527262740983e-02,4.643459415507310978e-02,2.926804831624219005e-02,1.322184114226121754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.865401551619264367e-02,2.102907039003447942e-01
0.000000000000000000e+00,2.734477575592277054e-02,0.000000000000000000e+00,5.123661885288363083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222313189471917194e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.175085472413874205e-02,4.057785326079749871e-02,0.000000000000000000e+00,1.037024882745685439e-01,1.977144259611870181e-01,3.152025063921755355e-02,3.512021697177173524e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.348191699810070143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322270763113817554e-02
