0.000000000000000000e+00,8.085208195743455173e-01,1.049273500117579166e-02,2.616375298956197804e-01,5.866576382202989826e-03,5.949911505299380204e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.872469707303144881e-01,1.193716731920650281e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201074940440611111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929274548077483553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.675960975301982181e-01,0.000000000000000000e+00,2.382642294656493742e-01,1.200725778670741623e-01,0.000000000000000000e+00,5.552290241445733722e-03,2.448732876195721872e-02
3.280214279347319350e-01,3.225480692694055462e-01,0.000000000000000000e+00,1.279894242421711903e-01,5.083002402474869896e-01,2.170097270156910729e-01,4.817666347300068180e-02,0.000000000000000000e+00,7.444390704643968557e-03,0.000000000000000000e+00,1.038229418474372751e-02,5.744176953569658101e-02,2.497248393903157490e-02
0.000000000000000000e+00,3.243225875426707372e-01,0.000000000000000000e+00,6.606022384874064499e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.150128650654002029e-04,0.000000000000000000e+00,7.238063874678446474e-02,1.450371966430566706e-01,1.345894494648547032e-02,0.000000000000000000e+00,3.407953255900752487e-01
1.010266902747299078e-01,2.518309610772872208e-03,0.000000000000000000e+00,5.553449573350363044e-01,0.000000000000000000e+00,8.387897025583222754e-02,1.527284723002216016e-01,0.000000000000000000e+00,7.772491709857744235e-02,7.902918076264592306e-02,6.648943813310204121e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.382085355430096252e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352707560874591951e-02,6.012137698104936812e-01,1.099314588745433779e-01,3.457908956299757947e-02,8.717475731772854342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100167349551765317e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.375456448886879346e-01,0.000000000000000000e+00,6.208669224851792560e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.627326697279681572e-02,1.032657010000997272e-01,1.162145476634556321e-02,0.000000000000000000e+00,1.006523551493310187e-01
0.000000000000000000e+00,8.927700212848360684e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.059732924425947978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254495044160306216e-01,8.407412651837099793e-02,4.148357012514143627e-02,0.000000000000000000e+00,3.771897838075292941e-02
1.622231816545363081e+00,1.901838872550912496e-01,6.737508685959547883e-02,3.110144769382066146e-02,0.000000000000000000e+00,1.445148181408244248e-01,1.594616000619640539e-01,1.533462554690802893e-01,5.338406703975331555e-03,6.737392155962938778e-03,2.870515263476952073e-01,1.499099861237561948e-01,5.134892730889730091e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.730217968359507141e-01,0.000000000000000000e+00,1.751242819972012588e-02,2.598491044496591407e-01,9.783929993986799356e-02,0.000000000000000000e+00,6.939823194417406131e-03,0.000000000000000000e+00,2.975975767823519150e-02,0.000000000000000000e+00,0.000000000000000000e+00
