6.383643884784560851e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.716518263889527753e-03,4.526366236413761207e-02,1.828438869448763271e-02,1.909173641159616630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537790890217726469e-01,1.447539312508283049e-01,1.207983605839127866e-01,1.822791414882022343e-01
0.000000000000000000e+00,4.686701024361512036e-01,0.000000000000000000e+00,5.908363207689514051e-04,2.170189309918501772e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.388411414640843802e-03,0.000000000000000000e+00,2.737283362756466436e-03,3.342623843029360331e-02,1.853690947494395502e-01,0.000000000000000000e+00,4.076992482685392050e-01
9.477154556572877642e-01,1.931694340897005535e-01,4.855189034628941136e-01,3.060133925511535936e-03,1.263472788939758173e-01,1.749046835374512554e-02,7.820747024846738671e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.029123783958971361e-02,2.215915494344099235e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.367701479883330712e-02
0.000000000000000000e+00,4.750219396669076569e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283223485433255789e-02,1.012736252269830634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.233651085938447967e-01,6.142454667637275295e-02,0.000000000000000000e+00,7.761910113406028829e-03
1.122955090771244474e-01,4.291130535373645083e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.732413672596336052e-02,5.257617131799624532e-02,8.499964587241993358e-03,2.234186515050396588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.246245124791464931e-02,0.000000000000000000e+00,4.349555838331001234e-01
8.714495421641249573e-01,1.597562949724092851e-01,6.038597197161755803e-01,0.000000000000000000e+00,6.361086020515406558e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.540795685909011670e-02,1.112711476709031394e-01,8.220979982748480297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.196323631624723077e-03,8.375085247438883440e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.502615671785187075e-03,1.421466562802315703e-01,4.888790036936064426e-02,1.293254238328594465e-02,2.671781572405891245e-02
1.126078128547117752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031826822344241279e-02,2.162206708767702018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.746863850534783547e-02,1.753111103418562022e-01,0.000000000000000000e+00,9.714470604234743192e-03
7.461248013004972979e-01,4.410866757101913893e-01,1.995691874804354348e-03,3.138815362549174370e-02,7.662528606632548756e-02,2.105165467797700529e-01,3.761593620473816652e-02,7.426475826484117970e-01,1.258875008163680247e-02,6.862194296284447603e-02,5.798149602926965136e-03,5.729986100232711300e-03,1.254227986755879036e-02,2.555635953686230533e-02
0.000000000000000000e+00,2.708315132098003120e-01,2.136265793960739207e-02,2.715834171304247757e-01,1.330125645035119819e-01,2.731455688903530049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716130379771522779e-03,8.191652985828690170e-02,0.000000000000000000e+00
