7.371225653407074141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519171271360740594e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.346021669269207022e-02,1.403708253330242794e-01,3.970620444033752250e-01,1.643373457160779705e-01,0.000000000000000000e+00,6.922367464092310518e-02,1.730253886188401202e-01,0.000000000000000000e+00,6.832900775300823626e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.865236139393301434e-02,4.795662968082494565e-02,0.000000000000000000e+00
1.656896889148020469e+00,0.000000000000000000e+00,6.318362241492778142e-02,0.000000000000000000e+00,6.516031478991805848e-02,0.000000000000000000e+00,2.459529400189686826e-02,6.350353146171713870e-02,0.000000000000000000e+00,8.585746206013611381e-02,0.000000000000000000e+00,1.859750507816136378e-01,0.000000000000000000e+00,1.727253330064920100e-01,0.000000000000000000e+00,6.679981988865688058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801591178109853211e-02
1.597207326072035971e-01,0.000000000000000000e+00,8.593164408030279366e-01,4.564583953539873284e-02,9.476562573288113689e-02,1.414534139441068171e-02,3.286345004149383575e-01,6.203656806329730516e-02,1.054752126610427748e-01,1.529790176277517899e-02,1.281949101042900163e-01,4.637182414378230449e-02,1.103382364539293170e-01,0.000000000000000000e+00,3.036233781423298972e-02,0.000000000000000000e+00,2.261516918301075263e-01,7.401904524401921315e-02,4.735722087268864205e-02,4.552695517953266741e-02,0.000000000000000000e+00
2.710023407741234212e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.981956257534225552e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.330133183377219383e-05,1.075895467441993422e-03,2.495800339262034540e-01,1.345876138894188945e-01,0.000000000000000000e+00,7.623210714436810115e-03,6.497824304680173413e-02,7.808111556575607175e-03,4.105796408586469548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.586271246844380256e+00,1.183663922516291558e-02,6.971472573321932376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983026884278626945e-02,1.110135006449973899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.949871718613940541e-01,1.890099235048306181e-01,0.000000000000000000e+00,8.638270924418205154e-02,0.000000000000000000e+00,6.969665250412987109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048136802361793921e-02
7.116279264707384145e-02,1.148767841568260895e-01,9.770315234136628391e-01,8.893316600557790719e-02,0.000000000000000000e+00,6.874262238324760875e-03,3.133893451410478814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.515525091843908614e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.758825026099130384e-01,1.312100001597434340e-01,9.215035430840312625e-02,8.533952035670838709e-02,1.371389225552307467e-01
0.000000000000000000e+00,5.194598339915313702e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.464001665174955780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085713011045330079e-01,1.283113534542242862e-01,3.843925359523262496e-04,0.000000000000000000e+00,4.664377806928142467e-02,8.141386111465689565e-03,6.640721494250274859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789971108457129867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.702695429289312501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.883775680908153826e-04,7.119878547341618180e-02,1.165935253534723052e-03,0.000000000000000000e+00,7.940173965426447142e-03,1.579032154383811781e-01,0.000000000000000000e+00,9.296967693993903048e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.199721698798781086e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.297641645147246670e-01,1.047711374727253508e+00,2.011944329587956812e-02,3.456076189568800250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.153187631667210014e-02,1.641082559099580826e-02,1.103126677565044282e-03,6.820222051946404559e-03,2.066335093913911070e-01,0.000000000000000000e+00,4.035281274697929271e-02,2.724472013446613619e-02,2.002025610549362528e-03,1.389414272108169604e-02,1.092893870480321841e-02,9.634034716312779578e-02,6.924791061620248420e-03,2.349423546059445714e-02,3.752738189012882336e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.146585145104694115e-01,9.121765003516799086e-02,9.911845827103532222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110745952017382465e-02,0.000000000000000000e+00,1.812419139611680732e-02,1.420864325349946444e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.591574130862865144e-01,1.634322910882911100e-03,0.000000000000000000e+00,4.992234997398119212e-02,3.602277463188398310e-02,0.000000000000000000e+00,2.607450358484968422e-01
5.377641803160462114e-02,7.333972847501667169e-02,9.045004499466979819e-01,4.423821191095301392e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.172177446282684055e-01,0.000000000000000000e+00,7.737592850516152899e-04,5.483247334585166985e-03,1.890474396884068292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561279318113672869e-02,0.000000000000000000e+00,2.222339940312788031e-01,7.636283110754683856e-02,3.202453144385802170e-02,0.000000000000000000e+00,3.278691531936846898e-02
1.304880856399723843e-01,5.703787604735964523e-02,4.890914464042306342e-02,0.000000000000000000e+00,2.071070336099347167e-02,1.264032008830508758e-01,9.814604321675673981e-02,3.415332519213078871e-02,0.000000000000000000e+00,2.737793098096922596e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.217894339516310653e-01,8.750762376017695533e-04,4.758520358218392907e-03,1.222434215406479306e-02,2.817637976614141837e-01,0.000000000000000000e+00,3.804976696174198342e-02,2.060779146488739624e-02,6.466879779409311080e-02
