1.329143800761957948e-02,5.997412219338005279e-01,1.968110900184577849e-01,1.202751691570027974e-02,2.428659862839350342e-02
0.000000000000000000e+00,4.942674765072366250e-01,9.363858735847697956e-02,3.840391738048425097e-02,0.000000000000000000e+00
1.645471248904000483e-01,2.372477680706870651e-01,1.754250844059761921e-02,5.640371325296742455e-01,9.657963527479736243e-02
7.711276116611150838e-03,3.575948499610676068e-02,5.938840676842689348e-01,0.000000000000000000e+00,1.510380723552005519e-02
1.049831639460786607e-02,5.203499844851700029e-01,0.000000000000000000e+00,4.197471764713728987e-02,5.063452869389298804e-03
3.043357360331552797e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.264989785971064595e-01,4.399564689761525232e-02
1.438548342606505055e-02,1.024520411646033385e-01,1.722238800015193083e-01,0.000000000000000000e+00,1.267305242109367791e-02
0.000000000000000000e+00,1.423403075140000362e-01,1.563962866968145737e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.890039557749964461e-01,1.030134028047294814e-01,2.322030849605424135e-02,5.037672841349980987e-03,1.054664065782855674e-02
1.263993200899472258e-01,4.942220023624038089e-02,9.990559624800813068e-04,0.000000000000000000e+00,4.002211017266888993e-01
1.810241400313260252e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.620421833440165660e-01,3.075044926253378899e-02
0.000000000000000000e+00,7.788816581183055643e-02,2.671146742906387386e-02,4.040995405462730616e-01,5.717180826320468305e-03
3.061109235520960703e-01,7.520643904601677365e-02,1.244997192527201764e-02,6.888211069244330742e-02,5.543515856114944462e-02
0.000000000000000000e+00,1.031597276785252981e-01,9.534892970176787885e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009566164475034444e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763041827924148444e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.648152916988515737e-01,0.000000000000000000e+00,4.328454991406435054e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.705380113894205157e-02,0.000000000000000000e+00,1.235172429941404880e-02,3.150984341442190084e-01
0.000000000000000000e+00,5.096300171042147942e-02,0.000000000000000000e+00,4.089276025088114941e-01,3.773165541669107337e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.759880037876363046e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.742061546457819077e-01,1.431849791931503330e-02,0.000000000000000000e+00,5.492286885972719190e-02
8.769192041557892781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.738371749076253123e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.653922512024566416e-03,1.120167716214276743e-01,0.000000000000000000e+00,1.140641668765552362e-02
2.228930281476354872e-02,7.967235937035037352e-02,6.027218820773987823e-02,1.455111829826661457e-02,1.290364120385113951e-02
0.000000000000000000e+00,1.110944597988394039e-01,3.887914284340692611e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.105906999697572390e-02,1.036481101395345661e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.786322258964937487e-02,0.000000000000000000e+00,7.275928527532769287e-03,0.000000000000000000e+00,3.346321910021919921e-01
0.000000000000000000e+00,2.424371458067460516e-01,8.021474581400936735e-03,0.000000000000000000e+00,4.796345297665338681e-02
6.785276792978104429e-04,0.000000000000000000e+00,5.201753074844625221e-03,0.000000000000000000e+00,2.142706284083704393e-01
0.000000000000000000e+00,2.796411767195902329e-02,1.580276512822771651e-02,2.167573345995566225e-01,1.064765414983760185e-02
2.484788695570470593e-02,1.288596123601036536e-01,2.282733396488634270e-02,0.000000000000000000e+00,9.825695982493807407e-03
0.000000000000000000e+00,8.251964979527505462e-02,2.602870212086949228e-02,6.444381718588046383e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.647616675919779533e-03,0.000000000000000000e+00,1.670453480087011333e-01
1.117363221874901474e-02,3.763672464460138950e-02,1.260451227492094192e-02,1.177075971652977587e-01,4.085117510998143714e-02
0.000000000000000000e+00,1.214254141127690256e-01,2.281957398632431661e-02,4.217424560536413292e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.159128767486627118e-02,1.238373469841941472e-02,1.836532594984547351e-01,7.799647284109080710e-03
1.067945796090964510e-02,2.496302428086508499e-02,4.591397757093336474e-02,1.366485203564238673e-04,8.817209626870900138e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.469198949763806716e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.355741875406947516e-02,6.315166207912735474e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.629852610863846349e-02,1.058146033134959620e-02,6.230086020424619592e-03,1.289070838951761333e-01,4.152737688104029407e-02
1.958975283278510671e-02,9.884730114551747160e-02,2.036774671730718494e-02,0.000000000000000000e+00,8.766522541858981846e-03
0.000000000000000000e+00,1.464631218205557639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.423573402060957033e-02,0.000000000000000000e+00,1.543985984283829417e-02,1.416382368817606097e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.653472080399572275e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.542222203069273323e-02,1.260956144519469468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.105923421427223018e-03,3.152686937524703387e-02,3.594384891564694068e-02,0.000000000000000000e+00,1.647253186074499817e-02
0.000000000000000000e+00,2.209225910810416471e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135650582737172648e-02
6.960411292354146129e-02,4.100128964950033698e-03,2.647771934971435061e-03,4.572201834907387019e-02,2.534103948904082790e-02
5.842863243345880128e-03,3.237252869053956067e-02,4.109863072939979635e-03,1.038522127802281175e-01,2.320441172625049148e-02
