2.140859102681531845e-01
2.145279829639482327e-01
3.986536322613328798e-01
1.462380906073785791e-01
1.994678872597814567e-01
4.298274065647809117e-01
7.872946203294539647e-02
9.279424386334497732e-02
4.578801856929762826e-01
1.898016992778254197e-01
3.350837282610718559e-01
2.086052852679520231e-01
2.672398159978923715e-01
6.550181524969325708e-02
4.327373508374700029e-01
1.267518367767714871e-01
1.432462887394616580e-01
9.670670877842149626e-02
6.116568831641001902e-02
6.327564250741271601e-02
3.625234240199700642e-01
3.039730801145439781e-02
6.164890124701818963e-02
5.325590675276076214e-02
3.118345360115502146e-02
9.744685075170791966e-02
5.029598811333199637e-02
7.557928125004033382e-02
7.406847571416949605e-02
6.651219211467740422e-02
3.916051789326750743e-02
5.657063180654732515e-02
3.363913816220018282e-02
2.496842525849640379e-02
5.904337979018271787e-02
2.527723927119929909e-02
2.681289700721015481e-02
1.908581967630190376e-02
5.490639519058915924e-02
5.549282030906069196e-02
7.650047095217150928e-02
6.901395788371655904e-02
1.339192289569183375e-02
1.115915453242514871e-01
2.298736745507454909e-02
3.484903218533678265e-02
9.196128976078690731e-02
3.583187237473458436e-02
9.390359021723632127e-02
4.500513563292470043e-02
1.355024438804866387e-02
5.475210639551759267e-02
4.630647334055407877e-02
1.674675016490383486e-02
3.122915094391614382e-02
1.629801266869947141e-02
2.102861830432233708e-02
7.585859737168847150e-02
1.912503188318235084e-02
1.881486090857946089e-02
1.839262853823385099e-02
2.639821636634558447e-02
9.243645123976276801e-02
2.812647516613617921e-02
1.069854537201694877e-02
7.313382357178435655e-02
4.464638963975899044e-02
3.640320996051042007e-02
2.305491492871029197e-02
6.605787267172484600e-02
1.304815976524166810e-01
4.352520063050342031e-02
2.692476351642461227e-02
1.576212621104124134e-02
1.264616642820090738e-02
1.353419412203537772e-02
2.031380301011397396e-02
