0.000000000000000000e+00,1.166404625473200229e-01,2.885691791576374676e-01,8.946688296739757629e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.613362177517552343e-02,0.000000000000000000e+00,1.506594891037462379e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.594168419133247305e-03,5.291051166664919592e-01,1.179522903615218693e-01,1.379311015960050200e-02,8.552621535442724021e-02,0.000000000000000000e+00,3.701931376439896448e-01,5.226372780628377006e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.823489212842601237e-01,0.000000000000000000e+00,1.043118762756794216e-01,0.000000000000000000e+00,1.255260948983043072e-02,7.112616402090597353e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.081334187625937424e-04,0.000000000000000000e+00,7.558400707383025044e-04,1.061887630753616668e-01,3.003776502776541943e-02,8.588709652021886409e-02,1.794033129955060479e-01,4.957126138193267417e-01,0.000000000000000000e+00
1.020974610166839769e+00,3.161754882027257296e-01,1.489491889085879373e-01,8.718309039337160393e-02,2.107679346550165103e-02,3.604926352738633266e-01,1.642168277351454056e-02,0.000000000000000000e+00,2.567942848539590730e-03,8.296771618530192349e-02,0.000000000000000000e+00,9.543360013283092372e-03,2.220365138147415152e-01,0.000000000000000000e+00,8.143093280519996674e-03,1.598342859864889109e-01,1.237826223405722320e-01,5.541442366700874249e-03,2.042647860623916095e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881310546954795049e-01,0.000000000000000000e+00,2.376992238555614492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.683155412582608479e-01,1.401897774371146377e-01,0.000000000000000000e+00,5.558368508868031643e-04,6.497562195564881475e-04,1.158394661922561852e-01,0.000000000000000000e+00
1.124281046700094933e-01,0.000000000000000000e+00,9.062836960428299893e-01,4.625344280085216288e-03,4.693472303638247800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240874481869322060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.928932661585573083e-02,1.107226260788874983e-01,1.738499688449600400e-01,1.961738237476688407e-01,1.644812146616816406e-01,0.000000000000000000e+00
1.414597350928711750e+00,5.049158247232136132e-01,0.000000000000000000e+00,3.237928628249465285e-02,2.205413251579911929e-02,3.987743977294624376e-01,0.000000000000000000e+00,4.101854481190882890e-02,0.000000000000000000e+00,6.963229879279407564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788734218202642223e-02,6.856854423706763846e-02,1.191634122980657212e-01,0.000000000000000000e+00,1.402208327036369440e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.740592953115455636e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.911361872170502574e-02,0.000000000000000000e+00,1.163876428128913371e-02,7.784887152713160577e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.156334001670690559e-01,1.015279798158151975e-01,1.764353999993069008e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.253437093586939166e-02,3.165233069744354324e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.196247064427842358e-02,6.506266664622949170e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.795345461487934793e-02,0.000000000000000000e+00,1.663443976134401647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.883933291587523401e-02,8.695304274024788505e-02,0.000000000000000000e+00,2.655210938292054673e-05,4.855050265241855250e-04,4.621291810302823322e-01,1.119582811886019611e-03
1.924148042618677890e+00,0.000000000000000000e+00,5.783362537941668519e-02,1.444418907962987109e-01,2.700992976410120927e-01,2.605156159783816525e-02,5.595900606857334356e-03,3.094764369315596356e-02,1.216311488957543124e-01,7.608606456437573551e-02,1.295758774662068014e-01,3.496498468038599858e-03,6.011781632056251851e-02,3.868515071084969179e-04,2.782736309702923405e-01,1.528340565996944012e-01,1.093506341693782635e-01,2.676079858399758524e-02,9.434236941525174155e-03
0.000000000000000000e+00,4.955299163779001287e-02,0.000000000000000000e+00,2.427272918053526365e-02,3.048227757492077885e-03,9.148482259518482540e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.406222201262046119e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.917560620286953954e-01,0.000000000000000000e+00,2.844974340133377307e-04,4.767208059581253682e-02,1.730922613657393527e-01,1.400878066774134678e-01,9.080292579562786875e-03,0.000000000000000000e+00
1.001101906334946223e+00,2.803221926273228859e-01,0.000000000000000000e+00,6.120285397180547093e-02,2.478117946850634523e-02,3.723644161884293591e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.834844005174254226e-03,7.997659434537668366e-02,0.000000000000000000e+00,9.107189432335183405e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.071685570292925160e-03,7.302897441614356056e-02,1.217431041060251656e-01,0.000000000000000000e+00,1.324774290481660864e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475495424761118612e-02,1.540088158485043990e-01,7.051846259534846374e-03,5.324693604652895595e-02,0.000000000000000000e+00,1.765747173647938539e-01,1.715932300874469241e-01,0.000000000000000000e+00,9.102646382058712793e-02,5.466871848577802701e-02,7.244026120882406106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320268209236077350e-01,2.971870287815158718e-01,0.000000000000000000e+00,2.618364214211469920e-01,0.000000000000000000e+00,1.490108635942058619e-02,2.639856227651933215e-03,2.228217050409073419e-01,2.033860853866022861e-02,1.113847379328560677e-01,1.934769703033812835e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.494949527777270904e-03,9.717814995511513121e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.592756935228504936e-02,4.420373948936982822e-02
5.917588493023097493e-04,0.000000000000000000e+00,8.511619984730196820e-02,6.086919230791030914e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.029599634748079584e-02,1.159430006315878922e-04,0.000000000000000000e+00,2.939933534224872282e-04,0.000000000000000000e+00,1.900387260372488887e-03,0.000000000000000000e+00,6.060949580048624608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861927538638618707e-01,3.772374404238217765e-03
1.876161405046181008e+00,7.660234288250067358e-02,0.000000000000000000e+00,6.905460926758848206e-02,2.733976744147184057e-01,1.925158676219507897e-02,0.000000000000000000e+00,1.113008978362548529e-01,1.995009406133817220e-02,7.696916353610255834e-02,1.265060424702327824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.214754255982301079e-01,6.454795042249604486e-02,1.076518642460656816e-01,0.000000000000000000e+00,4.131808076170070954e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.415603737414772079e-01,0.000000000000000000e+00,4.855985784314517661e-02,0.000000000000000000e+00,2.389175641662652592e-03,0.000000000000000000e+00,8.818986394978117066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044162552908405039e-02,2.714714646392934680e-02,2.520482431917056218e-02,8.583663586359377429e-02,1.949971805141318959e-01,4.435646147616341406e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.449752092923711044e-02,3.119268514347796339e-02,3.486774601355328157e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.329940546697463533e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.610540196494149201e-02,1.734154616147238481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.019425541282594549e-01,3.498585144299677652e-02,4.490716261294060152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557776694591957622e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.962200262238268822e-02,5.797606776340511262e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.885929259083816756e-03,4.610694601064409975e-04,7.116852018189019635e-04,0.000000000000000000e+00,1.580767591326929511e-01
0.000000000000000000e+00,9.405161078303795729e-04,5.253501864887306222e-02,0.000000000000000000e+00,6.687304183708054771e-05,0.000000000000000000e+00,1.895283153520814501e-01,0.000000000000000000e+00,6.972475217263927882e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.284150843545552661e-04,1.252710805744472466e-02,2.890929433083179803e-02,0.000000000000000000e+00,1.861289082610026804e-04,8.224349398315963973e-05,4.012072514944303725e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.154420771371626131e-02,9.832345679999057730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745095944019010012e-02,0.000000000000000000e+00,5.177780512847741587e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.492952047494025504e-03,2.753230927513894422e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.795632768323229100e-02,1.187075893014327742e-03,4.385414130462388094e-03,0.000000000000000000e+00
1.811709241261232783e+00,6.374556694268873266e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.707047919066702946e-01,3.284530911751116361e-02,0.000000000000000000e+00,2.927981848468765719e-02,2.113716654123584671e-02,7.272205430256731273e-02,1.186606596452986634e-01,4.132120191403668499e-03,2.417737333780463349e-02,0.000000000000000000e+00,2.147053890378729790e-01,6.643267139171203650e-02,1.104365958691921612e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.016876606436958267e-03,5.809983412079255255e-02,0.000000000000000000e+00,3.566291527087856296e-04,0.000000000000000000e+00,6.224124584250489284e-02,0.000000000000000000e+00,1.093027129239762009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233717960247280102e-02,2.164678485434199176e-02,0.000000000000000000e+00,2.848358298030643078e-04,0.000000000000000000e+00,3.994829760991128187e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.082891592627909044e-02,0.000000000000000000e+00,4.260306791891337735e-02,0.000000000000000000e+00,1.912082925910649212e-02,5.304955396357229069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702619303764357772e-01,3.895965446269575999e-02,5.745979791050375568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.382583568558504450e-02,0.000000000000000000e+00,1.337795634425020406e-04,1.044224274578356079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123049636427488930e-03,6.271725827354816818e-02,1.081506185872352322e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.402335234837313404e-04,3.356425727289535366e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621440991672904591e-02,0.000000000000000000e+00,1.909579673249420240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.083519387614920837e-02,0.000000000000000000e+00,4.465396436192132926e-04,1.898045628881251496e-04,6.774687948450268393e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111081658060304560e-02,0.000000000000000000e+00,3.049782854671347077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.488428251194337582e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.651972867934889566e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.627514956099372981e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.622190483623110593e-02,5.362867873115872985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364734279691298874e-02,0.000000000000000000e+00,9.097487548062676427e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.513332830751200557e-03,2.227324537959164408e-01,0.000000000000000000e+00,1.097363911111494915e-03,8.782173075541202523e-02,8.932497014841455502e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.122792201308305524e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.498120317173539218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827874911233449418e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.678267494401825266e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.073457156648265118e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.477671192754965605e-03,0.000000000000000000e+00,4.079384647640378093e-03,0.000000000000000000e+00,2.635314712279530902e-02,5.670642550335204535e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208489651618300520e-01,5.100025120226898316e-04,4.317209220784257173e-02,2.582397761427143029e-02,5.852459092131653828e-02,0.000000000000000000e+00,3.648641030146623472e-04,0.000000000000000000e+00,4.647544607447834375e-02
1.129827069205850965e-01,0.000000000000000000e+00,1.008062306006612396e-01,1.576919034917827755e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246475536018972666e-03,0.000000000000000000e+00,7.683106838045215131e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.877369838671655078e-03,6.278201419047384213e-02,8.795199818524956914e-02,5.789771729353244229e-04,6.265094031366530425e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.689212273825281354e-04,2.248116131497891398e-02,5.654329959172615938e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.060029767264256149e-03,3.644923579798001060e-04,0.000000000000000000e+00,3.299880945580721731e-04,0.000000000000000000e+00,3.123076744062776473e-03,2.088161194618034025e-02,0.000000000000000000e+00,2.494454953903513152e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.944611872446535328e-01,3.959416169270024537e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163386784900429589e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545849246049585679e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.290590393385840140e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.331349398189157610e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.347734556451656296e-03,6.316702023436002178e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.036747850243600194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668706368188493439e-03,6.136939882464467061e-02,9.065033047881955464e-03,1.976606938904922409e-02,0.000000000000000000e+00,4.724807611652111856e-05,0.000000000000000000e+00,6.153767844962437089e-02
0.000000000000000000e+00,1.802610268080659731e-02,2.170189747290459381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199233933483761366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.248009639384342936e-03,2.730069569634772583e-02,3.101040584292695718e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256103125732506258e-02
