0.000000000000000000e+00,0.000000000000000000e+00,2.478885750281515643e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.371147379421922274e-01,6.398012164103310251e-02,0.000000000000000000e+00,5.174297996211695283e-01,0.000000000000000000e+00,1.033583493939024406e-01,3.576456221614088826e-01
1.155032530674690444e-01,7.131417359760061636e-02,2.386385934930245201e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110843076043952632e-01,5.439011817693804179e-02,0.000000000000000000e+00,5.669649757810266699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.076943367762473347e+00,6.829032529942615781e-01,2.465773879932924850e-01,5.155952003311168458e-02,1.619592147825654055e-02,1.723895589367520631e-01,1.870856526728688612e-03,3.712845001402492046e-02,0.000000000000000000e+00,1.104305587984800163e-01,1.112265500987176386e-01,1.468447005099525193e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511562967047625605e-01,0.000000000000000000e+00,1.319080814517099853e-01,8.509014471701702945e-05,0.000000000000000000e+00,3.307591752503274418e-01
1.072077055453874023e-01,9.098474242580463500e-02,2.349310144992950433e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.053093017620421845e-01,7.567061610082158763e-04,7.022900897419722625e-04,3.267784167860456335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.062360123925468969e+00,7.752554979741510532e-01,0.000000000000000000e+00,1.202437142587879509e-01,3.597600326084699623e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.433279133141293210e-03,1.780610358015810302e-01,1.377982623756574820e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.885481753921748773e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.994984882159396844e-02,0.000000000000000000e+00,1.226904731480970984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.357908445507933271e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.487413517113716332e-02,0.000000000000000000e+00,2.949340201071469214e-01,0.000000000000000000e+00,5.268243258122746846e-03,3.988293570853883308e-02
2.915671922742456568e-01,7.284963356946803047e-03,0.000000000000000000e+00,4.796085332205834995e-01,0.000000000000000000e+00,9.467186759532732199e-02,1.023781485538352055e-02,5.715800183410797014e-03,4.859013503637102382e-02,1.004186168495884574e-02,8.012601763813010508e-03,3.717796614697591734e-02
0.000000000000000000e+00,1.680976118860525725e-01,2.352973003245913963e-01,8.412660239917105209e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.656617201581056541e-03,3.525734474671775032e-01,0.000000000000000000e+00,5.317503094330382901e-02,1.557032197919804538e-02,2.003754922280135027e-03
1.065419512125951318e+00,7.338337625232724815e-01,6.510117945971332406e-05,6.666975195270909149e-02,0.000000000000000000e+00,7.849042355169991159e-03,0.000000000000000000e+00,8.560629915941666418e-03,0.000000000000000000e+00,1.066254221517344003e-01,4.640536187858818745e-02,9.217554588601701432e-03
3.620329585927678506e-01,0.000000000000000000e+00,7.839501554068243998e-04,0.000000000000000000e+00,2.413268735288243982e-01,1.944923770265023777e-02,1.350400311968796320e-02,2.933293502858569032e-02,3.128236344687519016e-02,0.000000000000000000e+00,2.211983891801252711e-01,3.923926118367265098e-02
