0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.512567919329472346e-06,5.373569280180011051e-03,2.850034474829014203e-03,2.373837481237445896e-02,1.561931867240513860e-02,0.000000000000000000e+00,1.204122489535073941e-02,0.000000000000000000e+00,1.422864513863073693e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.129442633838049936e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.751520341497942931e-02,1.326016635294466513e-03,4.821033578286438442e-03,0.000000000000000000e+00,4.315367983225470300e-02,1.065566011438960278e-02,2.291906460749571438e-04,3.003326148600177692e-04,0.000000000000000000e+00,2.688896962944422632e-03,7.503595800431646368e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.254689796454718904e-03
2.360516855865293917e-02,3.812575065557130376e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.171061410455560378e-03,2.682892604602172409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.651184756146819144e-02,0.000000000000000000e+00,6.997782146091152330e-03,0.000000000000000000e+00,1.681842715144887465e-02,1.626791842002803593e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.252415909315731171e-02,3.071719107582671603e-03,1.173788212172017544e-02,3.863687964039925560e-04,5.014044581295611785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.656460743562152699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.172910667205077848e-03,2.237928472051715217e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.087806094134798202e-01,1.646120545338599847e-02,1.074630064499885150e-02,5.736320889096693104e-02,0.000000000000000000e+00,4.196256744664921684e-02,7.718567827070687941e-03,2.378494209926059616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.918783366325410078e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.639257521703062909e-02,1.562206047217427896e-02,1.025685932002407463e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.958703122634717492e-02,0.000000000000000000e+00,2.627337498703312402e-02,4.741391213509967700e-03,2.833235314694486969e-03,3.201063669631961186e-04,4.429059381094451082e-03,4.529373062644383879e-04,1.456415875083522105e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.194429816400974988e-03
2.878336658145010801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580013504284089931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.107766543573507165e-03,1.472739492652346271e-01,0.000000000000000000e+00,7.796407427346876973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.531877937590450378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.716181177704973193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.734942469302096002e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.543371347182118380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.570433016085813177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279821116566725279e-02,2.485883313771783953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983611798600537490e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299957058654418407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.955712891628757240e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716528377490392221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907393180951789509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000179777179406315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.282001086553152591e-01,0.000000000000000000e+00,9.364297629376172605e-02,0.000000000000000000e+00,6.406052537704434724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.853670626940517069e-02,1.737642223510668703e-03,0.000000000000000000e+00,4.433325690385721968e-02,0.000000000000000000e+00,1.784489500749399105e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.496059060672021351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044488613807006145e-04,3.330462506573639292e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.131851614683678731e-02,0.000000000000000000e+00,3.037192841130032309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.754788377520315856e-02,1.811661190447960146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189738789962607929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300631048496761671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735848891347308465e-01,2.753574877295917288e-03,0.000000000000000000e+00
5.083532998078420240e-02,0.000000000000000000e+00,2.209905396342144723e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.701482530917861613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758542179547481335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169316004408871984e-02,3.809706815798223900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064047894974840522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044133291507155364e-01,2.648658248247152680e-01,0.000000000000000000e+00
9.191991621213986552e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.085210114529392145e-01,1.495150940948337080e-02,0.000000000000000000e+00,3.748318104039848053e-02,1.119361924830608070e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.020216972726491256e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.454921933289963706e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.661659965150198870e-02,3.172141122447273975e-01,1.215045801305709473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192756561437785801e-01,0.000000000000000000e+00,5.320225664517150982e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.743792865572257655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
