0.000000000000000000e+00,4.870634287797951378e-01,1.028729123447699734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168144137831182879e-02,8.035181926485663109e-03,2.247616068852388571e-01,1.949484018306451780e-02,1.387291821473080888e-01,4.465274314074563211e-02,0.000000000000000000e+00,2.570057700546958274e-03,9.539038530175902864e-02,3.214869065517474978e-01
0.000000000000000000e+00,6.328324393401981718e-01,3.093639124963296072e-01,0.000000000000000000e+00,2.095406500914435421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.014239000296758342e-01,0.000000000000000000e+00,2.425725789415035874e-02,0.000000000000000000e+00,1.652294019464239233e-02,0.000000000000000000e+00,7.338662986588764814e-02,0.000000000000000000e+00
9.752419590950904826e-01,1.398166821869090484e-02,4.642660953538763763e-02,1.380319535701150513e-01,1.250052535974673085e-01,0.000000000000000000e+00,1.958467811143137782e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.829166410883021412e-03,2.937585308026093023e-02,3.883644879108909959e-02,0.000000000000000000e+00,5.423005849045221989e-03,2.053692144730916713e-01,1.407398689786730495e-01
0.000000000000000000e+00,1.714405985603530413e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.887748312603007701e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730431029302223256e-01,2.626194068752258498e-02,4.037046213896652302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484370749668849077e-01
1.077478456059823980e-01,1.993482718895374373e-01,3.301683009300798166e-01,0.000000000000000000e+00,1.950512887647462001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221648419289017712e-01,3.293909538077727239e-02,0.000000000000000000e+00,1.057352000792515824e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.774140071982661937e-01,2.451145540354019575e-02
1.336921944551654251e+00,0.000000000000000000e+00,5.153274323289503897e-03,1.363105207291651910e-01,1.213542985738486624e-01,1.517929944085291416e-01,2.326828734592027159e-01,0.000000000000000000e+00,1.398473175363649287e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.815963876554850108e-04,0.000000000000000000e+00,3.144274748815578668e-02,9.286343066340728425e-02,1.622156496400650044e-02
0.000000000000000000e+00,1.129738072045754632e-01,0.000000000000000000e+00,7.023588193216670841e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998560730465534230e-01,1.277679772067060945e-02,1.147920596384036790e-01,5.952207829763217495e-03,4.671167148994991199e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.289431701415070797e-01
0.000000000000000000e+00,5.929859285230355548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625778706533599627e-01,2.215846369454557360e-02,4.373751572131458903e-02,3.433923761127394281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075653050175393033e-02
1.781038822200346594e+00,2.147966181588881543e-02,1.788936714768877417e-02,7.539091869228814469e-02,1.921613890593682206e-01,5.511054011422159005e-02,0.000000000000000000e+00,3.356792139247977841e-02,1.090107668981133912e-02,1.356821915294613157e-01,4.081922294146181351e-03,9.229422536835145408e-02,2.742600129057948255e-01,1.341999666473770170e-01,1.616350378865026860e-01,3.182641915415431594e-02
0.000000000000000000e+00,7.765890405391297040e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.329516354522031485e-01,0.000000000000000000e+00,1.552663768845874773e-02,3.750905024876582949e-01,4.686572028686609255e-04,1.704524047040297668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627984069813084161e-02,2.231724246042278148e-01,6.235154261629626514e-03
