0.000000000000000000e+00,6.013196286454449702e-01,0.000000000000000000e+00,2.406135690281569102e-03,6.287462719444120163e-02,3.704609817546730688e-02,0.000000000000000000e+00,6.538629742127764766e-02,2.585548890021021479e-02,0.000000000000000000e+00,3.087588392760889228e-02,3.301755214442902986e-02,2.854261682519974586e-01,0.000000000000000000e+00,5.231672074757877985e-04,7.925839598949081799e-02,0.000000000000000000e+00,8.244191613821505449e-02,1.913961133586579710e-01,2.108021202818957385e-01,5.819875691476633639e-02,1.024398215751271511e-02,1.761435379990266836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.751352462497313019e-04,1.147845916643175923e-01,8.771120533393876595e-02
3.957265188923902444e-01,6.499918086860413391e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.031303362242813187e-01,1.689109009592563646e-02,1.487006904492694202e-02,3.737991223890843985e-04,3.378412099844366884e-02,0.000000000000000000e+00,3.082993714861038681e-01,0.000000000000000000e+00,1.201906752996900751e-01,0.000000000000000000e+00,4.395544140151833729e-02,2.234051351169175255e-03,0.000000000000000000e+00,1.298153617606641200e-03,1.004311410215268097e-01,2.168630448260673582e-01,7.396581493219045456e-02,9.334963054342081124e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055300088838335544e-03
1.448823972993055653e+00,6.786689790200407107e-03,2.853906671469587635e-03,0.000000000000000000e+00,7.955742267636001230e-02,1.093399698820759491e-01,3.185085594095344863e-01,8.483943221606438101e-02,0.000000000000000000e+00,1.660496931383338703e-01,3.191364085343580126e-02,3.065014157060392402e-02,3.958061735293774697e-02,1.155923979370143961e-01,4.787858027440882770e-03,4.421234363638953599e-03,2.785555437760793840e-01,1.117775545438629281e-01,1.184746623543099509e-02,0.000000000000000000e+00,7.726241268128974937e-02,1.808031325791288058e-01,1.505473052720021354e-01,1.420822228879023152e-01,3.624308054083071745e-02,1.153002987926386724e-02,1.240960831557598038e-01,8.306690379846583261e-02,5.670340910145457020e-02
0.000000000000000000e+00,1.148361500977474747e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670093947033330056e-04,1.823662091494544085e-02,0.000000000000000000e+00,1.916363022992914333e-01,2.143266979757906809e-01,7.313574313264828289e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.388343677487225758e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.423706782052052450e-02,0.000000000000000000e+00,1.487759111267286938e-01,8.207624208294551915e-02,5.320657495779755608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289365236098410611e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.856118363436313812e-02,3.711911515626942215e-02
3.901225562961284643e-01,5.305139343174701816e-01,4.353771417357197616e-03,0.000000000000000000e+00,2.292173138089028117e-01,1.710778746104940976e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.768452806169211942e-03,0.000000000000000000e+00,3.573354092705409712e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.794433182375847310e-03,4.299253709781743205e-02,2.538122623423993279e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.277242659806047648e-02,1.444118336406377823e-01,5.439449237159062200e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.153135135922848291e-04,0.000000000000000000e+00,7.865555422561305854e-02,0.000000000000000000e+00,1.263829677931423145e-01,2.080953657276431862e-02
1.005759677263796004e+00,5.201065855966777868e-03,0.000000000000000000e+00,1.213409072196697421e-02,1.232825132777276480e-03,1.250647607505140091e-01,4.058904708219712165e-01,4.874943437556162815e-03,0.000000000000000000e+00,3.216768285521229287e-01,3.206762370214862501e-04,1.434744805381941470e-02,0.000000000000000000e+00,1.040735515443278469e-01,1.487431590826824440e-02,0.000000000000000000e+00,4.212751192708162895e-01,0.000000000000000000e+00,1.934767770290742039e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.542886045781895754e-01,0.000000000000000000e+00,2.589079706260634661e-01,3.743806566983743506e-02,1.418939897063729583e-01,1.339601568276958254e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.119537254842090296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.891427874017914679e-02,9.171622786342836266e-04,8.487280775212394102e-02,2.652901980616420574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.004078488099746755e-04,2.625683281525033608e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.020493027303411598e-02,0.000000000000000000e+00,7.695326717346720469e-02,8.378617706197989679e-02,3.791230994106894320e-02,3.685051270479720062e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.609231524813506176e-02,2.444239186395111979e-02
0.000000000000000000e+00,2.184447678974959506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007066512185620558e-02,4.720009641304170195e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.514085408271532138e-03,1.588406364546049998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.564187015751066834e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.608458155599527595e-02,2.165463823179712699e-01,0.000000000000000000e+00,7.153643400404031440e-03,1.213311552410656401e-03,0.000000000000000000e+00,4.361403735511518685e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.041907436443999333e-03,7.575570414047637976e-04
1.132671246495961404e+00,1.526078912270764365e-01,0.000000000000000000e+00,5.058880673946611894e-01,4.403348853865837742e-02,3.342772518092062412e-02,6.863423064948499493e-04,8.182098521567300609e-02,6.665669382046618234e-03,7.756261246311169089e-01,6.938428858377070768e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538350435157464363e-02,0.000000000000000000e+00,2.668124209520026779e-03,0.000000000000000000e+00,8.001670024408541471e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826135232514596377e-02,3.858014685515531034e-02,2.478180041629216290e-01,5.141817386751446062e-02,1.118698823213052779e-01,6.662800483394417349e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.555188746597091720e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.210965440123291714e-02,1.365254565990112467e-01,1.400169874981765372e-01,0.000000000000000000e+00,3.305067000830500534e-01,3.638454270036229656e-03,1.234789531446918442e-02,6.906871767245525116e-03,0.000000000000000000e+00,5.059259097871020294e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026487681683145636e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.104465597285600231e-02,0.000000000000000000e+00,3.694282247486540549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
