0.000000000000000000e+00,5.168607548462375023e-01,1.696554731303598074e-01,0.000000000000000000e+00,7.015152453537767865e-04,0.000000000000000000e+00,9.939365623314839332e-03,6.043566815454250347e-03,2.125630312119947130e-02,2.507304325291445646e-01,4.238499286786371473e-02,0.000000000000000000e+00,2.312908552856630384e-01,4.506429262498042737e-02,0.000000000000000000e+00,1.502379451162757784e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.038024657620210567e-01,1.780183463546589073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239436254057796449e-01,3.857666621948470376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612367385932356872e-02,2.067246615209488575e-02,2.878717168143479221e-01
7.892133693665720484e-01,2.166739666594725833e-01,0.000000000000000000e+00,1.772598419587480267e-01,2.249658790410054982e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.893149158606720943e-03,5.957364530470695696e-01,6.510899305894987839e-03,9.086694247694138138e-02,2.784273079709567028e-02,9.974383454393140336e-02,4.754984945292487636e-02,0.000000000000000000e+00,3.331225130104148446e-02,1.864355315712390160e-01
0.000000000000000000e+00,2.809277939963250592e-02,1.916063183192076858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.041638420152609559e-02,0.000000000000000000e+00,9.310002203495408579e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.064429937592813041e-01,2.536354221872373659e-04,0.000000000000000000e+00,4.829595736482145130e-01,6.267574057461855952e-04
1.290272979331783150e-02,9.039340683078567196e-01,1.234024241781325609e-01,1.237019486021775777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.732727029312304434e-02,0.000000000000000000e+00,1.031608006319697096e-01,8.266792397614715349e-02,0.000000000000000000e+00,4.990057380548897949e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722777181445246719e-01
1.287896295527670709e+00,6.782110336157522179e-02,0.000000000000000000e+00,1.225199283871322847e-01,0.000000000000000000e+00,5.183353651872470852e-02,6.298231380419400463e-03,6.596544785739216939e-03,6.696755283981741247e-01,0.000000000000000000e+00,4.362338689682870169e-02,1.155943061543925933e-02,0.000000000000000000e+00,7.319356295687876046e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.853558153787359108e-01
0.000000000000000000e+00,2.680904179250634053e-02,1.430555769090589846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736432409648753367e-02,0.000000000000000000e+00,6.011701584617878263e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.012459114034104796e-01,1.992478737839466392e-03,6.023026907291433507e-04,1.388276144756225849e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.201270848832929616e-01,1.764347553897804496e-02,8.069652187284380787e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.139087891750163423e-02,9.068137650987563971e-04,3.052380686001324173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.456150173529904682e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.255554422264878400e-02,0.000000000000000000e+00
6.150870881100044540e-01,3.769892398303710708e-03,7.254836419736002649e-03,3.651565039449391481e-01,6.923506645244949242e-02,5.144433039584792727e-02,5.383950749377877654e-03,1.482236610235992957e-01,1.076015111150501954e-02,1.894993544811695088e-02,7.039804133938865061e-02,4.654216983389698747e-02,4.252453772219017686e-02,1.788850561805245543e-02,5.429820957434637885e-01,1.782627544215809046e-02,1.266867599842287084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.391253387434255417e-01,2.074971422641926078e-02,2.655642306380332288e-02,6.616896894917596340e-03,9.877990455768047295e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.835126273366273375e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.735954860959122714e-01
7.698983331947636399e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.599245758299458753e-01,2.702888487267300979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.151817959832577946e-02,6.065501005240524490e-01,0.000000000000000000e+00,4.331459369855931302e-02,2.600196724465236864e-02,0.000000000000000000e+00,2.440534241578958680e-02,5.368981900559816056e-03,1.960281232203734021e-03,1.831731118936477387e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.106873628832390877e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.346169850811170798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.637441034677472040e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.366930279851407415e-01,5.193952267345059576e-02,2.101702822992979336e-01,6.381037540432178690e-02,2.266633583700012125e-02,0.000000000000000000e+00
5.436491315276201775e-01,0.000000000000000000e+00,5.661786287362522915e-03,3.782056252019059270e-04,2.103142068862124889e-02,3.330877381299763296e-01,0.000000000000000000e+00,3.837888541369412904e-02,3.679155232095307482e-02,1.829139002209450096e-02,0.000000000000000000e+00,8.003276726720948142e-02,7.019552011474215758e-02,1.366508156696727150e-01,0.000000000000000000e+00,5.000679663962943715e-03,0.000000000000000000e+00
5.950832666580551690e-03,6.511599875314118269e-02,8.602633079745009015e-02,0.000000000000000000e+00,4.736205716061930512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526341566291775975e-01,0.000000000000000000e+00,2.675937036893292977e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106549032238725846e-02,0.000000000000000000e+00
