4.049336231985512999e-03,0.000000000000000000e+00,4.152614964475391697e-03,1.009971681714283073e-02,8.203094599384680441e-02,1.670719518654801006e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.295850926214638182e-02,7.866280873074098234e-02,0.000000000000000000e+00,1.849573777748466930e-01,0.000000000000000000e+00,9.629279922209915688e-02,2.902236489193321667e-01,3.981147042146552725e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756839365073999404e-01,2.594213042028142846e-01,1.969735217910450198e-01,1.552232144503561118e-02,8.343273040382145900e-02,1.370228386083667260e-01
0.000000000000000000e+00,1.018706599452219308e-01,8.388167209191479401e-01,0.000000000000000000e+00,1.427587747589795231e-01,0.000000000000000000e+00,1.160582715045967595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889874350977615580e-01,0.000000000000000000e+00,6.654668362417441585e-02,1.059065166847541484e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.954641566554971399e-03,8.581561601045107485e-03,1.666786412466442560e-02,1.783805206370398799e-01,6.746033235581992520e-03,0.000000000000000000e+00,5.822531778921976328e-04,1.282939281349279592e-01
9.786026323847969444e-01,4.298895830198882356e-02,0.000000000000000000e+00,6.062666980321932408e-01,0.000000000000000000e+00,1.281579935265965142e-01,1.039266023375714082e-01,0.000000000000000000e+00,9.305593611965954498e-03,1.129222249527764427e-01,1.733351560219345208e-02,0.000000000000000000e+00,1.668829652331351165e-01,3.284475391397816135e-02,1.146078594908896131e-01,4.020845305775567514e-03,1.553828981160542688e-01,1.181296759970469484e-01,1.338822075075585434e-03,2.940723408702120012e-02,9.901246682665632015e-02,1.934475695037829457e-02,1.455426575410335120e-02,1.070878265583924266e-01,2.990867694943094470e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332725160393123942e-01,1.221008409791478067e-01,3.512864865911303688e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501716521296528779e-03,0.000000000000000000e+00,5.331294495514769805e-02,6.525391500327183680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.515977071824643696e-01,1.709831902087520505e-01,1.074050049930999201e-01,5.571148130022109124e-03,0.000000000000000000e+00,1.523997834052640277e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.887592734630867186e-01,0.000000000000000000e+00,9.864097434580547386e-02,1.318856126855780242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847084946067226174e-02,0.000000000000000000e+00,2.248829846730015028e-02,2.994922627889969741e-03,1.342560467995290996e-01,8.653007594302990213e-02,0.000000000000000000e+00,2.899183710942803381e-03,1.748374782284869144e-01,1.110095411206289901e-03,2.749041247327065323e-03,1.374159738764792749e-01,8.072323162732263080e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.859649435286063746e-02
2.056670231855201258e+00,3.519445338711479909e-02,3.302064120253419416e-02,6.933426221638173681e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.511173814429214890e-02,4.934580627077718440e-02,1.545942677005371184e-02,5.751802192439162825e-02,3.989942731863860975e-02,0.000000000000000000e+00,1.787079134523882895e-01,0.000000000000000000e+00,2.061812089416803495e-02,8.332102734110739817e-02,1.387362510953315808e-01,2.708346190503658352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.373180978919744277e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384882758957785176e-02,9.555323818706638883e-02,7.707900627675285180e-05,0.000000000000000000e+00,2.179059460324198148e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.225375805712344682e-02,2.250285440033886696e-04,2.929913085263104178e-02,3.888496690945665579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594922303141103614e-01,7.494838954088722804e-02,1.093143699934051166e-01,5.789045963216088095e-03,3.739448169480164745e-04,1.030386606842422642e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391279543880084291e-01,4.408510461997194874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.070725971575282372e-04,1.944403491174234166e-01,0.000000000000000000e+00,2.974231770139268774e-02,2.661288851704407196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.003835968435934645e-02,0.000000000000000000e+00,1.304057244616798478e-02,0.000000000000000000e+00,4.295902848630003823e-02,1.019800909158367214e-01
8.705019641697919752e-02,1.080177047316619232e+00,0.000000000000000000e+00,1.128046357902699227e-02,0.000000000000000000e+00,4.661590307737700778e-02,1.238254270901456913e-02,9.671840163138334390e-02,5.331067699664730763e-02,2.415054711047883232e-02,8.453716259850360681e-02,1.139446817124364734e-02,3.590028920836409454e-01,1.704764086685432445e-01,0.000000000000000000e+00,2.838634753643303962e-02,1.997731729271470524e-01,2.489631897209223788e-01,3.274353048809855449e-02,1.638476720608940396e-02,5.735695590994541182e-02,9.562230404224675295e-02,8.272128212703806077e-03,9.086530081152596749e-02,5.993406739773691691e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899754066370791528e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.610704462805144704e-02,1.746686826577975027e-01,0.000000000000000000e+00,5.564713529610608618e-03,5.426036756334321311e-04,3.117805057859801554e-02,0.000000000000000000e+00,4.007511707723317440e-01,2.016371711586865678e-01,1.402784634215811397e-03,2.475958901544947910e-01,1.647086381798466836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451985572686159381e-02,0.000000000000000000e+00
