0.000000000000000000e+00,9.514831989403507162e-01,5.802774178997104158e-04,0.000000000000000000e+00,9.004160597391622223e-02,0.000000000000000000e+00,2.884683983413827701e-01,7.278419519158733919e-02,8.889177916652160616e-02,2.393754244200877734e-01,8.429170294987084477e-02,0.000000000000000000e+00,5.802020832457599475e-02,0.000000000000000000e+00,5.291447632920755900e-02,6.839362274917810958e-02,1.811402266605136729e-02,0.000000000000000000e+00,1.609427583666172834e-01,6.869638443403167094e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.478310838210531060e-02,2.163280931177625210e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.592532799572365709e-01,0.000000000000000000e+00,4.489015429957795428e-02,4.199263857001777484e-02,0.000000000000000000e+00,2.104197496707024828e-01,8.377645074564556149e-02,5.472056734830467450e-02,0.000000000000000000e+00,1.029638588055393697e-03,4.981394367162636505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.120391723588014032e-02,0.000000000000000000e+00,6.886380652318187419e-04
1.584075202110693859e+00,2.947344028735611292e-03,7.142540804894180473e-02,2.319496403296074372e-02,1.813823869737185915e-02,8.356239972235772473e-02,1.301377787292314625e-01,1.389398898187535480e-01,8.830231710214020424e-02,0.000000000000000000e+00,7.972603422451074451e-02,1.386885259973676399e-01,3.833072624338231676e-02,1.314674363227668341e-01,5.375536562184435319e-02,2.598659003068268941e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.621812383416664505e-01,0.000000000000000000e+00,5.035030594819701888e-02,1.245250911822702450e-01
0.000000000000000000e+00,5.169060329925153630e-01,0.000000000000000000e+00,2.634996605654880107e-03,2.090722583839431815e-03,0.000000000000000000e+00,6.447604359674046215e-01,8.592760265180868218e-03,6.087930911844340043e-02,1.015578682904704211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.444544865970920633e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.074225810310327003e-02,4.171702730157239580e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.052267270323022389e-03,0.000000000000000000e+00,2.741838945584799125e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.096499386324797209e-02,0.000000000000000000e+00,7.046170710601677711e-02,1.448023664935218224e-01,3.833192332874355013e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.055883911953617388e-02,2.301521563673316895e-01,0.000000000000000000e+00,2.130134033215417416e-02,0.000000000000000000e+00,5.265542958372557321e-03,8.834115916588106653e-04,3.933361513070869446e-03
1.782613645391414092e+00,0.000000000000000000e+00,1.924180664985402633e-01,0.000000000000000000e+00,6.606954881595985402e-03,1.198745006553719461e-01,0.000000000000000000e+00,1.063353618585641432e-02,0.000000000000000000e+00,6.994574001960420472e-03,0.000000000000000000e+00,1.150488548259074734e-01,8.158549889048410941e-02,2.330534561735254084e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.048021532312705978e-02,1.334091185727792894e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.661256223701366885e-02,1.305331634924994655e-01
0.000000000000000000e+00,4.381927169260155241e-01,8.672994896620330125e-04,1.919691730172637151e-04,7.414088111523038952e-04,0.000000000000000000e+00,3.048121680068503481e-01,0.000000000000000000e+00,4.275930610333743970e-02,6.706872275061372124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689698273857311694e-02,2.260382118512680154e-03,2.359528445014634143e-03,0.000000000000000000e+00,6.467576774934750972e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.079467179626262874e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.293497814604197854e-03,0.000000000000000000e+00,7.353955996804036055e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.211384936793508449e-01,0.000000000000000000e+00,3.313091770940993224e-04,7.771590703558298521e-03,1.440953310353639731e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487147254030848909e-02,9.755608740773785703e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.759011313820682196e-02,1.153980580393962688e-02,1.031268930120140981e+00,0.000000000000000000e+00,2.164112895872824516e-02,0.000000000000000000e+00,2.189619346972762007e-03,2.986951601834553910e-02,0.000000000000000000e+00,2.631479217497735903e-02,2.171939616783372107e-02,1.685542522606114577e-02,5.687328428668643292e-03,3.830772847041643420e-02,0.000000000000000000e+00,2.428504017585965680e-01,3.395827926564370380e-01,2.646231495925037425e-02,4.100462742163803881e-02,1.247408646159090320e-02,0.000000000000000000e+00,6.540559409607417385e-02
2.745903180741113281e-01,0.000000000000000000e+00,2.471145854410643217e-01,4.514187091776475924e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.952756973147176167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510882121585336267e-02,4.703623049971572545e-02,5.332013443215554566e-02,3.325384983567182540e-02,0.000000000000000000e+00,3.250972505031963777e-01,5.269079177919719359e-02,3.546682786070855221e-04,1.937239627315525542e-02,0.000000000000000000e+00
