1.047263187339240176e-01,7.417735225605667226e-01,4.259173409143376075e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.423740644853159765e-01,1.286981443556981797e-01,0.000000000000000000e+00
1.111252608369712069e+00,1.404567775493482107e-01,9.624718776021300159e-02,2.268220029034384577e-02
0.000000000000000000e+00,6.628394402245672001e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.259433274324588847e-01,1.386223358591789911e-01,6.483330163303759053e-02
1.226672482673433207e+00,0.000000000000000000e+00,7.434888817642872072e-02,1.710311819085748031e-01
0.000000000000000000e+00,3.332005686608747741e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.290011145453745400e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.768789525977298716e-01,1.031843820249881416e-01,2.198970643339139552e-01,7.848293215807228274e-01
1.517765803261421076e-01,1.017168846929146220e-01,2.411085229914204653e-01,0.000000000000000000e+00
1.071865210936737922e+00,0.000000000000000000e+00,7.918066175975925491e-02,4.361625478158578754e-03
4.471985480259177970e-01,9.198433986924582639e-02,0.000000000000000000e+00,1.977340478935105950e-01
2.032921381375490666e-01,6.616760350854157535e-02,0.000000000000000000e+00,6.134922415709845867e-01
0.000000000000000000e+00,3.187514990625663902e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.222667864966099693e-01,0.000000000000000000e+00,1.922968342589562452e-01,8.148057085113309395e-01
0.000000000000000000e+00,2.601995564048736331e-01,1.224449191743948312e-01,0.000000000000000000e+00
1.357280494026647522e-01,8.658568650961380453e-02,1.644525138126457231e-01,0.000000000000000000e+00
2.122799353425844360e-01,3.408867731051586081e-02,6.376950292464985542e-03,7.926149869208068410e-02
0.000000000000000000e+00,3.003601536555156049e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.929485115294732711e-02,1.591652805842422580e-01,1.590694787980295732e-02,1.030127121497741854e-02
2.125351985155944923e-01,0.000000000000000000e+00,2.054776887903813354e-01,5.905274458165199469e-01
0.000000000000000000e+00,1.464463354434988041e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.960437527584753037e-02,1.648893626783126121e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.250091320700253637e-04,2.306466100391942053e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.595441831360695784e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.177266811587165340e-02,9.445749621120372308e-02,1.115022528543926084e-01,0.000000000000000000e+00
2.767069237813775742e-02,1.228803280247873220e-01,1.690720966099067482e-02,6.706152423074832059e-03
4.893048093562685219e-02,5.530772998360704990e-02,9.084837309370713543e-02,0.000000000000000000e+00
1.069366921176324453e-01,6.223245365333718998e-02,4.760547296546404792e-04,8.646523395751570806e-02
4.331627403782063040e-02,1.136076374088463570e-01,1.451935213217307209e-02,5.269135032577741684e-02
0.000000000000000000e+00,1.805246528660266747e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.832486300624811881e-02,5.012612168540668545e-02,6.782808404143304826e-02,0.000000000000000000e+00
5.620455366147883436e-02,5.962845157694651732e-02,2.520935487154305800e-03,5.735579015144446659e-03
1.659748428454381128e-02,8.107917435741493484e-02,1.971455797226165287e-03,0.000000000000000000e+00
7.695911086427117964e-02,4.906496986166290764e-02,3.352835504219838788e-05,7.675245603905893332e-02
0.000000000000000000e+00,9.958835185210421215e-02,0.000000000000000000e+00,3.451417783474135855e-03
0.000000000000000000e+00,1.378577916802647685e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.056839099805255283e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.710800578398508354e-01,4.297646809057290018e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.305439427124261642e-02,8.208512063490877586e-02,9.753326736352645188e-03,4.341166406184715498e-02
0.000000000000000000e+00,1.707582766036749855e-01,2.525348892504635043e-03,1.275016575781708905e-01
7.939778118365253823e-02,3.674534370559567192e-02,7.744295554292424111e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.840001606779093357e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.255132576514960407e-01,0.000000000000000000e+00,3.100650760793902672e-01
1.383286615662559192e-02,8.116994348695255601e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.078595798736326827e-02,6.386295933609532904e-02,1.445224461137937025e-02,1.466656907046641652e-02
1.127167910450599664e-01,1.228698754485448540e-02,0.000000000000000000e+00,1.770813077392101031e-01
1.188003679642224419e-01,2.080092349391188603e-02,4.717389584445065153e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.978327331088071947e-02,0.000000000000000000e+00,2.886016265742227804e-01
2.503307940586283267e-02,3.685244456201453717e-02,5.534264002172460672e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.383668833293147660e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.788958575977076249e-01,3.642421662068965477e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.863917582343638829e-02,4.990694518480250216e-04,0.000000000000000000e+00,9.872842778226217919e-02
0.000000000000000000e+00,8.993309192090490067e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.848096299205182966e-02,5.745029381301931803e-02,1.434271439156285452e-02,1.077799914366193643e-02
