0.000000000000000000e+00,0.000000000000000000e+00,4.618419282485268229e-01,1.357181008627354468e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.833269711591150930e-02,3.403601074897922296e-01,1.798991841694509985e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.827323952529178452e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.347041259895705834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175731506657024084e-01,2.264081198025064967e-01,3.788346777323391840e-02,0.000000000000000000e+00
1.555157553784952906e+00,4.018728062183087729e-02,3.430233587224147396e-01,1.122998099196453707e-02,7.360674557118018768e-02,4.806480146196817627e-02,5.115176769131100226e-02,8.954291764251793434e-03,1.994781486129547643e-01,3.583129906690110666e-01,3.031166939467323795e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.389252790760317546e-01,6.000396789314116353e-01,7.381411933101094487e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.248509278120975147e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.070530913967946578e-03
1.550249980387219950e-01,3.588637378573146519e-02,1.994304361278652626e-01,0.000000000000000000e+00,1.924752391321392234e-03,3.718718647685735536e-03,0.000000000000000000e+00,2.087154473151207890e-01,2.773717875245800268e-01,2.935893218762777174e-02,0.000000000000000000e+00
1.531705057883441690e+00,8.630351249998363672e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.238221945065215851e-01,1.137686975910853215e-01,5.778875765447216012e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.047756955121993294e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.265460443288171977e-01,1.420145532988004999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930835676425253666e-02,0.000000000000000000e+00,5.897708600241321694e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375928157797130791e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.702485560790944649e-03,1.785724856625062751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.259596795599919217e-01,0.000000000000000000e+00,1.990984352909412891e-01,1.682005719740213264e-03,1.328389394518290738e-02,4.465981616284989686e-01,0.000000000000000000e+00,4.700868907430915539e-02,8.849516940640110921e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.209099556938170970e-03,3.619729666276716440e-02,7.887979203282044494e-02,7.509155112174974167e-03,0.000000000000000000e+00,1.116543158180556272e-01,8.622300031835158918e-02,3.656465530494538707e-01
1.535798998392984061e+00,0.000000000000000000e+00,3.214213929767405914e-02,0.000000000000000000e+00,7.001776568714987437e-02,6.209918649114896244e-02,5.911269582681397301e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.842812388265895995e-01,5.611097418852678889e-03
5.246292772737420895e-01,5.775471556442540733e-01,5.057176496371088709e-02,2.233395655352085618e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.246175707903644653e-01,2.551750325996816546e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.215458360570274537e-02
0.000000000000000000e+00,1.597333547567383327e-01,1.236036016373599083e-01,1.222743847080060269e-03,8.289461880477670686e-02,1.283608597144397234e-01,5.555924586796812809e-02,2.502245218910387550e-02,1.324491927556098111e-02,2.131860625087482475e-02,7.260663304318943842e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.991968294992486677e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.033041600201581374e-03,1.275905291458256929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.704197115875993762e-01,4.447535331930689388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.674769761232243082e-01,2.521272320245014631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.957753594631487792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641818065279186112e-01,2.351643969239338994e-01,3.840533733865144489e-02,2.576642067113859257e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965357939518277280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172768026173580252e-01,8.407107960473203523e-02,2.890302287586146712e-01
1.296263019071457745e-01,5.079473868488826316e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.845970929697897389e-02,0.000000000000000000e+00,1.554880059805739956e-01,2.171218996239579827e-02,0.000000000000000000e+00,1.562519465345861280e-01,1.002209582941856851e-02
1.466514831741444654e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.278205204453411348e-01,6.708702867200098821e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.276258480657029362e-02,7.319289287846311547e-03,0.000000000000000000e+00,5.223314251558790894e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.381969544645838099e-01,1.398512191518348075e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.096854901167662794e-02,1.609293661551881166e-02,2.084154594497340807e-01,0.000000000000000000e+00,1.529783534926929672e-02
4.592504403221222553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040546623332082476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.690286370162138133e-03,0.000000000000000000e+00,8.871505268235305164e-02,1.081523026310244190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550493491992289280e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.912051788054786081e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.753328534264349536e-01,3.693159649155887403e-02,2.066762271063254833e-04,2.096803017100562234e-03,5.025529074671191559e-02,4.374625382118280809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090668766627360592e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.591986291746052821e-03,1.183630525183153315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040423570835671135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814054764071552805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447049128816301128e-03,2.211852673883717979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.301758640208062427e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.961082893792981174e-01
2.098060377071462278e-03,0.000000000000000000e+00,2.893291364762174411e-01,1.439136731798160672e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.095056695669143973e-02,0.000000000000000000e+00,2.093095241724587108e-01,0.000000000000000000e+00,1.373731497941195652e-02
1.214149203443791458e-02,0.000000000000000000e+00,6.822273598232068059e-04,0.000000000000000000e+00,5.844841085730899388e-02,0.000000000000000000e+00,7.519571074215574726e-03,6.060569493454894159e-03,0.000000000000000000e+00,3.725119421224242378e-03,2.099731745440520936e-01
0.000000000000000000e+00,4.479355305794051056e-01,4.143063030884389791e-02,1.609126437979036678e-02,2.597226762509823299e-03,0.000000000000000000e+00,2.898550588304205436e-02,5.002578060241191955e-03,0.000000000000000000e+00,3.286043764864998717e-02,6.861270630804140735e-03
0.000000000000000000e+00,1.686937236993999237e-02,2.651861911124941407e-01,9.610420063926076331e-06,4.088261355007850525e-03,5.124181255966179030e-04,0.000000000000000000e+00,3.539971563498671425e-02,1.949399618009016108e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222171110295698290e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.780722262424936260e-03,8.654256079032324189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.257386676169915417e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.100104898250774729e-03,0.000000000000000000e+00,7.274711183078933635e-03,4.710990851204513961e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.801274137210649440e-01
1.620555388011933051e-01,0.000000000000000000e+00,5.450857516792420414e-03,3.715046502723668743e-03,1.979696881323931429e-02,0.000000000000000000e+00,1.876793603559857582e-01,1.254922376942993641e-02,0.000000000000000000e+00,7.134379280073750371e-03,2.738942578257694965e-02
0.000000000000000000e+00,3.806574926513072929e-03,3.323267400608522892e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.629134976392717681e-04,1.319837419610123477e-02,1.246438137724411033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.825262324690054075e-02,4.262120299923498612e-01,2.878248006600003100e-02,1.421297681000009520e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.532059168412645139e-02,1.274861962768520686e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.423627141325178869e-02
2.367270941556463750e-03,0.000000000000000000e+00,1.030868472832197902e-01,3.409882263062927188e-02,0.000000000000000000e+00,3.797604792339699274e-04,0.000000000000000000e+00,1.745760666475287826e-02,0.000000000000000000e+00,5.895603927529591455e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.919816280949597553e-01,5.802119913176040323e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222816432734451012e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283271973440522629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.155761446917201840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.871495456358248988e-01,5.117880437076035433e-02,8.894413977336521494e-04,1.760663536811124833e-03,2.356112913522851252e-02,0.000000000000000000e+00,1.161304293885053740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.108192864894869012e-02
0.000000000000000000e+00,9.214276956686447053e-04,2.233425999383215899e-01,0.000000000000000000e+00,3.398400147314080411e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.114170235680622720e-02,6.575689736070649757e-03,0.000000000000000000e+00,0.000000000000000000e+00
