4.486871201869340495e-04,6.080141845175566218e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538482525859924507e-03,0.000000000000000000e+00,4.980832422481450833e-02,9.078838583845834365e-02,0.000000000000000000e+00,1.089867933917066933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030155192767354400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939824923390961933e-03,0.000000000000000000e+00,1.046666110520468457e-01,8.292260082072792915e-02,2.428888131513705084e-01,7.135291466742815780e-02,2.529631844946852656e-02,5.181904050643865167e-02,3.095829939036780915e-02,0.000000000000000000e+00,6.730976442614496069e-02,5.561488860480790636e-02,2.097052131280059128e-01
0.000000000000000000e+00,7.827722795953316881e-01,0.000000000000000000e+00,2.148044898411707437e-03,0.000000000000000000e+00,7.118779758168264598e-05,1.492827004912866511e-02,2.840934119970064953e-01,8.776529693661421633e-03,5.132186576820590984e-02,5.581302418014614242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.746971175773978924e-02,1.239832627058855413e-01,2.923919852958438079e-02,1.245623908971831284e-01,1.331087853960015166e-01,0.000000000000000000e+00,1.871667170087625660e-03,2.438487016373206589e-04,1.064491678802938863e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.994431871129225542e-01
7.398554364075267120e-01,3.251035013698012205e-02,1.088432884010077789e-01,4.374147065497165920e-01,9.788713339906258189e-04,0.000000000000000000e+00,2.889036533344526737e-03,1.130726033878850720e-02,1.267126894959136052e-01,1.246318424946860348e-01,2.489324446602842189e-01,0.000000000000000000e+00,9.469243108233818540e-02,3.445801547870878251e-02,1.855626808631755803e-02,1.157881462385970325e-02,0.000000000000000000e+00,4.247578402222670912e-01,3.319448373790095247e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.782607156362661927e-02,1.133705627079328176e-02,5.024756950346242340e-02,6.159811362220666414e-02,2.153705819686013989e-01,0.000000000000000000e+00,3.279074630412490837e-02,3.978805621147152305e-02,2.028528405066590545e-01
0.000000000000000000e+00,8.089921084975818522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.258769817960300241e-01,5.305471297783672692e-03,0.000000000000000000e+00,5.623431219742253823e-02,5.502779041645493871e-04,0.000000000000000000e+00,1.807476121758981653e-05,3.706890548545720035e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869137846538355269e-02,5.533748282546464142e-02,5.272245022862589309e-02,7.706761504709169763e-02,9.935808291775743289e-03,0.000000000000000000e+00,3.780652490799631094e-04,0.000000000000000000e+00,5.517901245065545690e-02,2.593082805846325806e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.767234797654409051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087964455486654436e-01,3.014639744513106234e-01,8.151598457808993670e-02,5.601034053783651157e-01,1.886097807930295356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640075962716921867e-02,2.319163531800876726e-02,5.426413797305674330e-02,1.087974791403711061e-01,2.114328055873849477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017494934196225036e-03,3.916600854241833636e-03,2.520702221442939206e-01
1.047585374825737103e+00,0.000000000000000000e+00,6.754531551613643381e-02,4.172372443427881383e-01,0.000000000000000000e+00,1.002297194036636451e-03,0.000000000000000000e+00,1.193806040518893136e-02,0.000000000000000000e+00,8.845070716657724152e-02,2.771649953842327263e-01,5.784175814270988217e-03,9.446882179510074362e-02,4.895643904112703670e-02,4.842012568050449266e-03,0.000000000000000000e+00,1.602480685225056156e-01,3.906006070673130881e-01,1.118790175494459825e-02,0.000000000000000000e+00,2.674397464846826195e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.217640223141489703e-01,7.578469546018742897e-02,2.909008404599839337e-01,2.484711763459501385e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.577821172054436227e-02
0.000000000000000000e+00,4.692561834224510120e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.811939211251118998e-04,0.000000000000000000e+00,5.179670161736034395e-02,1.175406980058498613e-02,0.000000000000000000e+00,5.422737678138195294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383229038373172858e-04,0.000000000000000000e+00,1.603824194914574286e-02,5.505217187971574166e-02,3.344203314036291175e-02,3.417474393437833907e-02,1.029944457722202326e-02,0.000000000000000000e+00,6.704413013977344885e-04,0.000000000000000000e+00,4.702218512463472722e-02,1.828965120462727398e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.844037489927446094e-01,0.000000000000000000e+00,1.014402419111403233e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.397631422849794483e-02,5.577089591058558699e-02,0.000000000000000000e+00,2.992466236051460199e-02,1.598741905460810374e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.373222124312340003e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.913645301298789079e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.272625407076705406e-01,7.942288115355562381e-03,1.039379753087248462e-02,4.343549400195421267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714912124107524638e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.389688923912943519e-01,4.015050932493795938e-02,8.378374611686421058e-01,0.000000000000000000e+00,1.799029410524506378e-01,4.804624816620923361e-02,1.595445262497624138e-03,2.311879428621258295e-02,2.183705917011652953e-01,8.355166296275794158e-02,1.386840114080297240e-02,6.814199673274473623e-02,2.758410134761406229e-03,5.667889457191555014e-02,0.000000000000000000e+00,2.446704433436784343e-01,0.000000000000000000e+00,9.887068244676563977e-02,4.268439683795086786e-02,7.924176883678369851e-03,1.396295323256178640e-03,9.665153374350206328e-03,0.000000000000000000e+00,1.271547659051149581e-01,5.751892225516816448e-02,2.476389673163087099e-02,0.000000000000000000e+00,1.461893020030395618e-02,7.383302735734335008e-03,2.289159669966105426e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.476458505424395155e-02,0.000000000000000000e+00,3.273407249814840134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.629512657836481138e-01,4.333058457716750245e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.479717735272388979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.481127922709148392e-02,4.026665417456228892e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.070035873435530277e-02,1.824274295665310741e-01,2.886360366861441540e-02,1.261876202894964549e-01,0.000000000000000000e+00,4.266695425722635132e-03,0.000000000000000000e+00,0.000000000000000000e+00
