0.000000000000000000e+00,1.167414554310415076e+00,2.694139431175631566e-02,0.000000000000000000e+00,1.600907913373111544e-02,0.000000000000000000e+00,1.236003570949919944e-01,0.000000000000000000e+00,2.089644507973058840e-01,0.000000000000000000e+00,2.944719725121938019e-04,0.000000000000000000e+00,2.562287601836199524e-02,1.149795077967032900e-03,1.226713503241425030e-01,1.629314427654125416e-02,1.246196373615403169e-01,1.447100881824017471e-01,4.207173812170666993e-02,3.168027535679507345e-01,1.318484737888761527e-01
0.000000000000000000e+00,9.531601361675123840e-01,0.000000000000000000e+00,5.177956613283041937e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.135832174470463363e-02,2.554402876528638622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.573819859941020693e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.210904299626723080e-02,2.410567773461116947e-01,0.000000000000000000e+00,2.689420132781191186e-01,1.636972207592809481e-01
1.026086723257975786e+00,2.543395655635649621e-01,5.961591572341632395e-01,4.143707454881823127e-04,3.424434040566481235e-03,1.266288593951025443e-01,2.845081732333514662e-02,1.541734483463064187e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.798890658972335174e-03,2.206775310064718054e-02,2.436037163892412066e-03,0.000000000000000000e+00,1.921942058207123660e-01,2.676766327920617750e-01,2.350990511813057585e-02,6.617983818935940787e-02,0.000000000000000000e+00,7.083796576121901764e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.727636219705973808e-01,0.000000000000000000e+00,1.574065008495850217e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.603443888910494594e-02,8.553779174202120030e-04,1.274145017033834759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862241155723043495e-01,1.294078622599674488e-01,8.754159528348614064e-03,3.866365614004731444e-01,2.714024734741299003e-02
1.563727431573027835e-02,1.884574551825053124e-01,0.000000000000000000e+00,5.826865204267509674e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.074849511241968925e-02,0.000000000000000000e+00,4.550951147107500094e-02,0.000000000000000000e+00,6.098991601500986827e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.901096742339275392e-01,7.183984493911226010e-02,1.228621978223304739e-01,0.000000000000000000e+00,3.416688015691392577e-01,0.000000000000000000e+00,1.348752247291929440e-01,4.900287767254780241e-02
1.620781870917633816e+00,0.000000000000000000e+00,7.089611614388454663e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.868239807716247536e-02,1.380652035619561778e-03,1.325080064542982772e-01,0.000000000000000000e+00,6.642813758679734504e-02,1.773416327896363155e-03,2.266256988404497658e-02,5.812633889071215643e-02,3.093288925908605977e-02,8.049870565972247136e-03,1.471094942909030034e-01,0.000000000000000000e+00,6.143030333080173877e-02,5.735497837649568970e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.564819676842826190e-01,0.000000000000000000e+00,5.981189192641854328e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.435606270516216580e-02,0.000000000000000000e+00,1.255410111852620636e-01,0.000000000000000000e+00,5.318663597742678655e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.784714719015242764e-05,0.000000000000000000e+00,1.103115375107960733e-01,5.806275037264845007e-02,9.594537795856694987e-03,2.514351763987355826e-01,1.846136028929099351e-02
0.000000000000000000e+00,1.001702391255869129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.447282451736334463e-03,6.784807961198586340e-03,0.000000000000000000e+00,2.410288305801650335e-02,9.341970288916698730e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.745568368704760717e-03,4.177645172963218023e-02,6.686970058388490290e-02,0.000000000000000000e+00,2.364093271433798660e-01,1.661919787101030221e-01
1.952759721154828654e+00,1.272048450229641692e-01,0.000000000000000000e+00,3.550284178006768432e-01,3.670152655761235172e-01,1.328271194885078353e-02,0.000000000000000000e+00,1.886154436411734969e-01,8.791183141166140913e-02,6.160983266161749843e-03,3.845228285293619819e-02,4.552644370145979280e-02,0.000000000000000000e+00,8.028225972289364243e-02,0.000000000000000000e+00,3.945000842164737009e-01,6.912920209970529811e-04,7.590596500846538697e-02,3.267210946731379049e-03,6.388728998850449169e-04,1.040954352129381741e-02
0.000000000000000000e+00,8.425381157973267296e-03,8.208714591262092006e-03,1.387240744711396856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507385466019742215e-01,8.015572996969939218e-03,0.000000000000000000e+00,2.597523501637338250e-01,0.000000000000000000e+00,3.274383332026832849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077385443748956367e-02,3.933420541503514223e-02,0.000000000000000000e+00,1.997469204378087351e-02
1.027749574160060186e+00,0.000000000000000000e+00,5.979584729551364886e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.150705164715650625e-01,0.000000000000000000e+00,1.523891813770930914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677941637114814033e-02,4.034477767672279419e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.209698424582030307e-01,0.000000000000000000e+00,5.280745035368743928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
