0.000000000000000000e+00,2.224180408898590589e-01,3.017998599122653433e-02,0.000000000000000000e+00,3.209525726907430914e-03,0.000000000000000000e+00,1.170056044068189111e-01,0.000000000000000000e+00,1.710133819969552466e-02
2.268723558029023257e-02,2.764719701433789728e-02,1.489645983355442904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379524235967377610e-01,7.069753289014608921e-02,0.000000000000000000e+00
5.811289050704827874e-02,1.361717896520817928e-01,0.000000000000000000e+00,2.278995880655454720e-01,8.668098919069670838e-02,1.859862837567600666e-03,0.000000000000000000e+00,2.323881058701467855e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.634071712631541606e-01,3.658411156147135020e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.963661796727776770e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.320909419668730989e-02,6.113336817246741578e-02,1.985914363248768022e-01,0.000000000000000000e+00,2.962424389360866078e-02,0.000000000000000000e+00,4.990028179606130834e-03,2.644594941357735277e-02,0.000000000000000000e+00
1.072183882837735996e-01,2.379353973585509804e-02,0.000000000000000000e+00,2.631497612828836985e-01,1.152525005740396430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.767831387594867271e-02
0.000000000000000000e+00,1.107069743311636101e-01,3.988683852857499712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.849713838330342586e-02,0.000000000000000000e+00,2.155804967938316184e-03
6.275486505188720109e-03,8.167894190145479419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291028456946590949e-02,1.595087882345379016e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.475960124675706253e-01,2.294296554026790252e-02,2.504866108964757393e-02,0.000000000000000000e+00,3.622810817930757765e-01,1.245318001273397895e-01,0.000000000000000000e+00,1.074403535807660487e-01,1.216161196332098543e-01
1.966243653970440042e-01,1.124287780430491129e-01,0.000000000000000000e+00,5.563373918871070307e-03,0.000000000000000000e+00,4.838321461744773955e-03,0.000000000000000000e+00,6.780548219665827325e-02,0.000000000000000000e+00
6.639652446765319238e-02,2.730513652416209289e-02,0.000000000000000000e+00,2.329231247863655374e-01,6.319880466470549629e-02,1.486968160907999231e-06,0.000000000000000000e+00,2.768727510380446927e-02,0.000000000000000000e+00
2.740776472185606216e-02,6.378335932938242192e-02,0.000000000000000000e+00,6.612741569569911826e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.251062204839532344e-03,1.048416059003190719e-03,1.514848984047748870e-01
6.942581612447329409e-02,2.418065523886928775e-02,0.000000000000000000e+00,2.684226300293274595e-02,0.000000000000000000e+00,9.613494095994044863e-02,4.222959143255220274e-03,0.000000000000000000e+00,3.115468228785237548e-01
6.552199146297175633e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268003452562750377e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.549748577495585811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091473407420910480e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.152203252483098572e-01,2.423675185470937632e-01
8.638190738717469808e-04,3.081701815179222967e-02,1.360562888349231558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.481112840845706435e-02,0.000000000000000000e+00
1.588212680883701600e-01,9.799309004837571113e-02,0.000000000000000000e+00,1.907691121713536156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
