5.066191823266887745e-02,3.976117931880687739e-02,5.097854172862757716e-02,5.202595927591163738e-02,5.758010119495658719e-02,2.045547240453418625e-02,2.875978175489206368e-02
4.535017378233847929e-02,4.232497710249150114e-02,4.943946435477481610e-02,3.480229445996229493e-02,2.856663974060595287e-02,5.921286723547566216e-02,2.041571198814979074e-02
3.836362582267561355e-02,6.246427395793753556e-02,3.480364425932146871e-02,6.749881504614106686e-02,5.717638102072735568e-02,3.809366636275306889e-02,3.042407253856133434e-02
1.849762623764356767e-02,3.998861352553111093e-02,5.980466654885460004e-02,3.824661047547577714e-02,1.082578470295712976e-02,6.107000147507732346e-02,3.546644567576751755e-02
6.134978487467834807e-02,3.151448075027618589e-02,5.034445617508669785e-02,3.790427275422816183e-02,4.159234135618141565e-02,5.693952612148383413e-02,4.933375915738571343e-02
7.130449308995452651e-02,4.007204410836803093e-02,3.093207140540896530e-02,1.818042864997095401e-02,6.575614382608953312e-02,4.664869945970626097e-02,3.623284447174611456e-02
5.733984837280624997e-02,6.941878594326758231e-03,2.540244871915487215e-02,3.127849890350480749e-02,3.735009543966285456e-02,5.484067542974419007e-02,4.098572511471385016e-02
2.552834556006796166e-02,2.454609782517530245e-02,4.142241761511995801e-02,2.355254883497049159e-02,2.149968755914345719e-02,1.785781070635127435e-02,5.047902714029538912e-02
4.668375261299554518e-02,4.012059874895377437e-02,1.283746531432354739e-02,4.568789456766716994e-02,4.665577185277779149e-02,4.357112141654449072e-02,2.459081746940682336e-02
2.808363177232005639e-02,1.680945896684038141e-02,2.185081961429756470e-02,5.705459955056407795e-02,4.405555779894966550e-02,3.214765358943617174e-02,3.614722861232078088e-02
3.949106321617163601e-02,6.946715788549667758e-02,2.458820754753848065e-02,4.499317530799745030e-02,2.637816666663017270e-02,4.554624567807805807e-02,1.854791760242954432e-02
5.288580667075021974e-02,5.751096393045863203e-02,4.046157748620832217e-02,6.201541976297601094e-02,4.398362384126602159e-02,4.072620545881593807e-02,5.182606921445231246e-02
