1.661651088529167777e-02,7.043927582775938445e-02,5.550462657192162946e-02,1.951061349580105256e-02,4.042310211542777393e-02,4.626852882144075196e-02,4.839710935575856909e-02,2.577284543357074784e-02,7.296219797462302759e-02,6.985732252124821073e-02,6.996706264953521381e-02,7.648770380630323662e-02,8.235810394544325688e-03
4.899850837367511480e-02,2.980636688340469395e-02,1.480083436913705829e-02,3.153806203243247203e-02,2.607058242033877607e-02,2.141919837363201462e-02,3.173979198123997453e-02,1.819032068297976590e-02,5.597634845049021673e-02,2.127257110117963118e-02,6.214396735752397705e-02,3.767734952724705738e-02,6.715578672586340614e-02
7.189867981851358336e-02,1.847941091621059170e-02,4.727841902419144954e-02,2.098708780782381975e-02,3.083450901330180363e-02,3.977729936618453616e-02,5.699369658558189194e-02,2.168835789713764728e-02,5.433138349849827436e-02,4.147593513784184754e-02,3.766958272074169556e-02,1.267352486858503748e-02,7.050887024889160304e-02
2.247180146547789886e-02,5.090768628001644813e-02,1.643810706196308091e-02,5.416461445106134781e-02,6.925965900980780854e-02,6.947477212161005944e-02,4.270320077398832848e-02,6.972711199142714832e-03,3.584251770262752296e-02,4.517671619431791463e-02,6.668413349064729323e-02,5.560341693393833218e-02,6.526392075508991031e-02
2.934180348680147377e-02,2.985140288714585935e-02,2.433209937705878290e-02,1.753153920314755657e-02,5.907890304384186275e-02,1.471355422618541089e-02,4.993438921982090023e-02,9.293373261167270707e-03,6.957756681575197333e-02,7.910671150436608678e-03,7.083367194775064268e-02,1.935296655523088133e-02,1.640900217533666772e-02
5.374522225002772990e-02,6.616991575092105726e-02,1.981305163340800132e-02,5.187243428651663879e-02,4.474657771472168033e-02,3.305925534943578853e-02,3.079859962206147120e-02,1.769047917402074774e-02,5.487620118111801587e-02,3.301321240493085979e-02,2.117581736811758805e-02,5.786144548270070326e-02,2.844814445878437667e-02
2.675749527977618406e-02,6.146709478260019982e-02,1.178110036461509948e-02,2.256116104274893258e-02,3.683738430349121212e-02,4.677157905579391178e-02,7.544253073959721057e-03,4.595270812753058515e-02,3.397628866474200308e-03,6.483679823142672605e-02,3.998336494277322101e-02,6.701310637963098227e-02,2.488011245962693657e-02
5.604014301270225174e-04,5.530525674106890471e-02,1.692763640444674630e-02,2.071786898365119561e-02,3.591936071801479086e-02,4.631926578250032678e-02,5.437547663184690711e-02,3.663107635549820579e-02,5.659119324928878897e-02,6.379786388933909522e-03,1.113585939132939392e-02,3.526394855352733924e-03,5.440187318628585296e-03
3.737098044543383374e-02,3.648670525362035510e-02,8.821313358230577911e-03,6.510027983380512265e-03,5.001627458809076998e-02,2.202477907610378427e-02,6.049762050769615790e-02,5.174060822951464383e-02,4.645253375954953162e-02,6.733245037324461779e-02,1.708022984994572377e-02,4.163310003024063566e-02,4.952661148803978036e-02
5.326477954160942219e-02,4.917814648391199278e-02,5.699875154974951008e-02,1.823809572233084722e-02,6.230771991238157059e-03,9.796572785775259015e-03,5.386488696962627581e-02,5.881191376025573375e-02,6.481497483180011232e-02,3.768688370312477803e-02,4.331571815691671878e-02,6.553858822040917187e-02,6.162300855215375843e-03
5.134883076566417598e-02,4.991652513371747091e-02,3.352068593309719818e-02,1.986259523744304117e-02,4.600287697098565803e-02,1.894311579916187552e-02,4.116795625366108380e-02,2.818589152612911708e-02,4.245792512451097150e-02,6.606487151763004717e-02,1.042892772922636956e-02,3.351322298654244025e-02,8.330659036999629730e-03
7.092607111382055740e-02,1.366810195200080132e-02,1.218163984493657141e-02,7.002863550881879839e-02,6.557238935411397601e-03,1.848995693357056991e-02,3.991978484840514457e-02,9.538084310025713927e-03,3.953562914794598454e-02,5.628788672848352576e-02,6.428238817913076164e-02,1.169742365821481965e-02,1.641276313549343280e-02
4.081355765974425953e-02,2.878141728670191232e-02,4.421009692786541379e-02,3.744286051423843104e-02,6.935711205823473502e-03,5.690691144102771881e-02,3.581326781902804263e-02,4.775214693012946356e-03,1.973321936503670722e-03,6.634917208979665415e-02,2.792668067026632048e-02,1.477806766434079959e-03,3.327753206120483143e-02
4.603414848389948688e-02,4.116990854890578699e-02,2.329139018208458561e-02,1.172369748859694756e-02,5.197040358122607950e-02,4.676142689285576332e-02,6.576642978345184978e-03,5.348646811814575242e-02,5.244478681097341360e-02,1.129232140783575575e-02,6.073343207015984707e-02,5.919946375457042081e-02,5.717269109020448742e-02
4.784227391644468863e-02,6.136783941125732722e-02,6.428210768113168383e-02,2.698343425028770781e-02,2.134444002235222695e-02,5.348797373256082566e-02,4.105422588866625144e-02,3.216339404681398811e-02,2.640307316739948923e-02,4.198662195387540402e-02,4.550929576189013948e-02,1.504507255862098068e-02,2.617191178313083705e-02
5.972519191156772794e-02,7.104918985630718749e-04,2.373800235252359128e-02,2.953092638959751298e-02,1.533861579497775192e-02,6.506256739241388087e-02,5.285505973806196856e-02,5.342041453960762187e-02,3.525638452314612536e-02,4.205226765426826191e-02,2.530210982292739608e-02,2.657114077275236214e-02,6.576643967495897705e-03
4.692960179654941111e-02,7.096957062746645645e-03,4.503629185676378405e-02,2.160793626817762020e-02,6.224900898948496075e-02,5.383414843402439115e-02,6.196083006886869693e-02,2.940078353147545717e-02,2.427740573957180154e-02,4.961553811748505710e-02,5.413285270237382096e-02,5.556701249246660118e-02,2.418127537787566599e-03
7.140093353006479737e-02,1.345121569563723953e-02,5.791836286160644519e-03,2.808598148438266884e-02,4.448690135624398800e-02,1.706694724254907355e-02,8.562248485755621225e-03,4.269264524160215624e-02,6.655622371125628767e-02,6.791050510570550980e-02,3.159277639614930383e-02,6.493982396024147730e-02,4.698717062492855506e-02
