4.660984575347672243e-02,8.615979137546159183e-02,0.000000000000000000e+00,1.238604766939657292e-01,1.706082802407435095e-01,2.338008197048874106e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453443040037008638e-01
0.000000000000000000e+00,6.770484001315700551e-02,5.748283730674124542e-02,0.000000000000000000e+00,3.504305366481487161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.860695462296725694e-02
4.886860819814477230e-02,1.049527041421373895e-02,3.300137458320608896e-01,1.838329614171952120e-01,1.464241563784538999e-02,4.003758346813065389e-02,1.896827044639165238e-01,5.815001685756281818e-02,8.093105221832491702e-02,6.841591667266948285e-02
0.000000000000000000e+00,4.726717049051399888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.427135728248989398e-03,0.000000000000000000e+00,2.371763088886296722e-01
0.000000000000000000e+00,5.844702152493255450e-04,5.826073357741154424e-02,1.387752786780906966e-01,2.847244750971541505e-01,5.920430470033847745e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.993290197895556747e-03,8.875001346854032025e-03
7.482564205786093603e-02,0.000000000000000000e+00,3.282356071051684698e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.753032460598679509e-02,2.262415282175822828e-01,2.758735439413901799e-02,1.589980448737268737e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.693677773778006102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096057186893326877e-03,0.000000000000000000e+00,6.964375343453565147e-03,0.000000000000000000e+00,1.873679304373752630e-01
0.000000000000000000e+00,1.062788366893861608e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.575446920598744915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054018538887606521e-01
2.174222168276387923e-02,1.071419651157421056e-02,2.444600280223160199e-02,5.092584386771276117e-02,4.907922609132323900e-03,3.955320391736275587e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.014073871204147548e-01,5.288194811344213569e-02
4.135277938145142523e-02,5.270560347454168390e-03,0.000000000000000000e+00,4.152662204152092473e-02,8.895876047173390672e-03,6.247464883358074678e-02,0.000000000000000000e+00,3.617196858297524464e-01,4.838247639567477137e-02,0.000000000000000000e+00
