4.092948906739604653e-02,2.722444134706218481e-03,9.443250193693178071e-03,3.820218716921225388e-02,3.564379009525026759e-02,3.337264647396714218e-02,1.771562441463112730e-02,5.838703594618632059e-02,2.421381965269962279e-03,1.720632248469453583e-06,2.534803621277007674e-02,4.363862296071151226e-02,4.357760553911692314e-02,4.787859756224634861e-02
3.285768792898132677e-03,2.875377601478167067e-02,5.554407241767807257e-02,3.974957612701657955e-02,3.688093446658830682e-02,2.322548747866890612e-03,1.472769998017642475e-02,9.870940322660714042e-03,5.664391409352879936e-02,4.295499194672641047e-02,4.005382323192760441e-02,4.095024262807963472e-02,2.535402058181041030e-02,1.693026282438210572e-02
5.431850950881567802e-02,1.723387520393567917e-03,2.319301073568937402e-02,5.522488452918219992e-02,8.940048987555357070e-04,5.095335292724159637e-02,5.595339956877178750e-02,3.235691372681650385e-02,1.316078289467408069e-02,2.667704966074615287e-04,4.865757013155184302e-02,4.261806165047438144e-02,1.950541628514486820e-05,3.722617988367045438e-02
3.315178815599396228e-02,1.059022190048300102e-02,6.659026765082245135e-03,3.403339461510703629e-02,4.956863970140094888e-02,3.536740364940507697e-02,6.092900439256833389e-02,2.649292510769067372e-03,2.771721262439426695e-02,4.409781936352292347e-02,2.989669351953011360e-03,7.657483905648205386e-03,2.299185342942385891e-03,3.728923526731693638e-02
5.036092863775288100e-04,2.003275005572679318e-02,6.100130715355291978e-04,5.473584901009245773e-02,2.900653516575252625e-02,1.454642467694003231e-02,3.474505606099927840e-02,1.425297131856359534e-02,1.049910849134106511e-02,2.840680387943061644e-02,4.344306687705605519e-02,1.839837656548930439e-03,2.688441351669155696e-02,3.357393718785649933e-02
3.653136092697415599e-02,9.913032005731457416e-03,1.195727266202022528e-04,2.607710078269440362e-04,4.509163279676762365e-02,4.997570213738286582e-02,5.715052691589127959e-02,3.062302772139258514e-02,6.118707720000081396e-02,1.135575933799077121e-03,4.057919932442995430e-04,6.390319787378632987e-02,9.044143553973255870e-05,2.605814514734525189e-02
2.566704265040159472e-02,1.969629689935145297e-02,1.481074883833328158e-02,4.577664597498885130e-02,4.413687128778068236e-02,1.824071433067945072e-02,5.480155481143123009e-02,3.331239387332913388e-02,5.291687213553707136e-02,4.779968140930968001e-02,3.395483490650617192e-02,1.191286777511116161e-02,2.614613256751076309e-02,1.734198233429034772e-02
9.588446671454910154e-04,4.290861046006919088e-02,4.340952820178908822e-02,2.437022074597701427e-02,4.689374257037753554e-03,2.692902548302518028e-03,1.968378571953425388e-02,4.487470050184896864e-02,5.799911795258963498e-02,3.874395705334496287e-02,0.000000000000000000e+00,5.514594513592124131e-02,3.166896480059084446e-02,5.303679990850468373e-02
4.925324862017582683e-02,1.600472737678121718e-02,3.302109816081200567e-03,4.607781362135376230e-02,3.510433487931335916e-02,1.633480327867022769e-02,3.606169332503915675e-03,5.972495765215703190e-02,4.638449592683686895e-02,4.289223391878691644e-02,1.659390436360461130e-02,5.016026362788245790e-02,1.655817044629796786e-03,2.421945614651951906e-02
4.303029774158931287e-02,5.158224023572414996e-02,5.565017461870936516e-02,1.793275320478331103e-02,4.382861216145865491e-02,4.918329912539806887e-04,7.255020655893428157e-04,2.812551255375106071e-02,4.647177827503813467e-03,9.290443565788334811e-04,3.239920570751534529e-02,3.253020045179299408e-02,4.479713651977920187e-03,4.055031649796619897e-02
3.974149449837755671e-02,4.983161485320999201e-02,2.272252808237748903e-02,5.342139660543332447e-02,7.770138026360864014e-05,3.726413503267212574e-02,5.202842354108116324e-02,4.940454083040202865e-02,3.947916091328696614e-02,1.778960178440002361e-04,2.779066361795132223e-02,3.308828885050674336e-04,3.149790408422654953e-02,7.418764077361480504e-04
4.836589275956350298e-02,1.135384316777365496e-02,5.111136510509967090e-02,3.179628289760701165e-02,2.909499418632742582e-04,1.439251583823825294e-02,4.915847815057862447e-02,3.764379119982817073e-02,6.402239391763903976e-03,1.399788089579098380e-02,3.116242590211440455e-02,3.506001757485063819e-02,5.634562374589920791e-03,2.309189068468954498e-02
4.993184718342635192e-02,4.740244370669626645e-02,3.591719263651957372e-02,2.440283889180264480e-04,3.395787779516379334e-02,9.953642381224245272e-03,7.865524220610084494e-03,1.049206402818189839e-02,3.531758101356762686e-02,1.176675173723860414e-02,1.137364983813690320e-02,5.553677624739140894e-02,4.515475716006260576e-02,2.466187180764984818e-02
2.657605079817327784e-02,4.449120689272356190e-03,4.970396619920443293e-02,6.875167298767878826e-05,4.488175316588685626e-02,2.229557613421991741e-02,1.548205863735696661e-03,2.510977732709501059e-02,5.026426870203423714e-02,6.845825417305540644e-03,1.050193062110177204e-02,5.031165187142004613e-02,5.410318256485664723e-02,5.110420285477346863e-02
2.680968303043688647e-02,2.635907997431076108e-02,3.490178767008175753e-02,6.130611966789187121e-03,3.959425949465975730e-02,5.807256167943232461e-02,1.417588228075128236e-02,3.553684104060998716e-02,3.486001964424564198e-02,5.292660860410311474e-02,2.511016027075210918e-04,7.735715657619636693e-04,3.412938337205650291e-02,1.611363806900222018e-02
3.661097669912829187e-04,3.173934929947450079e-02,4.599359506460398705e-02,2.259728240755846593e-02,9.449651554528315511e-03,4.200020850832265895e-02,8.402632002800020788e-03,4.878240142609608851e-03,1.467348047439731443e-03,3.279923319196548226e-02,2.597760333648571271e-02,2.237278266011473362e-03,5.914825047734818819e-02,9.240179693768314773e-03
6.794460797375403982e-03,4.249381054502115312e-02,8.667224281183950538e-03,2.901223305888751911e-03,6.154042725932511171e-02,4.791090401134160542e-02,9.178844657922575166e-04,1.714741117612850543e-02,3.072988840905674368e-02,2.339768062198563023e-03,5.532202750140976372e-02,1.623504091984828701e-02,5.622874054387763318e-03,1.799741483425243080e-02
5.727293522633179756e-02,3.951647573012038832e-04,1.091247415768075053e-02,2.484038852705805489e-02,1.404210702144826142e-02,3.980562247383400212e-03,3.220390591093633733e-03,4.697831498210688211e-02,1.701210277273420071e-02,5.738702730062635732e-02,8.463525289040185404e-03,2.948175797206652876e-02,5.816807809245842092e-02,4.120113224267819146e-02
1.285446297917344370e-04,1.801479251506096085e-02,2.731354501505720705e-02,3.330039780471125838e-02,4.494150086474726913e-02,2.198303598496767486e-02,3.170574529135352943e-03,6.098955099339780500e-02,9.273441592734191913e-03,3.773446819557867496e-03,2.291165967984003932e-02,4.183093645496665375e-02,3.337290438770650763e-02,3.411985966249868329e-02
3.779275573837558022e-02,5.923523785997888286e-03,1.391336808116635550e-02,8.487411041312497087e-03,1.589779242813733244e-03,5.855037787949923800e-02,2.090694547387392591e-02,3.294757220094609446e-02,4.004780924900021299e-02,4.179493240322957118e-03,4.159577606828940288e-02,2.986900579644005335e-02,1.855843598618802867e-02,2.622642601606728005e-02
3.623705557421753876e-02,4.365233442382210338e-03,3.421293747985126171e-02,1.310151152009409597e-02,1.684694822485809692e-05,5.352684927787655644e-02,4.515528054058736557e-02,1.131077408455600543e-02,5.526203922792884138e-02,2.326769800984071837e-02,2.476384368575106770e-02,4.567115407580426417e-02,5.272673812047190545e-02,3.868641613394251111e-04
8.049332721806381889e-06,4.127186571550637423e-02,9.690942890655919809e-03,4.917916529564900913e-02,3.762674888463852368e-02,1.008241953370947984e-02,1.700401017957166305e-02,4.258999285806447377e-03,1.725240866304190296e-02,3.393052183277062844e-02,2.728785848218526558e-02,4.081710390179168341e-02,5.635355525332875343e-02,3.623605022252153474e-02
1.765828757487314382e-02,9.453107116137320770e-03,5.026888567084485462e-03,3.502545458278626123e-02,1.846856112399519745e-02,2.716849069230234046e-02,2.246596016577374552e-02,6.087277460868253248e-02,6.118533062978089715e-02,1.132826477545063881e-02,3.129478386864525865e-03,5.964893404510431853e-04,1.322149612912158767e-02,3.984082906958346521e-02
4.217085539060062838e-02,3.150846934447239928e-02,2.603824089014910442e-02,4.658303747911043957e-02,2.219774832526409669e-02,5.999135537619272075e-03,1.735403365874163675e-05,6.091495751792946195e-02,5.977325183614156517e-02,3.716208726227115955e-02,4.158428153667374783e-02,8.800778569478051941e-03,6.734061635238210511e-03,1.990359449083015445e-02
5.733450033160990278e-02,1.921284874617510893e-02,1.126351269736654455e-02,3.948282649721896603e-02,3.837369328120919520e-02,5.284884037964466402e-02,3.871406549661873808e-02,8.986961111789695464e-03,5.083867625544052915e-02,1.879376992459376450e-02,4.458151300230345075e-04,3.250308795041794568e-02,0.000000000000000000e+00,4.330260133458555677e-02
5.311403828796419646e-02,2.700699276251325182e-03,4.628488387109244706e-02,4.024085548074048113e-02,1.935571487321591927e-02,1.565622132677778680e-02,2.090034000682507165e-02,7.363913554827178701e-03,5.009901746898490216e-02,3.025942905699283841e-02,4.783220825134951171e-02,4.496389184833787106e-02,4.028298733865375708e-02,1.123694306341532431e-02
5.021828122856138339e-03,5.311188134926076582e-02,4.842411147583091519e-02,5.491084561349199311e-02,4.428887413680634294e-02,4.819855260908021484e-04,1.587332926626121993e-02,1.737180344416832181e-02,9.141947819090718089e-03,7.655904486689908695e-04,3.867145771155241357e-02,1.880914420554220465e-02,3.160945495394492516e-02,1.926951671916980746e-02
5.173318514387113300e-03,1.860732042716010601e-02,1.550469012812508282e-03,6.278689270529287658e-02,7.410168016307212705e-04,1.905365394589365532e-03,2.849050189431167474e-03,2.618659397394492230e-02,3.228042589880689150e-02,2.186307047190918368e-02,1.212560218914369298e-02,6.196191871193379441e-02,2.131616292420351628e-03,4.318854966856085914e-02
1.097895560020654623e-03,4.422972162817993130e-02,1.689820562228085973e-05,4.231660693134794288e-02,1.768193733729962747e-02,4.506042215805033946e-02,2.572040918353670977e-02,4.324757914097229067e-02,1.422546431222554419e-02,2.996328178007897497e-02,2.854130831085004844e-02,5.799312996274980786e-02,1.164959893585755350e-02,2.868204946154320756e-02
3.699492756843832802e-02,5.582869532031776993e-02,2.163278646965734880e-02,4.470666423871966222e-02,2.217849934308932774e-03,1.459035639693480498e-02,9.099010048070741222e-03,5.889882673762689841e-02,7.698972078758094121e-04,4.839595415609360650e-03,4.190333227952452305e-02,6.103111220515977653e-02,2.395270301982211844e-02,8.921035771115011048e-05
