1.200283531655042292e-02,0.000000000000000000e+00,1.317513126384579729e-02,2.575951355371411920e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.828409321718888592e-02,1.861780374403185570e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.533270365992524920e-02,5.935659310159980412e-02,0.000000000000000000e+00,1.157081904008849110e-02,1.948401921483828014e-01,1.261696496700249193e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.177012921904155685e-02
0.000000000000000000e+00,6.360677579529730973e-03,6.786029235755634045e-04,0.000000000000000000e+00,1.823471100718889459e-01,5.577793804289458285e-02,2.350833989893371875e-02,0.000000000000000000e+00,2.117463214631788160e-01,1.303252304531292149e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.446064984462933946e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.714106674323123969e-02,2.370135406099425635e-01,2.004390827916964490e-02,2.822367164464726491e-02
6.857293113040042153e-03,1.458974098399214592e-03,0.000000000000000000e+00,2.342058419860858914e-02,2.238000362590726600e-01,1.014945921828445778e-03,0.000000000000000000e+00,1.140787428572461598e-01,1.761757850310518778e-02,0.000000000000000000e+00,1.364434488095064846e-01,7.395736146623319365e-03,9.160966083380200908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.113207177429544142e-02,2.905507479039854193e-02,5.739899028291172052e-03
1.271590289311185229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.123765614906480081e-01,1.567450381446476235e-02,4.779535930595046889e-02,2.129152994077982948e-04,1.669880173468219061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505331991682208298e-02,6.533918200785301944e-02,1.195657390888804628e-01,3.079784637815270038e-02,0.000000000000000000e+00,1.955678845933457241e-02,1.509993581567170996e-03,7.662973315763946247e-02
6.328275869384512157e-07,4.715744507542561637e-02,5.563990844420059695e-04,0.000000000000000000e+00,8.973155763726853307e-02,6.567106050671388251e-02,4.247134745916053555e-02,8.739010174673506048e-02,2.825571656096153780e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.676454766764513105e-02,4.275095286134689317e-03,6.624518468230630730e-02,4.194174244485820990e-02,0.000000000000000000e+00,1.550776344533046081e-01,1.095361640209351582e-02,0.000000000000000000e+00
3.707186642532683818e-02,6.372386822858309118e-03,8.382725715813837963e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.693826357170527709e-04,7.932146101976589314e-02,6.804326557120053687e-02,0.000000000000000000e+00,1.440240520857003978e-02,1.066379698850732499e-01,7.030794718842621471e-02,0.000000000000000000e+00,8.495204005181288681e-03,1.246458645688355987e-01,6.596755206300673746e-02,3.421104670666284819e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.005402983627904479e-02,7.747354661969153844e-02,1.443264687816962072e-02,5.312319965726933213e-02,9.255060026817735208e-02,1.861608999635989622e-02,4.407752831009251193e-02,1.054963540154511478e-02,1.600701297762222378e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.455943622762175156e-02,2.727693306342172247e-02,1.077187729122709575e-01,1.067222838639883715e-03,0.000000000000000000e+00,1.054360462206099663e-01,9.573493404631825202e-03,3.595105016242032547e-02
1.415571001560609332e-01,5.275613008857828190e-02,1.111017746674449608e-02,1.164205770857159594e-01,0.000000000000000000e+00,5.796038229518216817e-02,0.000000000000000000e+00,4.264146777809416826e-04,2.251359746654168006e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.364882487089331811e-02,0.000000000000000000e+00,1.445659581175624264e-01,2.814869662300881897e-03,0.000000000000000000e+00,1.218562802096312125e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.944760274673208417e-02,0.000000000000000000e+00,3.455383948274518002e-02,3.377053407526885848e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.373046129548774252e-02,0.000000000000000000e+00,3.793744940252454234e-01,3.983996594348762077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.094013873965950290e-01,5.051515356012165753e-02,0.000000000000000000e+00,1.848881616218817775e-02
1.336802922611029240e-03,2.066712177967480746e-02,1.434865335365763730e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.393377842796957311e-02,1.465711938605733511e-02,6.789622986898787016e-02,0.000000000000000000e+00,3.015125169045003049e-04,1.038100623153399710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315164889161663020e-01,7.273690348157822727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240124709237767964e-01,1.144038918799969093e-02,1.230147214599334321e-02,1.992994404651806106e-01,0.000000000000000000e+00,3.824409625303773486e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.002659959185457292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.290353984824413276e-03,1.470391975258381057e-01,9.297047727097218495e-03,0.000000000000000000e+00,2.155562162171772295e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251528919517330141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139433234231137626e-01,6.166932135797963122e-02,0.000000000000000000e+00,2.812853675731355474e-02,3.053820917806431348e-02
3.177066202484219587e-03,7.360866351195380353e-02,0.000000000000000000e+00,6.952261172852255977e-02,1.691425616432372381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378653913732356462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.575039350601907695e-02,1.513955394975178281e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260054217746931771e-01,1.705088707063517894e-02,0.000000000000000000e+00
2.000660784005496400e-03,0.000000000000000000e+00,3.777381596745212067e-02,2.261078490615143696e-02,0.000000000000000000e+00,4.219770572621590193e-02,3.744799479103694262e-02,3.599746810348041642e-02,1.062800152768460758e-02,5.773632882894774720e-02,1.758166117004524021e-02,9.862330571210409236e-02,4.121899996391744508e-02,5.792961640028362891e-02,1.428507578580220927e-01,4.713359010799654525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.537316464591375664e-02,1.574821533196808787e-02,0.000000000000000000e+00,3.717874796746903354e-02,6.636728007919665516e-03,1.995204307880478825e-02,1.748470824291882830e-01,0.000000000000000000e+00,1.273913946666670183e-02,2.288162749243907168e-01,9.290355724799309253e-03,8.926649677606847411e-03,0.000000000000000000e+00,7.558922509324160488e-02,1.886565919182928500e-02,0.000000000000000000e+00,5.165790199821374690e-03,0.000000000000000000e+00
