7.897743872654183761e-02,1.530519051005648640e-03,9.006352106652436296e-02
5.470091772515213099e-03,5.686505299887402443e-02,7.388482007661313633e-02
5.469862630110668839e-02,4.766073569554959283e-02,6.109166713324932357e-02
8.499300668782230894e-02,9.062783860299308825e-02,3.874645536022446046e-02
7.761920161047117239e-02,8.885235429583424049e-02,2.015539411932485217e-02
6.294249108007279880e-02,1.657052373852112639e-02,9.391089288226021903e-02
4.221448373996682622e-03,5.803817112443694637e-02,4.839075269140145907e-02
3.802891081237901733e-02,3.826697669198080021e-02,2.060533786943564982e-02
5.260349471223661755e-02,8.951764159214717353e-02,3.007208207406502146e-02
8.962272125172401904e-02,8.093606199592269512e-02,4.240091086634150026e-03
6.889194756657683605e-02,7.764177809329278479e-02,8.778561484635696854e-03
6.154167798515682714e-02,9.131251557099495653e-02,5.299248738401145936e-02
2.798627077789775028e-02,1.882048683395836502e-02,4.874775832833927458e-02
3.072433893411236072e-02,5.247593035262244215e-02,3.401730681269074519e-02
9.354102604927151676e-02,2.792140227871788005e-02,9.495798655594396565e-02
2.377913775171183741e-02,3.243646487335601070e-02,5.545077089422751140e-03
3.423719569034010257e-02,9.235358025326050047e-02,4.085975937521772738e-02
4.555997779939956194e-02,8.989141811308826169e-02,5.670189102036345824e-02
3.736667699539814470e-03,4.360489255779349121e-02,7.755133163512570316e-02
7.903949610038173146e-02,6.164754075362720992e-02,4.248585339521530717e-03
7.931738946562683079e-02,6.357896009242447986e-03,7.822900082302158831e-02
3.695127992714599546e-02,5.416532800655116109e-02,4.874598552528512652e-02
7.711318122330844405e-02,7.728593798657557024e-02,7.510804117494009058e-02
8.339766939336336338e-02,9.472605718294254198e-03,5.264794880302502839e-02
6.385924792238382997e-02,7.435502493313281280e-02,4.955291101595408337e-02
7.704333502046939453e-02,2.446846809115378260e-02,3.945780906120469750e-02
2.937456206568183487e-02,8.092287041935974923e-02,6.516692303715307388e-02
7.170673341866425077e-02,2.067958744053239109e-02,1.705724115689107728e-02
7.933344595593856685e-02,2.708608822446735218e-02,3.516016604300002679e-02
9.400997840512084758e-02,5.491661053007503707e-02,9.313174339882455965e-02
2.285088622781875425e-02,7.399395130601943427e-02,7.883825498685018140e-02
7.547730984661936426e-02,4.427550603105077226e-02,2.946134306216628002e-02
8.049600909228854517e-02,9.538497204215196090e-02,8.057201139070217094e-03
7.982550655737762069e-02,8.332699739970449160e-02,6.143005688783912538e-02
1.883137834841992070e-02,8.674731603519351963e-02,3.768591454595748153e-02
6.840378731469012874e-02,5.514843157840212257e-02,9.532663088554005348e-02
9.923982476206721220e-03,9.401040627350239209e-02,7.968372572804216514e-02
5.896706693335711930e-02,6.067478082554352697e-02,2.341956937309484007e-03
1.061813920196236563e-02,6.614474784231788584e-02,8.459274039579521565e-02
3.884845772942559922e-02,2.537023867348574616e-02,5.454323329323684105e-02
3.587363462970984129e-02,5.686484618833735627e-02,5.829484614175636792e-02
3.293171015857097178e-02,6.487037639946247047e-02,8.081951516293317539e-02
8.260295699730658969e-02,4.197578131894983550e-02,8.566515956143153088e-02
9.187718910712197595e-02,6.090579055089032773e-02,1.470793825540925477e-02
1.273828260828632590e-02,4.397398471791875291e-02,1.896617904324457773e-02
4.531939160716877413e-02,5.108282797543759607e-02,2.839025875820742981e-03
5.198877731101744781e-02,4.887821645419175576e-02,8.603619360246947401e-02
8.683670065088933132e-02,8.336190107277566264e-02,1.431734271815998660e-02
6.299510858507591238e-02,3.394931925321779953e-02,8.003574755880514535e-02
3.556579091303585516e-02,8.343079291396163916e-03,3.050886514512110483e-03
7.920490641340667548e-02,4.595449246420853923e-02,9.153382878527072108e-02
8.162167233554469548e-02,2.677739384752153909e-02,4.137025186846426256e-02
8.479135351251931851e-02,2.001258933304356225e-02,9.097606855304599116e-03
4.771903847006899596e-02,4.797136747096199944e-02,4.568914970661524383e-02
9.059805222250422174e-02,5.170210187420245379e-02,3.283674740796244801e-02
8.387705859309378675e-02,8.738327173516942381e-02,9.592502179249222383e-02
3.561953164395670335e-02,3.778717876042420910e-03,5.852716478812464845e-02
6.687759329667837538e-02,3.917646158332933892e-02,9.221148403453940934e-02
6.191919957520564122e-02,7.531178835335219923e-02,8.295126846711511903e-02
2.179313975267320805e-02,2.478513349317627238e-03,4.875877114681500396e-02
6.391642639597069908e-02,8.648377458317105249e-02,1.697519829533177330e-02
4.660529454576735342e-02,3.814529252426174938e-02,3.172968346168955622e-02
8.353925697829699126e-02,6.315750560600973118e-02,6.777691693694994080e-02
2.289729704942281355e-02,8.507987352901018319e-02,5.385101702061565604e-02
6.739817834565169086e-02,2.256756432575062615e-02,6.320335309287082592e-02
2.946883013432449738e-02,2.594562676346156421e-02,1.191392285584356135e-02
5.687024182911262077e-02,4.063057723607218369e-02,5.341675096941522066e-02
1.229176580152276793e-02,8.373124984101980306e-02,9.584344850103718172e-02
7.707477569186463318e-02,3.153186427001102715e-02,8.681540487576734633e-02
9.068652834975531041e-02,2.357552546209968052e-03,9.380577443536634863e-02
8.458094298033165537e-02,7.690394461554628247e-02,9.510981503393227399e-02
7.293596739145849495e-02,6.760605155888881057e-02,5.336383717615433842e-02
1.550175294207952609e-02,8.607310544476710901e-02,1.481372216926880002e-02
7.479772498763231914e-02,6.531864690104266513e-02,2.140275658742876383e-02
4.987716385682052639e-02,1.551341408434948367e-02,3.697951519227679618e-02
4.230128493597336281e-02,1.433076533149035998e-02,2.711301158619520632e-02
1.519619441668351376e-02,1.125556184167456064e-02,9.457567686479892433e-02
