9.196344717409538072e-02,4.773712879616417298e-02,1.701442918138703145e-02,3.921469059805115197e-03,2.995081533210070673e-02,5.179189037875062823e-02,2.287623915796892660e-03
5.100325373361219022e-02,8.944185068450216658e-02,5.186240224472835059e-02,4.183703743829102206e-02,2.202051338518774479e-02,4.024198041156043515e-02,6.240386550967133572e-02
5.197237321459062531e-02,6.605501245035486080e-02,3.965055592897473447e-02,1.613270857119587093e-02,6.221092830358442710e-02,2.187291411056120280e-02,2.382187877871415685e-02
6.289653942136733122e-02,2.079557218205545580e-02,2.191878957662279567e-02,2.693443159194373621e-03,5.078910125495948724e-02,7.515416071856555191e-02,4.168863459962475482e-02
6.696432048706932316e-02,3.384165556139561771e-04,7.275076473998441651e-02,7.483073336252073215e-02,6.474355371526693825e-02,6.313805763042770747e-02,2.840231739281163983e-03
3.157975451139143075e-02,6.794862829039365060e-02,5.329372159528458081e-02,5.520328358817640224e-02,1.695537342812818843e-02,8.277641362351527421e-02,6.244389181632564387e-03
9.236001617870849556e-02,4.883997931789486012e-03,2.037481171982270800e-02,2.233089328489924405e-02,1.815179986681121627e-02,1.790921984815578225e-02,8.329648148377135491e-03
2.437070894314149333e-02,4.489728558000291581e-02,1.588290137429810428e-02,3.695174101128213123e-02,4.423317508781369339e-02,8.484271153747270644e-02,7.675764674592387704e-02
3.046778895022908204e-02,8.887638725376267737e-04,8.282648178119318694e-02,1.894022041354318387e-03,4.879791658012535421e-02,4.642779139140236488e-02,8.067155344391298277e-02
6.689048171695156919e-02,1.822339516756633568e-02,5.158647022742782196e-02,3.046041601633224516e-02,6.105867804098658730e-02,2.124766958484252885e-02,3.439695193473257806e-02
2.983928728968109068e-02,2.623155710799080637e-02,3.573006875634046620e-02,5.380230317392169920e-02,4.803416028592565057e-02,9.361279293090149500e-02,2.119767450907947531e-03
4.499720839427645558e-02,3.193031338241722472e-02,2.286325976654266304e-02,9.354848627149314755e-02,2.689674002802000530e-02,9.269486619498133739e-02,7.054079221191714155e-02
6.898931662260981978e-02,5.304669094363227699e-02,2.786345392143451880e-02,1.907284000706405830e-02,8.968616302206514805e-04,7.514022538883595448e-02,7.541669338760173535e-02
9.115168701532928852e-02,3.799457913755542593e-02,4.615652825951693794e-03,7.777338135320767398e-02,3.516310217510564690e-02,9.316054431102746558e-02,9.069966213423316659e-02
5.882451713854773556e-02,6.913438358458158517e-02,7.401953751927453640e-02,5.050726209650788223e-02,2.396820565723459251e-02,5.459570036698699336e-02,6.582380588253257392e-02
0.000000000000000000e+00,1.020093056565274034e-02,2.089357192043563363e-02,3.793979216628805967e-02,9.437902616601814842e-02,8.238160925612426563e-03,5.050132459202779506e-02
4.686863183032381058e-02,5.051352516122029762e-02,7.944151886224953656e-04,7.907401180767801435e-03,2.816584419715482956e-02,2.327736446107386142e-02,6.652224074546184140e-02
8.696594159978679461e-02,1.795067180410164082e-02,8.174716574940295299e-02,2.158359762247629918e-02,7.381678605096228529e-02,8.161585187708071676e-02,8.249541404646074452e-03
2.274749128899055187e-02,5.222439519079827980e-02,1.527168973324644768e-02,3.960039836233048699e-02,5.531602458712398668e-02,7.376543497529330917e-02,3.294756348071508495e-02
6.886758604751354318e-02,3.394899358863108507e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.400688776788745149e-02,7.271387933073344967e-02,1.243786073422683582e-02
5.487425864348145083e-02,2.241129805934238481e-02,7.391309627706983687e-02,8.890142194099327766e-02,7.085276351572172837e-02,4.497515542367110097e-02,8.547885066194907400e-02
3.497379257822874621e-02,2.714419571722515717e-03,5.290414705803387491e-02,2.298468614610348071e-02,4.312723591165754100e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.275849329282478073e-02,9.144614877507076245e-03,7.805246778420754650e-02,1.496009629212803355e-03,7.649301630710982070e-02,5.471254719635196967e-02,4.968730873767212425e-02
7.120707735858751442e-02,7.443551700335361565e-02,4.204975992862840239e-02,4.010276192870707718e-02,2.408296595993585087e-02,5.300076066492898086e-02,7.780483438741492286e-02
4.301314026070351959e-02,5.526664358772534480e-02,8.025689752937971433e-02,5.906729881465984378e-02,3.270682511689045752e-02,1.730220745080970207e-02,8.954242695166197974e-02
4.619430318707409312e-03,7.395645972330348872e-02,7.702714904850482824e-02,6.676080884072382871e-02,2.927644263743499689e-02,6.681620005099070348e-04,3.760385364062260316e-02
5.369161903083895931e-02,6.971744392185537376e-02,4.228154643757301573e-02,8.088796796144999413e-03,1.215422042843064890e-02,3.657484322388757786e-02,6.532699347109856280e-02
3.856387592278204962e-02,3.344916997373555828e-02,2.314737547771133705e-02,3.415107798058249211e-02,0.000000000000000000e+00,8.330789933347021448e-02,6.138204474889929346e-02
5.552215264822457641e-02,5.358350207156925733e-03,2.199675691833398797e-02,0.000000000000000000e+00,9.230118442918831823e-02,5.198269715745648667e-02,6.342107032792002053e-02
5.370113300686116947e-02,4.683759190650110121e-02,4.235319076838039293e-02,0.000000000000000000e+00,7.607956213847938409e-02,4.304597529383635823e-02,3.324988001541767657e-02
6.470430326335645244e-02,5.072020982652237359e-02,1.598891013662902261e-02,6.020518817558092456e-02,7.168001929393837124e-02,1.581327409738969916e-02,9.185145400244480729e-02
9.823227728189101379e-03,3.432476973787291358e-02,5.261084039234093478e-03,4.639489999788601327e-02,4.556590825491221852e-02,1.116970851241909195e-02,6.706245732520595831e-03
7.045273066211070467e-02,6.542518186393341722e-04,7.183833138172329713e-02,5.085512374107984540e-02,1.202356796961876265e-02,7.676151654176320560e-02,7.156931801560335871e-02
7.731616004323887958e-02,8.841834886801126780e-02,0.000000000000000000e+00,5.496135647281311098e-02,7.422960544239851077e-02,7.803533165775904112e-02,4.522977985694496411e-02
4.373229019991958788e-02,6.071310636150259975e-03,7.678752209546130247e-02,4.229874629185718243e-02,1.221858338423735535e-02,4.027977003120421229e-02,5.261447791966693960e-02
2.478967178056987186e-02,3.152988680433413404e-02,1.450068698768313281e-03,1.036536167461581505e-03,3.737141679539027206e-02,4.182097455769895333e-02,4.453683992779179646e-02
8.757521923777461526e-02,7.592484664822263252e-02,4.559298764638025636e-02,8.768111834404945792e-02,4.768848010306857982e-02,0.000000000000000000e+00,7.181880493617005205e-04
4.280634375206334059e-03,3.592586769349537940e-02,8.209254176006129666e-02,4.705933074534067451e-02,3.440565496805701728e-02,4.230099017565083080e-02,7.538161933231626866e-02
2.201646561883677591e-02,8.842334798542145907e-03,1.172205085990864204e-02,7.299361307426011081e-02,3.528805788290333839e-02,8.617338562570664440e-02,7.862974058955046752e-02
4.578981713807162013e-02,3.287486725176487490e-02,3.515081274322285482e-02,8.505199428558891939e-02,3.888319910188629130e-02,8.737666107068950416e-02,8.043160438264242151e-02
1.079870767024359614e-02,6.396907180145339211e-02,0.000000000000000000e+00,7.453179357401792937e-02,7.128152075640538377e-02,7.261257116326384764e-02,7.049078616114684559e-02
7.324387702927444288e-02,0.000000000000000000e+00,8.874406242403758138e-02,7.795851596600122946e-02,7.167101442326759275e-02,3.842389007378106680e-02,6.555875358418784826e-02
9.165468535011432605e-02,5.692181658610658349e-03,8.143896389163017557e-02,2.557025462898262352e-03,2.380255510063941128e-03,2.718619901443184925e-02,5.624180768244121942e-02
6.641528092826004537e-02,0.000000000000000000e+00,6.120514259388901146e-02,5.443690627272319968e-04,7.671940519107781076e-02,2.150674156229939391e-02,3.656445271821157778e-02
0.000000000000000000e+00,2.313106051612641434e-02,4.949792221129542535e-02,4.515594503603818921e-02,7.680229348058417727e-02,1.683311180101006860e-02,1.468585837866385503e-02
7.078049118409917607e-03,1.520137702882621254e-02,1.151050116276750718e-02,9.292531852367996725e-02,5.794174675358238630e-02,1.501220207116812748e-02,3.622739858830604370e-02
5.309963983987669306e-02,8.117328766954109640e-03,1.249699380326660565e-02,8.666173679650286676e-02,6.743735008045893820e-02,6.552877227840331331e-02,7.796607510573635123e-03
4.200255968203663037e-02,8.675593584749545506e-02,7.541702013258265447e-02,4.009329052282613326e-02,2.569142509703180657e-02,5.996314154858171236e-02,7.622717837262194679e-03
2.309531888793277948e-02,4.543822258917048357e-02,8.867059367326023123e-02,1.895068186559861062e-02,5.052494775222136220e-02,5.541160598305714530e-02,5.483379843687093830e-02
8.964620026508843265e-02,4.154772220825894181e-03,2.335142821765149798e-02,2.934426526158867218e-02,0.000000000000000000e+00,4.917938396192083478e-02,3.659276233672949935e-02
7.870508114122473642e-03,4.396633803701700816e-02,9.058236653536380634e-02,0.000000000000000000e+00,8.346981684056616058e-02,3.267063582641778485e-02,6.315741939318617049e-02
2.632379786987174008e-02,4.136819102758192840e-02,6.332454817867030905e-02,4.814284906255733576e-02,0.000000000000000000e+00,6.455094466481203774e-02,6.778300197852123177e-02
0.000000000000000000e+00,4.291239997373712256e-02,1.394383930237669093e-02,4.515151467468913465e-02,3.048429293601402634e-02,6.001201337755173587e-02,5.519904949829687602e-02
3.576635470457617538e-02,1.092631460050879147e-02,6.812294423455866887e-02,7.942052382030766189e-02,4.211362900272142690e-02,4.693012654530566430e-02,0.000000000000000000e+00
6.094687836725289076e-02,1.225729062148673068e-02,4.235854986012816043e-04,3.113586531702887059e-02,3.495386933792529738e-02,5.136089451748303975e-02,2.536316110136699331e-02
7.397868782060539050e-02,2.789967816361639194e-02,0.000000000000000000e+00,8.309114714661791634e-02,6.838297572508718336e-02,4.307863211438108658e-02,6.247202392201746217e-03
2.271623456750311229e-02,6.796846432359714141e-02,5.404162530324763819e-02,8.891204036658693910e-02,6.636986075202747082e-02,8.471290949700831241e-02,7.147628033168187955e-02
2.825793699405319132e-02,5.715881058416171639e-02,9.099268619387368418e-02,1.033831042209294726e-02,3.956204734223479208e-02,3.980280758648216399e-02,5.405480412462899953e-02
6.727522931020853136e-02,8.838123195893439477e-02,2.797679294155646160e-02,5.973496464111396898e-02,2.161484803169727575e-02,5.772027862242858770e-02,6.249256654843758640e-02
8.374851807045839702e-02,8.785239229952244988e-02,0.000000000000000000e+00,6.916327715913406227e-02,7.954058260046571044e-03,9.000537137245361030e-02,2.366294063012866142e-02
3.927271419145355463e-02,8.437457135938590536e-02,1.061598860761362936e-02,6.486403005146781919e-02,6.231392094722192770e-02,3.327833032602585395e-02,2.063042996838583554e-02
5.853482154540254334e-02,8.892646423807115674e-02,3.793266562324717345e-02,8.703967017115996074e-02,4.495050526608978386e-02,6.086119923963157624e-02,4.974196589007038455e-02
5.589009463738148220e-02,6.604967303228632958e-02,4.395889322269937172e-02,6.254712457767022150e-03,1.460873577659645151e-02,9.285640660167145122e-02,1.838808767604974484e-02
7.015126112479622145e-02,8.175312311424014211e-02,7.099862836596111670e-02,2.419844655103060502e-02,1.022207594012454306e-02,8.963847266480402809e-02,2.782176291864423695e-02
6.344649330085395944e-02,2.814005028462899377e-02,4.300152472819238764e-02,7.841445750974522511e-02,3.090763063946430633e-02,1.581341542463291297e-02,6.239646179226614880e-02
4.473530568508341659e-02,9.954408292863184751e-03,3.993956187056060814e-02,2.847298644672738993e-02,2.611396759043697197e-02,5.887437038658279581e-02,1.324260037325759691e-02
7.337352477413419671e-02,1.278657049756524305e-02,5.063290677134291151e-02,8.533762467602079571e-02,7.960923959936687389e-02,8.030346387940322239e-02,2.901498276974899537e-02
8.532528291694964351e-02,0.000000000000000000e+00,1.706550042547052767e-02,7.020354834089563567e-02,6.627405778555632565e-02,8.355037655652820805e-02,2.332736994055486721e-02
9.224075382368955925e-03,8.669096444042771743e-02,7.259227528297014509e-02,4.198947730196975203e-02,4.033768488897665483e-02,7.269961604992884741e-02,1.157768127569002402e-02
1.294118394371527279e-02,2.394894698168114136e-02,8.201927050042415179e-02,8.168143023438800832e-02,3.834726733539044891e-02,2.382557079573194292e-02,1.424418463059148356e-02
8.619082580228570184e-03,5.816881528517511141e-02,2.740576664542095434e-02,8.533481176348815811e-02,4.189316673547563430e-02,8.300300508601830829e-02,5.878999776342459793e-02
8.650499538796982413e-02,4.373770026647009340e-02,2.389529187451787037e-02,5.561100839029921999e-02,4.829994320233801236e-02,5.981371339391478720e-02,2.799479383181438172e-02
7.268582398670279943e-02,4.312210609720208004e-02,5.156351111956221367e-02,6.210035262120836702e-02,0.000000000000000000e+00,1.180729596176717522e-02,1.348039196508609393e-03
7.127027322903509154e-02,5.350941091209730077e-02,3.464912521601461182e-02,4.406268870467519583e-02,1.797221528976217578e-02,7.498000019927855697e-02,6.366497308046503711e-02
1.158879154388019195e-02,5.551389231924618722e-02,2.903337765699962394e-02,8.177300556459751735e-02,0.000000000000000000e+00,8.655480551817756538e-03,7.637582737157275203e-02
0.000000000000000000e+00,1.338659565408509364e-03,1.200423810520558250e-02,1.200069297399425014e-02,7.793390586509961471e-02,7.664631506900848601e-02,1.727483812957672157e-02
4.035694351104355398e-02,6.085763758334709894e-02,3.932235507091672716e-02,7.477183071415083315e-02,6.897046702646592031e-02,7.785293527904933730e-02,4.187857696671958008e-02
