2.678363376939682863e-02,2.886061045513907408e-02,6.397216365507470137e-02,4.647212641828146751e-02,3.426553705754843693e-02,3.106799796431595345e-02,2.815206339816367365e-02,5.119024605238268327e-02,5.006644883667612372e-02,1.511651998859454490e-02
2.947414756727846641e-02,5.141430843933689210e-02,2.811399953992783918e-02,5.521722691380262504e-02,2.409608522379281387e-02,1.754931153854133799e-02,3.230448340933193829e-02,2.859597516247602139e-02,1.294806092360527988e-02,4.358415153234183187e-02
3.661098434281105651e-02,5.596484499902199677e-02,4.668159667587364059e-02,3.609967685235047213e-02,6.762846397140355459e-02,1.429107371391566926e-02,4.403364451208043734e-02,5.577304604597012327e-02,1.873317075297201151e-02,1.886529138833189026e-02
4.042434781400844335e-02,8.299658278452148180e-03,4.401085684147579280e-02,1.192278803745735506e-02,1.996220926942506024e-02,4.325360448122485268e-02,1.471240192957582772e-02,6.221338788040341183e-02,4.104921052254666136e-02,2.618972302633544927e-02
1.379167200906806709e-02,4.850712569789587814e-02,6.235718203399182036e-02,5.486852601732186696e-02,2.166096069120595005e-02,2.530428535764414275e-02,6.773853085704741039e-02,6.307606878548138729e-02,4.317773614230667467e-02,1.957921157087695249e-02
4.374819347437884642e-02,4.175108678447259775e-02,2.675653191430936439e-02,3.639687735588665457e-02,5.403157143396467021e-02,6.053218755585734745e-02,2.831827336541569567e-02,4.073294268935830076e-02,4.477405374332514565e-02,2.866142478848579533e-02
2.278264862083263786e-02,2.131683402212684181e-02,5.185975137999804946e-02,4.728899301787633375e-02,2.686740812777093507e-02,4.122124737209474643e-02,4.091330886013240520e-02,2.958763278162459057e-02,1.830417556771844756e-02,1.679514156233727351e-02
4.313207584395201133e-02,4.780695593405528965e-02,5.697006662976490665e-02,4.110082334402283960e-02,2.914586905451945625e-02,5.764646141521943129e-02,2.344871789006944610e-02,1.508529304253150224e-02,1.130189338742539074e-02,3.298052039865256857e-02
5.235806382610078830e-02,4.466341875674233880e-02,4.978788218939033533e-02,5.141404739447523464e-02,4.607380000062384628e-02,5.823994122470236429e-02,4.612728571906214714e-02,2.887846986206951336e-02,2.036973491359790958e-02,3.775468410077035403e-02
2.835596560261655075e-02,4.027165083099062959e-02,2.104068056314107801e-02,6.717089868797944396e-02,4.196336986091484672e-02,1.804424516246902130e-02,1.667207600656285191e-02,3.944480954355870234e-02,6.012063990118287488e-02,2.750245643282313301e-02
3.954532396152916213e-02,3.293029070297420757e-02,4.415744384743429396e-02,2.176133968187064088e-02,3.002964368168524814e-02,1.832987428352002290e-02,5.032546467728596373e-02,4.162424667245821081e-02,4.265866445515130445e-02,5.955254097083127057e-02
4.457765303765097442e-02,3.636636694489042004e-02,2.675548494144840139e-02,3.712828938668773920e-02,5.196207240928361198e-02,2.067633642699353083e-02,1.702704622195172143e-02,3.194041568089690114e-02,2.515633517141337844e-02,5.405524317965611919e-02
2.852989117748091705e-02,1.693509315926853762e-02,1.423646516751625457e-02,1.485259297830152266e-02,1.175398356838576117e-02,1.089175716469690559e-02,5.729131934438262685e-02,1.583264281226222023e-02,4.952383543338617633e-02,4.362819392634047916e-02
