2.805369063966663828e-02,3.383734742144949292e-01
2.528023235599330745e-02,2.495590792693954951e-01
3.148636566850817609e-01,8.888408210236677098e-02
0.000000000000000000e+00,3.688307915941262949e-01
5.211500231866465771e-02,1.795223192351368402e-01
3.489951149297154664e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.499088306931759818e-01
0.000000000000000000e+00,1.595784633704388222e-01
2.760739214457592072e-01,3.163966119847562430e-02
1.618582213134267811e-01,6.880284862300553583e-02
2.837287443125351971e-01,0.000000000000000000e+00
1.635546343212146703e-01,4.406638620185338029e-02
1.449943463370533259e-01,2.878608507189473961e-02
0.000000000000000000e+00,1.076690371866990126e-01
2.801509688756452232e-01,0.000000000000000000e+00
3.715164300325037028e-02,1.187825364632009995e-01
1.094602898569300570e-01,5.305846183814060674e-02
1.527657896841178031e-01,2.400291784917422955e-02
0.000000000000000000e+00,1.997547435590154019e-01
2.588487678483174237e-02,1.014614263805363042e-01
2.381445502806126546e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.321349249935682479e-02
1.513651345296088656e-02,6.994344397303817185e-02
0.000000000000000000e+00,7.391392035526167525e-02
0.000000000000000000e+00,7.204299185120609239e-02
1.083924844763147072e-01,4.419339617116730540e-02
2.152867088904483056e-02,8.548342356213090021e-02
6.804125194694597700e-02,3.056495111430587719e-02
7.782998205417962501e-02,2.516522926927345152e-02
1.704457169116735740e-02,5.736569485069690361e-02
0.000000000000000000e+00,5.454005995669868739e-02
4.823304560444893752e-02,2.474811914182404454e-02
5.485198293581980411e-02,2.827815542191087009e-02
3.598216981537713088e-03,5.375553699784102468e-02
6.562337130058243373e-02,1.955700509877115675e-02
2.307330321881097095e-03,4.135439339428546857e-02
0.000000000000000000e+00,1.184674512176843580e-01
0.000000000000000000e+00,4.489559651975736504e-02
6.379566426929891843e-02,1.492649682842301338e-02
1.386590811123011510e-02,4.511396398936564495e-02
8.275360051956885676e-03,5.457931067491560845e-02
5.682401369425090637e-02,2.677996123116866897e-02
0.000000000000000000e+00,3.811556929174703123e-02
2.614635524507806855e-02,4.176623156272205040e-02
3.669601001665145652e-03,3.715158093053969046e-02
2.132681698063693468e-02,5.690893023972477122e-02
5.139096652441794977e-02,3.421871922991585446e-03
4.752042732057144836e-02,1.546487610875418861e-02
4.323471438033887893e-02,9.816107005920100478e-03
2.925253363040603363e-02,1.576352593359837961e-02
0.000000000000000000e+00,3.387893307917917013e-02
2.853787795402670802e-02,1.575918809793790815e-02
6.911557017294078786e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.241514582055640692e-02
1.833398516264759387e-02,4.991888761218886417e-02
2.924949917885734905e-03,3.028863232463855845e-02
4.437523507807358825e-02,9.741551291515753580e-03
4.654282762385699573e-02,1.785897255972534233e-03
4.189137318536491350e-03,3.430768603559695984e-02
6.166766469169934414e-03,2.551304084988699483e-02
0.000000000000000000e+00,2.930272916463208532e-02
8.813316901086611435e-03,2.216913000233548120e-02
6.194519215461937595e-02,0.000000000000000000e+00
1.051625572258825525e-02,2.109338941300882217e-02
0.000000000000000000e+00,2.212059347692591285e-02
2.991517855879264470e-02,1.146726675544928672e-02
1.506588029422154494e-02,2.745640806953159041e-02
5.819352180631034294e-02,5.769259678918185015e-04
5.808858336843456677e-02,1.963783942823755374e-02
3.658142830098143339e-02,4.892519218149726269e-03
5.286665934034805170e-02,2.536991501678864409e-03
2.118240359698295855e-02,9.163570214322075067e-03
3.664893089957213523e-02,4.805185762951826728e-03
4.160483169521837082e-02,5.966438790789146095e-03
2.119386920588103536e-04,2.377925638567493158e-02
2.163417310638776278e-02,1.407240420744043305e-02
3.889379544838154207e-02,1.286765173574424236e-02
