2.678486944936803865e-02,2.709675877447654743e-02,5.396025501397154478e-02,2.860925360998038680e-02,2.075011668649570651e-02,1.926814191442864990e-02,2.339857567905105976e-02,7.295320324411015689e-02,5.968337234076666331e-02,3.343540803837111858e-02,1.188968169038859962e-02,2.081362359313408336e-02,2.973396094284334878e-02,5.989893424374137521e-02
4.122069239330196366e-02,5.019936810290959173e-02,5.374420789812123928e-02,4.188148839324640216e-02,4.079897596611595234e-02,4.561245030571269704e-02,3.137223482525686169e-02,3.441851661016724628e-02,1.456176158495419391e-02,3.263171610907533715e-02,3.101337659320678041e-04,3.024260484515611108e-02,1.992332192494033691e-02,3.801742772257225497e-03
3.925672713610627723e-02,3.913588148098541553e-02,4.850369128815497366e-02,2.202887416906404092e-02,4.292394352170674637e-02,3.762737988424166846e-02,4.649283057670173386e-02,4.843156428697822924e-02,3.933176123351786457e-02,6.165346191176752921e-02,1.063964125368003187e-02,1.914582305686335015e-02,9.350192398451138628e-03,6.483785161323257773e-02
5.060291866179908449e-02,4.371577758066275826e-02,6.929534338089210488e-02,5.084210959446604228e-02,6.162259596904271636e-02,3.870171532114720370e-02,4.005455056380467088e-02,5.416458754252039681e-02,2.004427888443989156e-02,2.316300469461918254e-02,5.208567981600807466e-03,5.173164727254812856e-02,1.364963272694177769e-02,2.334027135680539697e-02
2.939624596664563300e-02,2.913873785816034623e-02,5.665988593981320653e-02,3.091279150258131186e-02,8.630820337844005360e-03,3.035474314902999321e-02,2.705816901547778222e-02,3.465936799148448821e-02,5.498296124092142551e-02,5.667254351228966786e-02,3.659170624505199421e-02,1.982152578084761876e-02,2.317341513357057750e-02,6.208619367473565409e-02
4.671159267462869635e-02,3.005700717986479684e-02,7.039691581256567188e-02,2.889269029956624893e-02,2.775166266947324753e-02,3.732675773706230909e-02,4.452964732588296504e-02,3.731040919622168051e-02,5.604905824334523862e-02,5.872888320711278781e-02,5.239110923297954359e-02,5.592026553919636489e-02,1.035148031510399989e-02,1.394705418491726419e-02
2.803009533832519218e-02,4.015834288664147517e-02,4.700687243076327737e-02,5.020163676752185944e-02,4.015297107323760606e-02,1.937377926861744842e-02,5.376680417832654935e-02,6.176350152380662845e-02,4.424580154511739000e-02,6.183652564005817295e-03,3.817609779464586212e-02,2.627687672202401459e-02,1.818096345339605124e-02,1.739855842187461657e-02
1.585116804937205040e-02,4.052418283151190681e-02,3.405482500455033618e-02,4.523252202962579904e-02,3.344110719252044867e-02,3.494679619999562642e-02,2.962501078131642845e-02,3.183850083378340912e-02,2.884060001219541924e-02,2.581781458469105048e-02,5.183516578875339148e-02,3.289426401404160066e-02,4.136101420433313525e-02,2.509162523982792770e-02
3.087832468114278667e-02,2.886726459249822768e-02,4.637459830331888688e-02,2.232479497654779946e-02,3.838907558721777608e-02,1.984487354376148621e-02,2.797849152927122524e-02,1.303816145198617889e-02,2.862217247116302654e-02,5.355869781726627088e-02,2.982586237071190027e-02,1.906764927997506645e-02,2.904921701593048480e-02,2.490469416726805510e-02
3.827285870591416034e-02,3.940973137884245386e-02,6.785331049471045317e-02,5.095281616827533611e-02,3.095440253825081089e-02,4.025423136699186888e-02,4.421236168405017625e-02,3.016712657004176623e-02,5.444419872613264627e-02,2.606122934151051257e-02,1.337961365639411121e-02,4.922729235522393249e-02,5.344158704809073845e-02,1.592308486357312328e-02
