4.218255755423269693e-02,9.832529182751602315e-02,0.000000000000000000e+00,2.558934363614295271e-01,0.000000000000000000e+00,5.465662102346207502e-02,2.056776755779899778e-03,9.833973596102718595e-02,1.649302580518761385e-01,1.650930811500464154e-02,3.278813458249981577e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.944554160391118169e-02,1.501516810690588510e-01,0.000000000000000000e+00,1.130188326857913255e-04,1.050997654219945924e-03,1.490332907479233471e-01,1.485172108381703883e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.637036944759156912e-03,0.000000000000000000e+00,3.552959386888909863e-03,0.000000000000000000e+00
6.485850358006622907e-02,1.221867378267638554e-01,0.000000000000000000e+00,3.259206867353805354e-02,1.091845539276743715e-01,0.000000000000000000e+00,7.557045025458315225e-03,1.255187244730370799e-01,1.571476126412317542e-02,2.396858447719066223e-03,0.000000000000000000e+00,5.925558292116469726e-04,0.000000000000000000e+00,9.015716224794271746e-03,1.576037339890500877e-01,3.027863863492955953e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.363622132922923724e-01,0.000000000000000000e+00,8.869381497260702199e-03,2.016491963945968302e-02,0.000000000000000000e+00,1.973982353259461987e-04,0.000000000000000000e+00,1.122433742986916026e-02
0.000000000000000000e+00,1.540535178015461958e-03,3.106822357720741626e-02,3.999363197992059082e-02,4.702778799607001828e-04,5.029330425701446228e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.886941768324937901e-02,1.361534033081546191e-01,1.142076679974500658e-01,1.319507326207239040e-01,3.393457427781908925e-02,1.215812677497293409e-01,1.028134476845166401e-01,1.278839882053221244e-01,2.535094829350551231e-03,1.175128746676045756e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.858749073708191590e-01,7.020178712020123946e-02,0.000000000000000000e+00,9.272551008427551422e-02,9.134841455870151838e-02,1.640520171162509755e-01
3.481254911464656265e-01,2.433526403653485728e-02,0.000000000000000000e+00,9.685070322542070620e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.029626906560151863e-05,6.153201130050184667e-03,2.865967895833381740e-01,9.465874117676209912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.141184623618496652e-02,7.179704273672493815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068952497572760507e-06,0.000000000000000000e+00
1.170462637542683641e-02,6.400590769342275055e-02,7.715721657882381639e-04,5.040574266024912091e-03,1.056350603188251358e-01,0.000000000000000000e+00,7.818562619400729052e-02,9.561097829694106126e-03,0.000000000000000000e+00,1.461549188515379443e-03,9.225260987829193848e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.993609445713711015e-02,1.881902772406491287e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.803056721350472444e-03,1.874716053717433439e-01,0.000000000000000000e+00,4.143806449573222278e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014212225418428120e-02
0.000000000000000000e+00,2.154192152918728547e-03,1.486846818188830750e-02,0.000000000000000000e+00,8.496226873593361664e-03,0.000000000000000000e+00,1.306089967627171392e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.021721170932139572e-01,6.403379316889422530e-03,1.663878484096698029e-01,2.445126962640179272e-02,3.612474302310655916e-02,0.000000000000000000e+00,1.552046489513036753e-01,5.471081822944949546e-02,4.425138572632729417e-02,5.834762665775850531e-03,1.569527638452960019e-02,2.294467223986915716e-01,7.371928570996230667e-02,1.237212588338318202e-02,1.002695842985199953e-01,1.542011710157085158e-01,1.653623869495744192e-01
5.165784169787408092e-02,1.413027424976881323e-02,6.497818977628642577e-04,1.083706066006304702e-01,0.000000000000000000e+00,2.259197273599900663e-03,9.165269365111951283e-03,9.183865739721042490e-03,1.359917365070236472e-01,1.670460899216674017e-04,2.097890856191576663e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.185893837323220928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701706446628476919e-03,0.000000000000000000e+00
6.281233669189893731e-02,9.421411871527288207e-02,0.000000000000000000e+00,2.815733113936973869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541028192129378360e-01,7.281828739688352148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.388052222214357534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199568408675787687e-03,1.486455581616068569e-02,9.442872831197483829e-03,2.542359910454376759e-02,7.418827016881179848e-03,0.000000000000000000e+00,2.212585091484338684e-01,1.918657013200899750e-02,2.007900658738598701e-02,0.000000000000000000e+00,7.928242883881264635e-02,4.335212428978361260e-02,6.038379714251738885e-04,2.753915639438130752e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.252842850690953969e-01,5.943914866791535911e-03,1.490275706200279264e-02,7.571966140505202725e-02,0.000000000000000000e+00,1.623874040154905385e-01,1.498602648221544209e-01,1.235574341468124587e-01,1.196953054095451358e-01,4.290345967124399584e-02
0.000000000000000000e+00,6.430733265382571279e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.144277596770747474e-01,2.065948862921613005e-01,8.556859845154127231e-02,0.000000000000000000e+00,1.372341584827329285e-02,1.093333889430832262e-01,4.206906859033231888e-02,0.000000000000000000e+00,2.027623417884520940e-01,0.000000000000000000e+00,5.774962467258423597e-03,0.000000000000000000e+00,1.622637829658939851e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.131961170060202929e-03,2.598411896826416205e-03,2.204244009854402359e-02,6.750930339101535518e-03,0.000000000000000000e+00,1.081215526240099194e-02,0.000000000000000000e+00
