7.991897484572824117e-03,6.235113921828754763e-02,6.047158706070175638e-02,5.077100523881782068e-02,2.785222978206002009e-02
2.870665027909692635e-02,4.979841220825388659e-02,5.251753492153635877e-02,5.659774288228189981e-02,2.041202117558593016e-02
2.801606366071826906e-02,4.024801927531664741e-02,4.818276947243577135e-02,1.309016231855823602e-02,3.352784784595393142e-02
6.525946212155286918e-02,6.783721765576271323e-02,4.303614906848800964e-02,2.977732137445008101e-02,3.328418248041047772e-02
2.207459885430343785e-02,2.586052759862426942e-02,1.896733121851520987e-02,2.012730564389025867e-02,2.386590444800410632e-02
2.510495326174821962e-02,7.227000292546559290e-02,4.712563508607119783e-02,5.397028650115665710e-02,2.943314709433542467e-02
3.248683030526240689e-02,6.127843187611005382e-02,5.117279499714753876e-02,1.715501939765779957e-02,4.340021971564279879e-02
5.342884169691016665e-04,3.839313654232902329e-02,5.974219754992987630e-02,6.559133119625559782e-02,5.719424726719793406e-02
3.543673761277860157e-02,3.271898501182004398e-02,6.407382712768416866e-02,1.996157746644324285e-02,5.881912964493863499e-02
6.477465049310317247e-02,4.924075830050429065e-02,5.626411143085734839e-02,1.165463984785590143e-02,3.087267291919056078e-03
1.944285075044585934e-02,2.851451295810609327e-02,7.125210575312058980e-02,5.579452184067342640e-02,4.804420458102377778e-02
3.000929194912503248e-02,5.765079883773865932e-02,3.499042962030808612e-02,3.957789576280142108e-02,6.026716422060121592e-02
9.413379970743224884e-03,4.852806926379470143e-02,2.559826272815052262e-02,5.232814674648030712e-02,2.450862189699465690e-02
4.271134206554570711e-02,2.223440960715233894e-02,3.448298430517167390e-02,2.500104152939335023e-02,5.705571740956561638e-02
2.079657888917138195e-02,3.285336867956466234e-02,3.440688246884027884e-02,6.310284363209082981e-02,5.278204031037127958e-02
3.138657833788692508e-02,5.889269149888229360e-02,3.372255891006478712e-02,1.690803379424493181e-03,5.920528929728027107e-02
4.856892888239795064e-02,5.423968511544589866e-02,5.366362148062790022e-02,4.999033803851979721e-03,8.954127155993028483e-03
1.899060944330415932e-02,4.107839764785628511e-02,2.567891618846169285e-03,1.174742859263550390e-03,5.723571764133306150e-02
4.107617728035074973e-03,1.316130733661680444e-02,5.079362039750455124e-03,3.078528068864716180e-02,1.695246901238058046e-02
1.019253479631230885e-04,5.991142636588157183e-02,3.844892835831163758e-02,1.423663966570638470e-02,0.000000000000000000e+00
4.930557399945790370e-02,6.467653873647208340e-02,3.219092563400480222e-02,3.905991044606871299e-02,1.448235703951281442e-02
5.531386262881682336e-02,0.000000000000000000e+00,2.230000178950070078e-02,6.112800150110602598e-02,7.162492395466888741e-03
4.143927365025961568e-02,1.203963431520661473e-02,7.501259329162425320e-03,5.190019072308470899e-02,5.413464123295655406e-02
4.709380811372630704e-02,1.816468942209893776e-03,1.180935992048371520e-04,4.959631761035557945e-02,4.413061919082899437e-02
4.048835129621312923e-02,5.725104636692211063e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.440633807862429769e-02
1.756484380839016743e-02,4.052639681529496968e-02,3.329486286367965356e-03,5.090908519737715604e-02,1.897648445850194307e-02
8.430817807701416339e-03,5.724108804930905930e-02,5.160202490688797078e-02,1.957863705733228071e-02,7.791063422581396940e-03
6.219127806341101516e-02,4.862428772759136431e-02,4.103901214869300207e-02,6.982441347134936340e-05,0.000000000000000000e+00
4.542821999292760704e-02,2.077818766239288018e-02,1.777963346334727416e-03,4.690100898753342905e-04,6.057900717558897807e-02
5.023069503300836569e-02,2.264321373878990309e-02,8.429936123705778980e-03,2.905077539290209371e-02,1.998064318195493742e-03
3.217745648485845580e-04,2.704286494014973563e-02,4.865376846301060210e-02,4.635671203493764436e-03,2.807139737171876828e-02
9.469416758148597318e-03,2.484324087732136220e-03,6.117991931866532951e-02,3.646574670978584148e-02,2.094467703494340069e-02
0.000000000000000000e+00,3.296107318570188488e-02,5.116054290410568944e-02,5.346462382109706812e-02,5.518189105393938448e-02
1.503509357561906915e-02,4.514828912607676825e-02,5.384736601787047661e-02,0.000000000000000000e+00,4.614058213244502660e-02
2.375151592367497760e-03,3.109561937847122107e-02,2.126137025749952336e-02,5.722760437235275416e-02,8.236566858900106272e-03
2.324918422606082197e-02,7.559525227153968477e-03,5.946436486053093690e-02,5.827727655085131880e-02,1.362497610680717293e-02
0.000000000000000000e+00,9.877443853086129155e-03,6.029707510609924603e-02,7.699594565969401262e-03,1.539651291335892083e-02
5.415082622070725021e-02,0.000000000000000000e+00,2.364226229996354775e-02,0.000000000000000000e+00,2.890595571873334768e-02
6.037913045908336468e-02,1.609433271127068410e-02,1.895524100460374214e-02,4.828350871916077536e-02,1.034866200501688774e-02
8.229240662155235669e-03,5.009962226200583707e-02,8.270942645306174693e-03,0.000000000000000000e+00,3.482996991021574534e-02
1.803545583138713854e-02,6.006652030728427960e-02,3.593154659054417083e-02,3.255868754544091748e-02,3.287850428772828154e-02
5.487971775082847031e-02,2.977628212053537102e-02,3.995690872500116085e-03,4.559797199309725824e-02,3.991568298068530474e-02
0.000000000000000000e+00,3.057799976509523870e-02,6.794948495860262880e-03,9.574509311886504614e-03,0.000000000000000000e+00
2.319476089179931672e-02,4.100609705484193485e-02,2.405303300276554965e-02,4.536297918782244976e-02,4.547540104933855271e-02
2.190078936756343145e-02,1.113893845533964200e-02,5.430288181784215240e-02,7.563284336040369121e-03,4.925107765170666507e-02
5.242265747688097666e-02,5.432092369276341620e-03,1.604990491494432889e-02,6.136138161938208685e-02,2.660586841446930736e-02
1.078860226307976240e-02,3.107574663535502338e-02,3.912893050885189739e-02,2.007617039267464015e-02,1.503592545875125260e-02
4.471116541441782707e-03,6.161963014800060645e-02,3.514192427594871326e-02,1.775887300835960955e-02,1.632691205563090511e-02
1.463883056057057111e-02,8.418755712878851208e-04,6.110744472734242795e-03,1.831774597358733214e-02,2.073139640954454327e-02
8.910830348631795100e-03,5.897951613159303080e-02,8.376421343508532597e-03,4.731558595159358199e-02,4.137240501976661294e-02
0.000000000000000000e+00,2.859672458670795350e-02,4.164315390835215784e-03,3.915015572785569137e-02,1.699389612427028295e-02
4.661737274057136532e-02,1.025653230046261709e-02,5.995152763831574499e-02,7.353892396297815638e-03,1.077214843417093407e-02
5.451202283853521027e-03,4.320264352351337739e-02,4.723366136186867709e-02,3.161075117417101732e-02,1.573967868065162534e-02
1.912731386407427736e-02,5.643057518847030551e-02,4.075842556679616993e-03,6.079022771835239716e-03,1.968996665450471750e-02
2.559130022187067893e-03,1.691805007637283819e-03,4.496333260180304658e-02,0.000000000000000000e+00,1.816899596338900080e-02
2.663308149338641101e-02,2.575736395987868535e-02,4.049047963321401183e-02,1.801704188917786428e-02,3.517704914026260898e-02
4.226822273102782274e-02,4.759552070882236419e-02,2.378584452344716105e-02,2.451125897275684140e-02,3.412920697780605708e-03
3.993719166102734780e-02,2.206230305756785859e-02,3.706630993501693061e-02,0.000000000000000000e+00,2.396499455896341016e-02
2.613413460301076269e-02,1.944361155060113713e-02,1.500030490202799299e-02,1.592054236111661511e-02,6.312539521198500848e-03
