6.490611957662649478e-02,5.357497706633925112e-03,2.007980608196991562e-02,1.789799601933573722e-02,3.833434717954758292e-02,6.648266815067443991e-02,1.178178971707308578e-03,3.619518559576425515e-03,1.251020759091444820e-02,7.657431438571497828e-02,6.821314268813326830e-03,7.312883248673679448e-02,1.071594080452644392e-02,6.199465023794923507e-02,4.931523390587531919e-02,1.094667442651632398e-02,2.681330887026130497e-03,3.612607575917817226e-02,6.257311128831495595e-03,5.355598176320299636e-02,2.768426438896428449e-02,1.018047265375237875e-01,1.247686604123120560e-02,4.312452885846534273e-02,2.424419649595060955e-02,5.376544361503752395e-02,1.237372000536970419e-02,4.606848083520548309e-03,1.036690125862928073e-02,6.977100442528090529e-02,7.191713244368180824e-02,1.148272682747312340e-02
8.346735618857989425e-02,3.846166270709301671e-02,9.531216041604546538e-03,1.659616124490130573e-02,3.626912155338439525e-03,6.354486962203304001e-02,4.534701023758638642e-03,1.328208770552508772e-02,6.828102835663238390e-02,7.564333196174072294e-02,8.757164199445780645e-03,9.303066325096914779e-02,1.230298455749554050e-02,5.209985849294473947e-02,2.768849268135814209e-02,1.498482092523824825e-02,1.224463950048912918e-02,2.367354033555721382e-02,4.865152335536918060e-02,2.470238427591093383e-02,3.696740119824908077e-02,8.404206870598796009e-02,1.499374854679178838e-02,4.153147431630772185e-03,1.913658564078350027e-02,5.153356324398197102e-02,1.100852448851218947e-02,1.575982373024282374e-02,1.044801897199443622e-02,3.023543614690194295e-02,4.089891951964261946e-02,1.993880985129038719e-02
6.877419785854627099e-03,1.365339002302418808e-02,2.037105419157129310e-02,6.352977173613066908e-02,3.637799198593649058e-03,2.053365915223930027e-02,3.550466368435938047e-02,5.122246137734356997e-02,4.277943323752192439e-02,7.778345700160497166e-03,1.044641208245802450e-01,1.380196881565195523e-02,1.813441495037058926e-02,1.707792609760277677e-02,5.711195468811328807e-03,1.130928569201535283e-01,4.896524479895826565e-02,2.267618340743091793e-02,3.662245813173432840e-02,4.091912115072438710e-02,1.324443464831638953e-02,1.055350439934419661e-02,6.502800711897877006e-02,5.108588941195773420e-02,5.424876082636774510e-02,3.138073182475534934e-02,1.318676601495681437e-02,1.179151944238469168e-01,8.432056444903038295e-02,7.681160089625039405e-03,1.121027616957188250e-02,8.931374615733567168e-03
4.819145904716396617e-02,9.713893059645600445e-03,6.434416135840534401e-02,1.867595795329245884e-02,1.102838728735676399e-02,5.668129040610402070e-02,1.157466956297662636e-02,1.872142441009684577e-02,1.941496462601475376e-02,7.729867032275079819e-02,1.581168574632261375e-02,1.894551562743636980e-02,1.673228070108200363e-02,2.340484742152248998e-02,1.209723422492176015e-01,1.525468951673204267e-02,1.439045997709519076e-02,7.467216941335556857e-03,1.413499524497637688e-02,2.517359943398630312e-03,7.669214853308913699e-03,3.684854223285430330e-02,1.793485444278971122e-02,1.477511591433936303e-02,1.859211074670025568e-02,2.253054245631454580e-02,1.798457827100430340e-02,1.907126738415435702e-02,1.499814379022165224e-02,9.128426418229179662e-02,8.636973803753000833e-02,1.661912673075999908e-02
6.432806822479052167e-02,1.584854125287486759e-02,5.838102615602677736e-03,1.560330989946659939e-02,2.085288952883757388e-02,4.327577045098041780e-02,1.767238538104124596e-03,1.178110864218652638e-02,7.567824957131816244e-02,4.520868386766264957e-02,6.437783319683989224e-03,3.020044396372981166e-02,7.393171367232965856e-03,4.181058566238114726e-02,1.743886541846521171e-02,1.201567247137524073e-02,1.057017897808869983e-02,3.046934129318427942e-02,6.087710929174983132e-02,1.974703448254559041e-02,6.700269627364710545e-02,2.467957994099523322e-02,1.047772709902622390e-02,8.187607114369407565e-03,5.584986246059747694e-02,4.192315407028415070e-02,1.131781491986318978e-02,1.307613984549225658e-02,1.028678978317966453e-02,7.542785654162099257e-03,2.356551578425771648e-02,2.362648778860732685e-02
1.371332874632019000e-04,1.482312680643723714e-02,7.579278268025331153e-03,6.052264420230196035e-02,9.817061818183613064e-04,9.902521033079980661e-04,4.122540054199271692e-02,9.269963007782783260e-02,4.490792588784041361e-02,1.227648276913827913e-02,1.289472214279878959e-01,1.338771210491242376e-02,4.301637707511786479e-02,1.485502657066446047e-03,1.499446378755136221e-02,1.352833802507225902e-01,5.484862757712576781e-02,2.204227186554959250e-02,2.669168825368492884e-02,2.343729690245192551e-02,1.508570239709614014e-03,1.263811863266623911e-02,1.063647150674616737e-01,3.193259343696698560e-02,1.826048778411168069e-02,2.412408054022963794e-02,1.386522322305056183e-02,1.478815459038507196e-01,8.385012244693336447e-02,1.524549390459712175e-02,1.175221712147820653e-02,1.369903561244123318e-02
2.109417423054990234e-02,8.577397447095817459e-03,1.700100715772857526e-02,1.416798027996340678e-02,1.217806129074567451e-02,1.765540805598954724e-02,1.127174277987227045e-02,1.293130933244491035e-02,1.276655101045858637e-02,5.220462215554790703e-02,9.132222063268777973e-03,8.793340194575558974e-03,1.118636306752098485e-02,1.316893705470953760e-02,3.134410003126032740e-02,1.257556165754704011e-02,1.090817099559071753e-02,1.337936529076894955e-02,7.192407569581786737e-03,4.410733938241397784e-03,1.773426406260983010e-03,3.333612388729748077e-02,1.096572067060963204e-02,9.775051015163634116e-03,1.282108385012990098e-02,1.155390527931237504e-02,1.235873251879981635e-02,1.377134749517348877e-02,1.272900239616614124e-02,4.258922755173245867e-02,2.662983379313508397e-02,1.055821448550474731e-02
4.200159714445630271e-02,5.430971679858615300e-03,1.616383470357401347e-03,6.066047646725511444e-03,5.198470016912699714e-03,1.391528398601976635e-02,8.720586872811844290e-03,1.088440201444672642e-02,1.292374104612366639e-02,4.991112964940518093e-02,7.702991420919556333e-03,9.217056033187609465e-02,9.364747203608084908e-03,2.225620846500700814e-02,1.407181456856825864e-02,8.821663485565981941e-03,9.785290612410790789e-03,1.557433597056293723e-03,4.757487912173568798e-03,3.687094927506048662e-03,3.544845439448395669e-03,8.290697137088209878e-02,1.191369347519304588e-02,6.822381101416960525e-04,1.049080766643539428e-02,1.546853836515192301e-02,1.000269910012666075e-02,9.954047206442825230e-03,9.133271636877627123e-03,3.765827786624657836e-02,2.314464582386866615e-02,5.871718591476638230e-03
3.807676697334708496e-03,1.056902239630468920e-01,1.503689930523875902e-02,4.398166518349312659e-02,5.805151462580003530e-02,1.128858729032726146e-02,5.965658893807923580e-02,5.580906060320754702e-02,6.996119207201888235e-02,8.069168739618565872e-03,2.597612492015438646e-02,2.969043118049871297e-03,5.673935078681964506e-02,9.577061492372676912e-03,8.432641938254855155e-03,1.319149592946388394e-01,1.302743124630566934e-02,3.652676033255938121e-02,7.277223976591862264e-02,4.648416290963748587e-03,8.970205457019342354e-02,4.000273354716992261e-03,1.267367161958479205e-01,3.236921656409815634e-02,5.057145511825968109e-02,2.729890976237239059e-03,6.381429057370072155e-02,1.687020490714685045e-03,3.211169326486308651e-02,1.191050948545203242e-03,2.505298085985719833e-03,4.434852796497192051e-02
6.133773877410404231e-03,6.719466289755368638e-02,7.239237881314319889e-02,6.412847051949905480e-03,1.722389183385803976e-02,8.561297761132569129e-03,4.591830409458910051e-02,9.988572458405224619e-03,5.141968089677650261e-02,6.660776865105558567e-03,7.016976614450807365e-03,3.173854987664857796e-02,7.987461647322291469e-02,1.608718571037960274e-03,2.207424632682912502e-03,6.071182904953392225e-03,4.165105797483851374e-02,7.551666313890225725e-03,8.743793825640961553e-03,5.254515075456860085e-02,4.125930492996884510e-03,1.610950848347086906e-05,8.986455142024086032e-03,1.654076085302396554e-02,6.019303726493388518e-02,6.561969558175289804e-03,7.481928311907159491e-03,5.291767208114550591e-02,8.640084191132357469e-03,1.304365022095991741e-03,1.058005766432076368e-02,7.134360367237406464e-02
